"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1876","Q7191",53,4,0.593874785612046,0.996645023687329,0,0.19992090768498,0,"4",0.0481478977853005,0.100885616457739,0.0438598609972988,0.0676037639549607,0.124364761060366,0.658160520449517,1.46960827855747,0.596325843604838,0.952197983895607,1.85256816168606
"1877","Q7192",53,4,0.623498298612092,0.978379085231303,0.0187235102863226,-0.0452185388689256,0.65,"4",0.0265229135059606,0.0406139488445129,0.04061457674095,0.0406142627926832,0.0336668212547026,0.172238259028822,0.261728766284317,0.261732725788689,0.261730746036503,0.226290173306839
"1878","Q7193",53,4,0.638068294223021,0.981241670249777,0.00519432151366717,-0.103837835137438,0,"4",0.117873456965438,0.0594752653909253,0.0594860840899043,0.0594806747262051,0.0710842412990601,1.34962235688164,0.70628009763177,0.706404408723989,0.706342253177879,0.876447407748163
"1879","Q7194",52,4,0.582068085711711,0.996521456103731,0,0.369890363095838,1,"4",0.0199505944137012,0.0232543245051416,0.0090852892375662,0.0162086224234488,0.00286609352653887,0.33943229109366,0.408511814893988,0.157846153059397,0.283178983976693,0.0491265188092245
"1880","Q7195",53,4,0.577529742132657,0.981630328150166,0,0.405926930236837,0.65,"4",0.0238965323570092,0.038721269355167,0.0420180338741593,0.0403715135050625,0.0307287539400401,0.386338840440735,0.646126840471305,0.702254870065579,0.674190855268442,0.50573682313684
"1881","Q7196",53,4,0.59483865498735,0.779951145556369,0.00319057540995393,0.442245718228744,1,"4",0.0633791662591882,0.0162826847187175,0.0742185243558264,0.0412441610484644,0.0408891018155055,1.20876112943864,0.315414854058902,1.40956456375947,0.793546600547925,0.787133838808913
"1882","Q7197",37,4,0.729179971445803,0.881041119602481,0,-0.171808393996369,0,"4",0.116001992560503,0.116001992560503,0.130287349687177,0.123114221738451,0.166703494818674,0.251606633354755,0.251606633354755,0.280470816293049,0.266038724823902,0.351900200395709
"1883","Q7198",95,4,0.649168051258202,0.936221805559558,0.167887350197985,-0.0635118972216741,0,"4",0.0957514897654864,0.104968605779909,0.0762914399793902,0.0899002056223222,0.110271251895742,0.512787113184578,0.55995741136037,0.416233839428458,0.486129078129002,0.581751247013922
"1884","Q7199",95,4,0.57323863399182,0.980861196852833,0.544128270545021,-0.25640308691948,0.05,"4",0.154349974241996,0.111910106073495,0.147317770129605,0.129437070176268,0.122931650657686,2.87958477643331,2.14446329943235,2.76302465765895,2.45374397854565,2.3271164907581
"1885","Q7200",95,4,0.576246019069253,0.951990179173209,0,0.285540924026809,0.3,"4",0.0752132326885443,0.0672098125971297,0.0695648757991025,0.0683850426601309,0.055152486986356,0.952540744876312,0.856017763859488,0.884599258708169,0.870308511283829,0.707977850211673
"1886","Q7201",95,4,0.558514924597294,0.983812209653341,0.340808660485007,-0.276940964882461,0.1,"4",0.0323142294987338,0.0548029604504738,0.0386767598866087,0.0464870001360405,0.0317175189131735,0.528625530848519,0.907591504221075,0.629545154820682,0.763294959310948,0.520136562095555
"1887","Q7202",95,4,0.732942780532282,0.825482331770723,0.0845889146246562,0.073283405821562,0.5,"4",0.23527784085158,0.230669903415069,0.235001162153101,0.232839717159327,0.237071774787786,1.18877467731689,1.1663274424877,1.18760904541482,1.17696824395126,1.1975928721266
"1888","Q7203",95,4,0.634327192890431,0.966433020463325,0.319162493279303,-0.068890736276575,0,"4",0.076689009532496,0.0797795689903688,0.0785257999545303,0.0779360573292074,0.0754541629011393,1.10538070741662,1.15612376295927,1.1294104767384,1.12585414664536,1.08703773925452
"1889","Q7204",95,4,0.60230718432464,0.969620841866167,0.332959750423072,-0.170310809617821,0.35,"4",0.0990326728207787,0.0752305666237037,0.0528104234910124,0.0625838603500266,0.0720769771889134,1.37886394488582,1.07343407356927,0.75378815638182,0.896281854983591,1.01610105670034
"1890","Q7205",90,4,0.745082953244443,0.843973629259539,0.0499497530865246,0.0129617079483017,0.8,"4",0.44705376162299,0.476783451597859,0.393290600308654,0.436150719978759,0.432658974915351,2.78834634266973,3.0299626539123,2.3692239439635,2.6995932989379,2.67380228604189
"1891","Q7206",95,4,0.926662951630929,0.716832359375842,0.0920200590848179,-0.104170701497034,0,"4",0.188055962965328,0.281037176577981,0.250659851967436,0.267022901627601,0.267758504708959,0.935746114222612,1.38822199207297,1.25453775102165,1.32137987154731,1.33195423220519
"1892","Q7207",95,4,0.626316019727662,0.968529290985214,0.361007779584463,-0.157372146280664,0.6,"4",0.0836171948910719,0.0608423561878692,0.0777609868163842,0.0675674062192021,0.0725928173246507,0.983746914804836,0.723752051864615,0.919471656152164,0.804109337050511,0.859428820642532
"1893","Q7208",95,4,0.818434607087124,0.796179353473652,0.0225042156091112,-0.0432268340539113,0.85,"4",0.416739579937473,0.429517340579773,0.424969917593176,0.427707609469263,0.411555692365768,0.693535220269864,0.732537788980371,0.712047951782643,0.722292870381507,0.684408249456986
"1894","Q7209",95,4,0.579608944276036,0.975746969369798,0,0.0296468080936226,0.25,"4",0.114971946921278,0.11352547324819,0.113529838401769,0.113527655827507,0.149574288800187,0.565547934897792,0.55788722403647,0.557910342607535,0.557898783322002,0.753671020720553
"1895","Q7210",95,4,0.781161412994116,0.678530848383877,0.852445251122981,0.103965876168138,0.35,"4",0.172595394591373,0.0960689280486279,0.142883664894138,0.117952160019355,0.190310172035919,1.17979590186759,0.773985975257066,1.12507403297966,0.938084279030113,1.25231914891114
"1896","Q7211",95,4,0.55266414112846,0.987101938911552,0.158356585958112,-0.138038322278063,0.2,"4",0.0788428397517581,0.0324398939963508,0.0770848042721688,0.0525025749934508,0.053631591815162,1.08148124666108,0.457324042907471,1.06409991992905,0.734302488757537,0.746987124386656
"1897","Q7212",52,4,0.673926003001703,0.959135277197208,0.00739869202067545,0.447850632363426,1,"4",0.0281822026572097,0.024850416189382,0.00872556326495363,0.0167046774705708,0.0178236474556123,0.271670322782827,0.240028396521412,0.0851705201041562,0.1621682492563,0.172816899634675
"1898","Q7213",95,4,0.869691552080527,0.584692398456548,0.341492585544217,-0.0224200978766975,0,"4",0.104603478640587,0.0726422990068256,0.0852184130055196,0.075178378737475,0.0715673732670821,1.14154609990737,0.78548258952971,0.982133984166814,0.833348193522548,0.778722458277284
"1899","Q7214",95,4,0.824444877255345,0.720376691455642,0.139866828127963,0.109166024146501,0.2,"4",0.485163720886081,0.499970968168968,0.42581849333319,0.461632765735284,0.431583849919863,1.18924126925145,1.21673464414053,1.06319287765241,1.13996376089647,1.08560682593469
"1900","Q7215",95,4,0.80846626878734,0.806201188832483,0,-0.246782796497344,0.7,"4",0.128383321859251,0.245769036127987,0.0885095305717684,0.16404135386716,0.126291286721907,0.681135535928665,1.22949109659475,0.475315216200693,0.85240315639772,0.670779888623695
"1901","Q7216",63,4,0.830923570186429,0.949977392601164,0.896034294755215,-0.0632965673451906,0.65,"4",0.0549924955393135,0.024247274017379,0.0634867281141783,0.0421440975491376,0.0495676235566429,0.90063178985295,0.414114481345389,1.01777132630242,0.695949367222782,0.809835798452467
"1902","Q7217",95,4,0.634461127835318,0.966519020532636,0,-0.200137906417838,0.2,"4",0.0774318709692949,0.0823678092445527,0.078859869216284,0.080610143251987,0.0620494150337467,1.08471302802014,1.15180905501982,1.10499894418063,1.12840399960022,0.876102040716024
"1903","Q7218",95,4,0.664256066793413,0.916421698683503,0.236443225530238,0.0288016179846263,0.15,"4",0.110046295120314,0.0694234618010869,0.0660329385316613,0.0650163313132396,0.0959472619603109,1.37127357241811,0.902662516062221,0.846441812346926,0.843615306447249,1.20292498452234
"1904","Q7219",95,4,0.555950100984864,0.977097683313694,0.411548851586885,-0.292450269718021,0,"4",0.0431676358487142,0.0512063697541627,0.0395249372310621,0.0374116023666252,0.0379403565185737,0.651470374748009,0.785147587014733,0.599756984408606,0.581467154793899,0.584188926095592
"1905","Q7220",95,4,0.701039430619142,0.931949175903982,0.428333402773911,-0.236014041335261,0.5,"4",0.0932764632428002,0.0362961126927477,0.0728589850550536,0.0527150651829812,0.0724594751756612,1.40366044212118,0.573136220110938,1.10245324398705,0.814440721061114,1.10025048552872
"1906","Q7221",95,4,0.689854191235916,0.937614075797881,0.0280869507734007,-0.251060856919004,1,"4",0.0643887514318809,0.0878058274952017,0.0706205985499904,0.0791628061774276,0.0611476583779857,0.840051053040885,1.13263082996708,0.918692154613332,1.02566149229021,0.799224539444174
"1907","Q7222",95,4,0.810618448071833,0.79364061359189,0.0029313826477444,-0.107002212366847,0.2,"4",0.0962760412658124,0.119225418755246,0.211165756009922,0.134606947671837,0.114622886089798,0.420131259950794,0.499197479947124,0.891025378677747,0.566992751321136,0.483550930518528
"1908","Q7223",95,4,0.592361669424395,0.966156048383562,0.00610281277378344,-0.0473608863131385,0.05,"4",0.402782796352754,0.398558537261563,0.398445000501552,0.398501771805719,0.352881659653522,0.830075202785227,0.816409436595376,0.816093123737676,0.816251280166526,0.695106074311403
"1909","Q7224",95,4,0.670536580481065,0.929445379081919,0.0125693103766858,0.0858737424329696,0.9,"4",0.136517920095718,0.126700821293709,0.126718107333434,0.126707742888998,0.132775094254152,0.4884737416149,0.457413778302119,0.457462045176375,0.457437911739247,0.475446489435417
"1910","Q7225",95,4,0.646784606481064,0.926812990153024,0,-0.245004339472906,0,"4",0.0584363092716972,0.0319137367739956,0.0351776660812349,0.0335430062214274,0.0629617734360523,0.255933538270452,0.139251792311668,0.153116963901289,0.146184378106478,0.278259739955573
"1911","Q7226",95,4,0.77025561296816,0.87527811154178,0.197258844047762,0.00735694093190106,0,"4",0.189554075028355,0.25448331633275,0.170390241825082,0.211251260179732,0.168390424954452,1.45738149918599,1.90850976126346,1.31856410802962,1.61353693464654,1.30846443363044
"1912","Q7227",95,4,0.572975869705765,0.968638316640618,0.0488547129775461,-0.307301401921424,0,"4",0.0225121741596379,0.0250267219333493,0.0269806399401957,0.0171603705671545,0.0491298881140363,0.218509989977719,0.244180856226581,0.263236356729386,0.166819088386586,0.487741431653824
"1913","Q7228",95,4,0.701242803645698,0.944064695818493,0.386282103286287,-0.340365876263224,0,"4",0.0732256430003006,0.151667815708403,0.077943576972596,0.0994882123065099,0.0837567191668304,0.985333520130873,2.09183599201959,1.0558924568605,1.36062484433719,1.13952343414016
"1914","Q7229",95,4,0.837391449744758,0.778243823442005,0.0184793127109748,0.246648676926727,0.3,"4",0.173167059414687,0.535170822521296,0.123372331368235,0.393838899268741,0.14924294979124,0.20207381314053,1.22244366729409,0.170053265822913,0.696248466558504,0.176220185447027
"1915","Q7230",95,4,0.641538599347747,0.930269300603326,0.0140856334930717,-0.0416896390605313,0.65,"4",0.202164548299075,0.278138248769575,0.261370815895564,0.269795411230623,0.273677477930538,0.644060473154465,0.931280009137357,0.865022929585862,0.89815146936161,0.924057199072131
"1916","Q7231",95,4,0.75039925868022,0.862038339920477,0.0875259071250928,-0.254141511109427,0,"4",0.0614919289974406,0.092862013744214,0.056636342448206,0.0645796380553445,0.0632919786475132,0.404695515299952,0.628662069012521,0.372590772467186,0.427412564000204,0.416493091077284
"1917","Q7232",95,4,0.666652854638417,0.949812482529396,0.389187215419449,-0.385771791257025,0.8,"4",0.0737161825949468,0.0942138225067895,0.0705918817370699,0.0820533938436061,0.0621795332979114,1.06199662131683,1.36274282007969,1.01646836948719,1.18960559478344,0.900653662580923
"1918","Q7233",95,4,0.897838161470366,0.729241304025202,0.65636048939204,-0.0178040854431759,0,"4",0.117083865050504,0.124977597612903,0.117124036535199,0.121013342843093,0.11787613746775,0.997179739429462,1.050836410819,1.0001885554242,1.0255124831216,1.00328887857423
"1919","Q7234",95,4,0.672467040172542,0.954724770467729,0.305222319403319,-0.36910992898467,1,"4",0.0593892169577723,0.0732820376777446,0.0595736127194979,0.0663278518339699,0.052821070908487,0.816145174519469,1.00695651492901,0.821256912041445,0.914106713485229,0.729229601730409
"1920","Q7235",95,4,0.712682824517804,0.906730629392233,0.158404885555651,-0.102040725715148,0.4,"4",0.172033730449341,0.2388893565999,0.231181008380327,0.229888714479399,0.22435048558652,1.01788891293196,1.48803824309943,1.44118880567454,1.4217641967305,1.38075287869691
"1921","Q7236",95,4,0.780113643976223,0.905513306444065,0.672202343633049,-0.176361966395857,1,"4",0.0388863451692597,0.0456278873033126,0.0369323535745167,0.0388867787011139,0.0385415239932265,0.496297331583372,0.620839298856391,0.464618992508725,0.510546431082302,0.491610867585876
"1922","Q7237",95,4,0.758776984072277,0.915075668690486,0.335148837590501,-0.248848125710691,1,"4",0.0347319391912418,0.0641987451279304,0.0312407858050361,0.0472896629723034,0.0339208629274303,0.410810598063973,0.747235467123031,0.369289751349125,0.555492286358009,0.401373034726829
"1923","Q7238",95,4,0.65945201973736,0.928132834901247,0.227568297004508,-0.0878403968144542,0.2,"4",0.0534416268496495,0.0351289434716853,0.0333717142964872,0.0342584023119267,0.0462189918021274,0.413024110156183,0.261732471465217,0.250829960074304,0.25628121576976,0.349530169403805
"1924","Q7239",95,4,0.84704590989178,0.715516491087272,0.355425173083089,0.0799763966681327,0.55,"4",0.110746953678049,0.0882843745769805,0.0657972584923677,0.0737517270588198,0.0815404026836561,0.587905053544036,0.453748827392581,0.336268281888703,0.377644563013908,0.419713167312212
"1925","Q7240",95,4,0.777143855989764,0.880439046041187,0.449937744358762,0.168306959705134,0.8,"4",0.0539960030680525,0.0424907104468503,0.0554232264621727,0.0412410580478718,0.0526926599358008,0.654182820591143,0.525404126014044,0.69756191887501,0.51141976408627,0.64966964281495
"1926","Q7241",95,4,0.857530050436269,0.749148875546944,0.461525208754206,-0.170342407222847,0.2,"4",0.148784183031121,0.0538188869297058,0.0576606604255328,0.0529099853795227,0.128525007278818,0.921688208755019,0.314323156686227,0.335695066742883,0.310548108280352,0.806485143205075
"1927","Q7242",95,4,0.639897536101981,0.954797199038651,0.188764974005334,-0.271982558030875,0.7,"4",0.0469940123015998,0.0351530164392492,0.0474858588895957,0.0374506659528717,0.0446460297858346,0.524863788192226,0.389728342529342,0.528581497704635,0.415644680691312,0.499005304313751
"1928","Q7243",95,4,0.581570974717989,0.987221657957251,0.596621153866731,-0.293190062031497,0.25,"4",0.0220231798153433,0.0296378440813246,0.0174041925848571,0.0205776405230693,0.032429293327354,0.368971145592973,0.506841376861726,0.294669770898322,0.352259086009636,0.558172774728736
"1929","Q7244",95,4,0.604232038223555,0.971630773567793,0.192383913475496,-0.0265690225220678,0.6,"4",0.0363202987364118,0.0483991147184984,0.0271012853404331,0.0325726100104618,0.0263746764678583,0.397452557163748,0.519740709599566,0.296761298244313,0.353726747993873,0.292217946055983
"1930","Q7245",95,4,0.636745841882688,0.961019505744079,0.584109483107688,-0.232009750516999,0.15,"4",0.0181580304950407,0.0435495231255456,0.029447683128433,0.0332429870057394,0.0304727066460579,0.178006563290445,0.444407485619885,0.285152507378212,0.333603461781361,0.298695639145399
"1931","Q7246",95,4,0.627952996509549,0.978314450303836,0.609541472885547,-0.400152874517425,0.55,"4",0.0626307258044869,0.0428298828062285,0.0592062748310003,0.0509773186185673,0.048025887784624,1.13580013566972,0.789385592974359,1.0798112119057,0.934598402440028,0.873921143730266
"1932","Q7247",95,4,0.671391678249182,0.955598713619514,0.0891705732876066,-0.171285071984875,1,"4",0.0432898877586822,0.0585391485368654,0.0443833721591131,0.0495584679788985,0.0376283768620247,0.566967148384282,0.760843074935528,0.581162103395143,0.647228262575826,0.494992537177521
"1933","Q7248",95,4,0.763315887453902,0.90551395714043,0.417619842295335,-0.0667199444553218,1,"4",0.0493631028741168,0.0535992309332916,0.0464734858156454,0.0475096699658107,0.0434474518964558,0.558762015850502,0.608096991778356,0.529232598863714,0.541271161744411,0.495095168448125
"1934","Q7249",95,4,0.875105793284479,0.70554530366469,0.737729819073695,0.0795280943775797,0,"4",0.0322409603225639,0.0322895751968517,0.0332935266839664,0.0328053346196821,0.038640490087312,0.277157890713476,0.293352368392031,0.303246533848877,0.298299451120454,0.341933977336387
"1935","Q7250",95,4,0.820406312479773,0.845256594990675,0,-0.332204540073384,0,"4",0.274735377440323,0.435854969990817,0.333352453076643,0.38683396450042,0.273991265832368,0.24482074882689,0.432214793873471,0.300755221400985,0.362998850025756,0.244204030524102
