"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3334","Y14863",0.0912515528063496,0.00771258585487053,0.0179378774213907,0.0109396978255163,0.0382107006423607,2.36311505734369,0.201627820939697,0.496900720170586,0.297155216568306,1.01469803784931
"3335","Y14864",0.159821034263157,0.05400504743641,0.0538600722395006,0.0539325560606676,0.091489648434641,5.35734784305622,1.94275317400736,1.93772004675907,1.94023661038321,3.20330726194924
"3336","Y14865",0.0746688679738618,0.166109127479664,0.121997921390864,0.144370983789211,0.0958102622682679,1.63641037810473,3.9305228064174,2.79784564298953,3.36418422470347,2.1446299674968
"3337","Y14866",0.0654395634670491,0.0654395634670491,0.0654330459884839,0.0654363047332586,0.0822060007026297,1.48676128818061,1.48676128818061,1.48660572832076,1.48668350825068,1.89090850402271
"3338","Y14867",0.22400699105647,0.138537789934063,0.224008224443809,0.182581400498252,0.181865627928012,3.84783559247923,2.23735607054439,3.84786013538636,3.04260810296537,3.02911331846834
"3339","Y14868",0.108620729867356,0.128258983476275,0.138666340628328,0.133644568364325,0.120459412137556,2.69279771190848,3.21145005039369,3.56915114037578,3.39030059538473,3.03787070168034
"3340","Y14869",0.0267865843646785,0.0777593755333744,0.0794696089166501,0.0786149551646546,0.0563742871412529,0.778020481022172,2.34777809094633,2.40237304760861,2.37507556927747,1.67529087237406
"3341","Y14870",0.222464684351987,0.271476048543452,0.364447476988916,0.316225234341863,0.23807187084772,4.41524621212121,4.95089245026158,6.20272487705052,5.57680866365605,4.76116522593065
"3342","Y14871",0.179578070402039,0.115131272761237,0.0893617290421114,0.102152551619246,0.133439544626808,4.52701188074423,3.01262048868337,2.37580670211866,2.69421359540101,3.45382949339508
"3343","Y14872",0.157428442753895,0.194129922565099,0.225585224026578,0.209706592556028,0.0710557201543781,5.31204245973646,6.39475882777999,7.28910996152861,6.8419343946543,2.57555175203119
"3344","Y14873",0.0391467059833222,0.00867784830302338,0.0391482384287739,0.0172779837253212,0.0244308374625513,7.27853607198714,1.63105985308817,7.27881342902772,3.25729056838622,4.58656429313942
"3345","Y14874",0.0360156890858031,0.117971991397347,0.0355361789900476,0.0715340644314773,0.137388501039901,1.0455628896223,3.63402097727984,1.03091124779023,2.13133851407385,4.29798769214958
"3346","Y14875",0.140445122174143,0.142824050221421,0.0608730176718018,0.0948708058966837,0.027662724739788,3.54792101460909,4.04287921047437,1.68533609881821,2.63150150039336,0.732520647163615
"3347","Y14876",0.0839999314999309,0.0643189030172104,0.0602481315642091,0.0597760862724953,0.0565377966098639,2.83670414273494,2.17340816620325,2.0583221193048,2.03142527137336,1.93009195251143
"3348","Y14877",0.129745534633766,0.17064316048937,0.129737349661611,0.150472957391921,0.154704745251834,4.79890267021228,6.47739992364813,4.79857623627201,5.63798807996007,5.81220173213318
"3349","Y14878",0.206674439134518,0.18964216942248,0.206682426813119,0.198204673099895,0.188373050618453,3.68408469945355,3.34547778622982,3.68424537397995,3.51486158010489,3.31939355534219
"3350","Y14879",0.157428442753895,0.224067331338845,0.225300643969037,0.224683784469116,0.0816955097672526,7.7467362924282,10.5678561067595,10.6181810595321,10.5930185831458,4.27540090476946
"3351","Y14880",0.0391467059833222,0.016717523188648,0.0159544951275049,0.0163360952478152,0.0100806351995667,2.4322229154082,1.06281915437912,1.01352575366302,1.03817245402107,0.634923734967275
"3352","Y14881",0.0374394048265969,0.0346723780634029,0.0331576290998854,0.0339237306316657,0.0525643804850438,1.21989028599606,1.13453571491604,1.08425002837257,1.10939287164431,1.7064555600727
"3353","Y14882",0.0610009675639748,0.057531367805019,0.0548297818920558,0.0544120127678422,0.0576066050378358,2.46442049991796,2.30381412537202,2.19765286097554,2.17440612043351,2.30652616422263
"3354","Y14883",0.128534628607042,0.0586257564230412,0.0441618877231892,0.0514260514251372,0.0644411274301043,5.93165285651985,2.94982794456198,2.18992195396457,2.56987494926328,3.10505844017983
"3355","Y14884",0.123401308154483,0.123401308154483,0.123403527084143,0.123402417621535,0.166408130251088,1.15228613569322,1.15228613569322,1.15230873838786,1.15229743704054,1.61297716889726
"3356","Y14885",0.108618727269314,0.0115455265236054,0.0360028766300804,0.0224379084381005,0.00881298554141781,3.57538495624238,0.396421845575578,1.21219508590036,0.764178854572262,0.299684392481184
"3357","Y14886",0.022107048373837,0.0832277569719256,0.0553697154290412,0.0218259975333676,0.0778958008507759,0.64046234960119,2.51218962643222,1.55229845258861,0.632218321959896,2.34363918095713
"3358","Y14887",0.0526442824893674,0.0231591424990856,0.0406503973145351,0.0290168040804982,0.0205481481095912,3.08862294690892,1.37287376089894,2.40753719804481,1.72969997432687,1.21398437923064
"3359","Y14888",0.0526442824893674,0.0171231075778333,0.0355330944276409,0.0227192759650869,0.0233001575822972,2.14175349549117,0.700663830456815,1.46440880768475,0.94197711827552,0.944886869187985
"3360","Y14889",0.082261534245793,0.0504367869851056,0.03720744478033,0.0438479731689649,0.0546318955897103,2.64703429030741,1.68456253696706,1.22226379452129,1.45341316574417,1.84068399285409
"3361","Y14890",0.0376342405404511,0.0566018432774547,0.0376332923618392,0.0126839856193336,0.0491874262793166,0.513826606875934,0.819528492139429,0.513813912814401,0.178821067791603,0.667435053839933
"3362","Y14891",0.0660563773856769,0.0147177666702037,0.0376985952305185,0.0233203239068512,0.0366813827611364,2.01839826839827,0.462554112547544,1.17613721508294,0.736561857232727,1.14499509469037
"3363","Y14892",0.183456585563692,0.171356820930942,0.183459793351864,0.177391152862262,0.186398923505142,5.15170670037927,4.83980539478197,5.15178892847001,4.99579716162599,5.22709503524021
"3364","Y14893",0.0646692063515708,0.0170462151366837,0.0173700433408435,0.0172150408190056,0.0447226239081881,3.2263630089717,0.866459627329191,0.89603008864439,0.881244857986792,2.25235855041808
"3365","Y14894",0.0977939603084191,0.389973591938752,0.0977983729737583,0.232144600144922,0.193132086944362,1.14013266998342,3.89137645108947,1.14018137447899,2.51577891278423,2.1383045328662
"3366","Y14895",0.0361379102057489,0.0630125468412212,0.0344688856839997,0.0421487992050242,0.0485320641424706,0.856123305745472,1.51649274319299,0.816740225771032,0.999479820349416,1.15398849916807
"3367","Y14896",0.135029575104184,0.0482226899931369,0.0495850906973361,0.0489036471760049,0.0852364442910627,5.55102638070153,2.05366027007818,2.11090675658613,2.08228351333216,3.58803257636872
"3368","Y14897",0.0708997962978798,0.0590932885333824,0.0666947082434009,0.0628962303302967,0.105110241159458,2.4906015037594,2.06229802208499,2.33145946692525,2.19687874450512,3.78394368987024
"3369","Y14898",0.18844799876746,0.095181464385455,0.258115502938021,0.172978105074289,0.102464731904753,3.81241565452092,2.02414322981389,5.03283130406934,3.52848726694161,2.17066669071124
"3370","Y14899",0.0477591763900269,0.0514490007557027,0.272719396355639,0.151161165939489,0.0916541322333537,0.828186792350615,0.889631482393486,4.03314974512398,2.41503125142792,1.63320977990748
"3371","Y14900",0.122344389174589,0.0191338856824325,0.0191371480416088,0.0191355168633798,0.020748168617553,3.91770401106501,0.628321321977134,0.628432764858572,0.628377043417853,0.693275680177015
"3372","Y14901",0.160907059190116,0.0672267435756253,0.0962977463327137,0.0816412862713131,0.0993157877693071,6.13379697755355,2.69976992969428,3.80466441497643,3.25221717233535,3.91713223342246
"3373","Y14902",0.166341462895637,0.0759007860482243,0.0742148088092819,0.0749133230957971,0.108316710197697,7.64804891453696,3.77040045573032,3.68679705500868,3.72258010026972,5.2241460576685
"3374","Y14903",0.0220686481182738,0.0230978897814626,0.0194285525182259,0.0212650128700613,0.0072204918812295,1.82406938999199,1.94270899203221,1.63005385415349,1.78638142309285,0.593903596205164
"3375","Y14904",0.0797462308747576,0.11607236500539,0.0797443119437199,0.0969610161726066,0.0506675900619325,2.83062771604819,4.02401770262515,2.83056337548689,3.40175884606652,1.83529053965874
"3376","Y14905",0.0932159040334926,0.0295507121170833,0.0435026750996726,0.0357144761717586,0.051064673971946,2.74910063112039,0.913140175305507,1.32722114592154,1.0981049022286,1.54868569828133
"3377","Y14906",0.058769567531228,0.0777734187305492,0.107129415309057,0.0912123503350789,0.0624732978394987,1.86901436552275,2.5558608737167,3.63709191194211,3.04547658858544,2.02200232570998
"3378","Y14907",0.0776809765957959,0.014750802797373,0.0135905710554038,0.0141691855893036,0.0358261140385444,3.35115864527629,0.655080213901659,0.59633341079354,0.625706812347599,1.59668614628594
"3379","Y14908",0.0369879592320637,0.104620957429021,0.0936136576895181,0.0990995231084963,0.0535712287302427,0.952573158425832,2.5419935916037,2.29131224053933,2.41665291607151,1.39885745040764
"3380","Y14909",0.161897463081452,0.0899245492097412,0.101675558474233,0.0957834756126305,0.118346402014567,5.83333333333333,3.39197530864198,3.79693954134253,3.59445742499226,4.37963726079132
"3381","Y14910",0.0750446427409625,0.0443194309464487,0.0750383452178722,0.0536501216843871,0.0699431711459906,1.34822051639916,0.803274282470934,1.34811504488201,0.979605196064663,1.26238895773572
"3382","Y14911",0.0591125203545659,0.0844109000275337,0.0591147333574007,0.0575201866328394,0.0684575133556358,1.40767824497258,2.05027422303773,1.40773092409014,1.36245778380003,1.63705555278853
"3383","Y14912",0.0169221889744728,0.0235284825929969,0.0169224528152291,0.0187336912384683,0.0474476848110883,0.683087027914614,0.942360216176236,0.683097536546067,0.754601254418316,1.95201958714735
"3384","Y14913",0.017160710763752,0.0534008194852275,0.0241184775422996,0.038910465736198,0.0514873758562086,0.736842105263158,2.35701153460747,1.03727226505375,1.69714189983061,2.2644088745907
"3385","Y14914",0.0758770392568466,0.051078786822543,0.0758772090029262,0.0615959672584379,0.0517759862818066,3.00789889415482,2.05766192733198,3.00790522286284,2.46880253244399,2.08594945922894
"3386","Y14915",0.0391952369521901,0.0391952369521901,0.0391952471726467,0.0391952420629559,0.0431274995147352,1.37016574585635,1.37016574585635,1.37016574585635,1.37016574585635,1.5036117949616
"3387","Y14916",0.0460492811101357,0.113241942924478,0.0460532895150981,0.0445268335207415,0.0403531860255154,1.0355871886121,2.40392437589031,1.0356783247851,0.993640430304879,0.907006631570574
"3388","Y14917",0.0586029235774817,0.0511525675765719,0.0612224536605252,0.0562089989548991,0.0597277462780831,1.36306868867083,1.19336440323065,1.42328349410749,1.30832394866907,1.38889437452755
"3389","Y14918",0.040512060607191,0.0400094022038585,0.0852407660396238,0.0624160836095744,0.0428842687872843,1.0418410041841,1.04909487628593,2.29877751962383,1.66169777944014,1.11341077745303
"3390","Y14919",0.0437550588820693,0.10765458583904,0.0437602056522315,0.0355321890322722,0.0185313648025785,1.13553895410886,3.04106953892512,1.13566797883417,0.952700780045473,0.488584806877183
"3391","Y14920",0.0618795375628613,0.0358808847542295,0.0573554144883617,0.0456423714218416,0.0363876932584746,2.20709219858156,1.29148936170029,2.05354360505292,1.64621150335769,1.31097699121828
"3392","Y14921",0.0762157657165118,0.0153282702261456,0.0135019376441342,0.0144120265032505,0.0342511081834281,3.18760757314974,0.656626506023901,0.568763842949879,0.61269517448689,1.48191606474929
"3393","Y14922",0.0878332022354234,0.0169419875761951,0.0194306136360722,0.0181851552731255,0.0280178477352819,3.45242070116861,0.693656093487925,0.790638671221709,0.742147382354818,1.13774249350248
"3394","Y14923",0.0480328259329473,0.0480328259329473,0.048032833415846,0.0480328296745075,0.0523135934339759,1.99702380952381,1.99702380952381,1.99702380952381,1.99702380952381,2.16512998206219
"3395","Y14924",0.0454860433426566,0.0378809172951743,0.0454833245263606,0.0371184580555478,0.0464778767421422,1.83106267029973,1.52536017328854,1.83095839195814,1.50127589623294,1.86904941511081
"3396","Y14925",0.19605761243917,0.0369965310989144,0.197876230870866,0.110568009491591,0.11046130241187,3.00546448087432,0.636491980633258,3.03028306401642,1.78372855000765,1.77161175918585
"3397","Y14926",0.185178831960087,0.250577455189222,0.18518438130408,0.217331149777471,0.169075532335807,2.33662497256967,3.06363593305495,2.33668871979814,2.70016232642654,2.14978667646691
"3398","Y14927",0.0586434588290913,0.0996170487293011,0.0610407926159031,0.0556877605717068,0.116927471033505,1.70937129300119,3.03359251775169,1.77993181846745,1.61769450598938,3.60481972037491
"3399","Y14928",0.102206177972555,0.102206177972555,0.10220137336433,0.102203775664415,0.084579193238935,2.34483860658357,2.34483860658357,2.34473854035293,2.34478857346825,1.97289769735767
"3400","Y14929",0.072244838426406,0.0766859636980928,0.0722523101216041,0.020468323895103,0.0344458401264236,2.14260008996851,2.4831820197131,2.14281184316686,0.622360826098008,1.04613127389676
"3401","Y14930",0.203595036326189,0.203595036326189,0.203586149220939,0.203590592790908,0.229902520607793,1.32242063492063,1.32242063492063,1.32235622758824,1.32238843125444,1.51717549083977
"3402","Y14931",0.0857468019556652,0.0857468019556652,0.0897111339252967,0.0877310231125986,0.0985539938981587,4.87023977433004,4.87023977433004,5.10755361242044,4.98889669337524,5.64133949689754
"3403","Y14932",0.0691516393901932,0.0691516393901932,0.0960094546600416,0.0826746428406646,0.105370803797729,2.37262357414449,2.37262357414449,3.3548481181416,2.86373584614304,3.70443570464478
"3404","Y14933",0.167569585066104,0.417590830252581,0.167551410945112,0.283729334878303,0.250024904751165,1.43478260869565,3.12169303512019,1.43464200928727,2.27816752220373,2.04660360206221
"3405","Y14934",0.551193160408389,0.923232081203639,0.182504739408233,0.590978340464805,0.303469815465594,1.94135490394338,1.41450929969131,0.414720534982636,0.849198058718939,0.911796489266507
"3406","Y14935",0.266955672185618,0.308031913119563,0.266955671815813,0.287801528830881,0.288274926492367,11.4,13.4999999999945,11.3999999816885,12.4499999908415,12.4742822921632
"3407","Y14936",0.173151174098418,0.480890006191472,0.173162794068016,0.0984296462779335,0.0484970256208713,0.91652754590985,1.7452177832982,0.916596673541275,0.457571400624535,0.238019465734169
"3408","Y14937",0.278434810095515,0.112969607877932,0.128766778658529,0.120910998687267,0.231553730398389,7.77777777777778,2.94816613000798,3.3623516125617,3.15525887128484,6.29197050928048
"3409","Y14938",0.0738632883021282,0.122640792833705,0.122903826107884,0.122772320681253,0.0985562335086778,4.61739130434783,7.91652173912943,7.93487973138179,7.92570073525561,6.26176811637987
"3410","Y14939",0.0616445481872576,0.0616445481872576,0.110781174563118,0.0519206710214122,0.0925922493506072,1.05622307866697,1.05622307866697,1.80817605296662,0.872505446205379,1.5273099863284
"3411","Y14940",0.11587333077584,0.087024369934904,0.105887749574176,0.096503094684593,0.10697825829344,6.06724166486184,4.48404528641621,5.51579446601507,4.99991987621564,5.57282720308217
"3412","Y14941",0.0493201353685455,0.0493201353685455,0.0529189093540139,0.0511211837730172,0.0627115984226037,4.22451481103167,4.22451481103167,4.54155100499027,4.38303290801097,5.41121207880063
"3413","Y14942",0.189954165506035,0.0882828640093277,0.189967643981359,0.069550505591718,0.0782619950533252,1.38167938931298,0.566139325508053,1.38178953139313,0.466282143368511,0.532065626955748
