"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"56","Q13249",219,4,0.421922554588757,0.999422756041172,0,0.0531807339071269,0.25,"4",0.0225101197435064,0.0636816710394322,0.0531067196512292,0.0579255758896292,0.0438595252426017,0.939363001691845,2.74164690368268,2.26972679145132,2.4846585076036,1.8607955775156
"57","Q13250",111,4,0.565709973458043,0.988386318716224,0.00534788295059163,0.130417216449913,0.9,"4",0.123941355496563,0.0788299762714389,0.0793561884223275,0.0790935530571969,0.111428935559954,1.95991759843212,1.27967697574548,1.28785560039443,1.28376628806995,1.77431778408167
"58","Q13251",63,4,0.691586791523564,0.957598696019054,0.0394682596164835,0.137685569817318,1,"4",0.191513264149073,0.312907011673035,0.173942170675235,0.240202219993094,0.186020502727713,2.12888749536825,3.24995086821871,1.95436358323582,2.59807905692088,2.07408842697881
"59","Q13252",63,4,0.676429641204934,0.962492335556958,0,0.34691005020957,1,"4",0.0732672346729539,0.0832377648611084,0.0804333771464146,0.0600040831003447,0.0732334680638244,0.566547402528593,0.641418238179123,0.63547909551795,0.463506977053497,0.566292516692328
"60","Q13253",63,4,0.571112395601573,0.986433341488546,0,0.457413644780221,0.35,"4",0.0208952901982358,0.0524116324079138,0.0509115462326447,0.0516662761984306,0.0412414085343398,0.37846379672343,0.967803953762855,0.938557651442192,0.953180802602524,0.756665896286225
"61","Q13254",63,4,0.569318296528455,0.988064218761187,0,0.458714164364564,0.3,"4",0.0151848927213219,0.0496463356651496,0.035857364294803,0.0426803387172786,0.031518383549516,0.286170040089627,0.957547663240598,0.685027633072195,0.819283158948607,0.600921508740531
"62","Q13255",63,4,0.558263999905875,0.985756254598337,0,0.351723087779186,0,"4",0.0153971349200533,0.0496563238612845,0.0422025236860383,0.0459383318010236,0.0402574348546934,0.349938003573823,1.15675636035164,0.978173170294129,1.06746476532288,0.931894547116385
"63","Q13256",63,4,0.577048073852325,0.990084334832534,0,0.381107145044016,1,"4",0.039005013379081,0.0694959634105671,0.0655562862729811,0.0675346502442404,0.0555221725481321,0.584549179413055,1.06357681647894,0.999712667241206,1.03164474186007,0.841778194629466
"64","Q13257",63,4,0.548736912194134,0.993505578279379,0.00398473711780267,0.271556754319797,0.95,"4",0.0166015541377969,0.0307085575592226,0.0286301828856259,0.0296703201092504,0.0170940285846816,0.33380637216247,0.630248545742993,0.586529207644807,0.6083888766939,0.346597645492173
"65","Q13258",63,4,0.660829464166855,0.940660416725995,0,0.0431820900523055,0,"4",0.0961747533208693,0.0702081068392946,0.0892957775739913,0.0786114230174696,0.0775634661415439,1.82179399863029,1.3683905542616,1.70460032858257,1.5184466439973,1.50017384786931
"66","Q13259",63,4,0.68176111812255,0.926915943086114,0,0.443609267015684,0.85,"4",0.0648083033071864,0.0740716847229924,0.0738239312662922,0.0739478159625979,0.0817884309345156,0.834930443988662,0.95872323856242,0.955385969361247,0.957054603961834,1.06423719356464
"67","Q13260",63,4,0.598539286133133,0.970545376525781,0,0.404815117532511,1,"4",0.0670407724278201,0.0786832553052827,0.0655503301788278,0.0717897612529756,0.0818464418331506,1.11625718581919,1.31971614144029,1.09029545277242,1.19883422829871,1.37614776337798
"68","Q13261",63,4,0.55305596987245,0.985615771659198,0,0.29170031615642,0,"4",0.0194736602237952,0.030550160806042,0.02645794108096,0.0285065870478418,0.0207454235697364,0.476222775042637,0.756237325159789,0.652552518601809,0.704394921880798,0.508782929427541
"69","Q13262",63,4,0.732688032735251,0.886376181633299,0,-0.134897383041814,0.35,"4",0.0211533300043528,0.0700058145910107,0.0233284675644771,0.0418475819676685,0.0203414590905506,0.307399100699976,0.982651372881851,0.338886300090634,0.599743236531559,0.295285311571074
"70","Q13263",63,4,0.583078803274071,0.988136245257285,0,0.470161233084707,1,"4",0.0622523535868475,0.109066458074428,0.0987523288707799,0.103927388563295,0.080418597023299,0.827106096098497,1.49542886136722,1.34472119912096,1.42007503024409,1.08232650655337
"71","Q13264",63,4,0.574989635646627,0.986364240708707,0,0.371968907044763,0.35,"4",0.0313430620514543,0.0254674583821611,0.0253206182956602,0.0220285231402688,0.0200494277931257,0.461555654894949,0.376132252116897,0.373587945786368,0.324920032166312,0.296276415222475
"72","Q13265",271,4,0.414799407671912,0.999198960909993,0.00277686925361187,0.215495327733816,0.15,"4",0.0634061780169929,0.0893421762241238,0.0886533140254047,0.0890031130201355,0.0851375901393456,2.53173403218631,3.62825351275523,3.59804455330601,3.61314903303062,3.44711909768384
"73","Q13266",271,4,0.407070375323935,0.999393299435165,0,0.139077984692623,0,"4",0.00966912376273514,0.0339872373581149,0.0376121745269823,0.0358019378654628,0.0361821152312759,0.485049833551979,1.73424960185123,1.92400134072194,1.82912547128659,1.84882456195235
"74","Q13267",191,4,0.45398938845589,0.996057634233938,0.00248335330153204,0.159003823920195,1,"4",0.0179793312359725,0.00930178784011024,0.00981625411373737,0.00955900108969561,0.00889824836324068,0.46301618386978,0.24142930772798,0.254818884388488,0.248124096058234,0.230030314735038
"75","Q13268",63,4,0.596139575461692,0.985327940706276,0,0.468061804226717,1,"4",0.0477235754962185,0.0347501215786355,0.0479917536365218,0.0413144872370732,0.0332789245331667,0.830808048939407,0.606839655918628,0.835396423657092,0.72111803978786,0.58309025875099
"76","Q13269",63,4,0.617398859564031,0.978855764105066,0,0.0460109240139432,1,"4",0.0548724406720689,0.0649997880655418,0.051212912876803,0.0580633923852713,0.0492740495727964,1.25435566891677,1.47668667926705,1.1729831696181,1.32483492444257,1.12962504143881
"77","Q13270",57,4,0.668308793414439,0.933476836619672,0,0.390850412832168,0,"4",0.0467121973848789,0.0356810459378702,0.0484354885430149,0.0410676881373213,0.0436168436265598,0.641310438590147,0.494255967379027,0.664118012014431,0.566393263052796,0.600301791696297
"78","Q13271",63,4,0.564756666697206,0.987144950576314,0,0.570024660397856,0.35,"4",0.0134899464052457,0.0285181131556868,0.0635644052732481,0.0457479882002002,0.0203797270319842,0.201574590735272,0.436486587598856,0.995703903485447,0.708660401909583,0.308892441518422
"79","Q13272",63,4,0.675316689746449,0.926863754692792,0,0.00735089147832702,1,"4",0.0693385403226942,0.0609817113850477,0.0625141157561826,0.0617476287366809,0.0684279797369623,1.08042955810397,0.955212149114475,0.978250434260577,0.966731291687526,1.06676472810985
"80","Q13273",63,4,0.722221480815664,0.913624523713701,0.010461930660204,0.368352890299625,1,"4",0.0721907413818471,0.0573539518916054,0.0613188094213701,0.05933445225787,0.0636417641575189,0.973790581058711,0.780716287863502,0.83278023329037,0.806748260576936,0.862303034702472
"81","Q13274",271,4,0.410679477080406,0.999482136652905,0.00351980527996854,0.198459651348426,0,"4",0.0469222220049378,0.0314764035381429,0.0190974772655173,0.0252676063439097,0.0153054180374666,2.25572740210752,1.52161955056926,0.92726582774999,1.22444268915962,0.743216302771665
"82","Q13275",63,4,0.671795608561709,0.949955566050762,0.0027578010634044,-0.165077181279894,0,"4",0.0482684593263456,0.0447328191236819,0.0421369303578751,0.043434050183954,0.0481056416588733,0.84010150519958,0.780354466096464,0.736311917152046,0.758333191624255,0.837357272427599
"83","Q13276",48,4,0.581521777652083,0.993448027357424,0.122564452771425,0.0338678033445835,0,"4",0.0306926218960419,0.0214660405303395,0.0210054716083848,0.0210605473758419,0.0214448740105169,0.88828863218243,0.622434453265911,0.609113398690404,0.61057137143288,0.623768245796184
"84","Q13277",39,4,0.644366644480116,0.980104137225738,0,0.455968682487378,0.4,"4",0.0153583968922481,0.0135490554224395,0.0338634944685168,0.0236314369328945,0.00479879448200384,0.356258098239002,0.318465284112196,0.806947082013252,0.559523576135959,0.112061665826825
"85","Q13278",39,4,0.640342471602073,0.987603631202813,0.0540032459422654,0.371543424248811,1,"4",0.10338283183532,0.076961396944728,0.0323548532621294,0.0543393555675867,0.11594510291785,1.89967156319321,1.43605816904661,0.617268224923368,1.02666319698499,2.11574016806417
"86","Q13279",39,4,0.716091287429857,0.923503841184196,0,0.474387017352079,1,"4",0.0574420596902762,0.0591428357654624,0.0681211889614044,0.0636443207560978,0.0671847234439242,0.850046874121909,0.87606206427777,1.01429494921368,0.945178506745725,0.999919299161551
"87","Q13280",39,4,0.705924230300498,0.925118092079569,0,0.428746262608311,1,"4",0.0928475905203185,0.0881605027896241,0.0928485878183599,0.0905074233553212,0.110087065330975,1.25658671754338,1.18992895605837,1.25660093556191,1.22326494581014,1.50532245314425
"88","Q13281",39,4,0.617123721715288,0.991543337714332,0,0.289223687889256,0.75,"4",0.0589711027316806,0.0383457732940744,0.021374587727631,0.0298137552543997,0.0413081994218863,1.40695860188116,0.92580038341219,0.521147284109706,0.723473833760947,0.996024467123302
"89","Q13282",39,4,0.675204352927963,0.951294335938949,0,0.425733196107955,1,"4",0.0798373777625278,0.0799207293687882,0.0798377798336693,0.0798792554972432,0.0937288009601923,1.81500281158372,1.81698559544294,1.81501237571524,1.81599898557909,2.14863758282852
"90","Q13283",39,4,0.677473267712424,0.943332479527266,0,0.405459759130499,1,"4",0.129244357000138,0.135530129019267,0.136585835455039,0.136058131793714,0.149684941952889,2.07274135222061,2.1814159476034,2.19979539410923,2.19060567085631,2.43196099780455
"91","Q13284",39,4,0.656201300289323,0.979425181431172,0,0.465558722231429,1,"4",0.0224157286789401,0.0133694589401671,0.0149045593300675,0.00430904716286543,0.0270184125296275,0.635195857737391,0.381058798827593,0.432953099690062,0.123719341074134,0.763519911588112
"92","Q13285",39,4,0.68114345201154,0.970680761791963,0,0.461967478718519,1,"4",0.0222549694432956,0.0309318022155138,0.0260516720987609,0.0048952672311002,0.0248368386908299,0.550170078203066,0.759277350984039,0.663867426800564,0.121874708912652,0.613018874594357
"93","Q13286",39,4,0.689451508494679,0.974930674401344,0.0404024995433498,0.337131928682541,1,"4",0.0437762370617979,0.0460935949215991,0.0437756879524217,0.0449338763301628,0.0482439364505118,1.85667087018481,1.95231748786922,1.85664817326019,1.9044828305647,2.04086889840988
"94","Q13287",39,4,0.618011043731453,0.994748113254774,0.0119917671341897,-0.22852463417123,0,"4",0.0797001819788656,0.0432114875040019,0.0464079765334559,0.00895907302234424,0.0609877069123059,2.23532450790636,1.23535993490184,1.41626906807522,0.261607321669206,1.72825905820233
"95","Q13288",39,4,0.706182285411779,0.938669365990375,0,0.43760201741906,1,"4",0.0117782161596739,0.0105981648777679,0.0199722776204349,0.0141772786826197,0.0204131345539594,0.195858230659404,0.176113946831238,0.334075052606376,0.236135186577698,0.341685304698739
"96","Q13289",39,4,0.65253386338835,0.976667969128427,0.10076506209427,0.369657700962396,1,"4",0.110726765113087,0.105928128388974,0.105746121048959,0.105837120743083,0.128384691613396,1.74350929806255,1.6729933000522,1.67029219813288,1.67164274909254,2.00208224718482
"97","Q13290",39,4,0.740273614347346,0.896667305099307,0,0.461794491752184,1,"4",0.076676555941334,0.0775547283593911,0.0741263358902231,0.0758421731645365,0.0862925604470689,0.918164741624117,0.929145084644199,0.886332343551897,0.907738714098048,1.03915156422848
"98","Q13291",39,4,0.723464229737673,0.921912148864798,0,0.417353318690245,1,"4",0.142393425926652,0.137442489887315,0.142395406817456,0.139922246978967,0.161277495753259,1.37541887064167,1.32370313750778,1.3754396175248,1.34957137751629,1.57601129891017
"99","Q13292",39,4,0.689538425104244,0.933893192596134,0,0.438523347854302,1,"4",0.101852409433353,0.1075547212941,0.101853149350328,0.10470822468166,0.11817019837787,1.83267644891335,1.94184422223067,1.83269057167328,1.88726739695198,2.14781389764637
"100","Q13293",39,4,0.660825414997518,0.961090770167906,0,0.441798735234865,1,"4",0.0290622574939487,0.0514693678206277,0.0526213563517023,0.05204563241716,0.0400061606871089,0.902691235549723,1.62177045863263,1.65942219599425,1.64059632731344,1.2513574685272
"101","Q13294",39,4,0.679943616722622,0.952730111394944,0,0.234911683210313,0.9,"4",0.028239635219167,0.0218165440074798,0.0282395358800084,0.0239551678434936,0.0244891016547212,0.632187905768874,0.484488035614914,0.632185710672843,0.535614913745131,0.547914520155293
"102","Q13295",39,4,0.669854853586484,0.978725197108792,0,0.386674215016445,1,"4",0.0309451875685379,0.0177330831539724,0.0101455307896405,0.0139282997448884,0.0354158607960622,0.638936818951909,0.36928976894566,0.212018995944968,0.290654382445314,0.729163596860749
"103","Q13296",39,4,0.780892425919286,0.850791066873635,0,0.288459397321776,0.7,"4",0.0258153886162248,0.0258153886162248,0.0258153886514342,0.0258153886338302,0.024108228563306,0.638735549574898,0.638735549574898,0.638735549574898,0.638735549574898,0.596236647680053
"104","Q13297",152,4,0.443458800271877,0.999607143653494,0.000162035168624897,0.216644154138725,0,"4",0.0571247611688435,0.0719094318024929,0.0721640253856111,0.0720367417769512,0.0626585947970257,2.33450283661661,2.95139363132105,2.96234383377402,2.95686873254754,2.5577045805521
"105","Q13298",152,4,0.445633450613809,0.998258245416513,0.00574429079629646,0.354430891944345,0,"4",0.0276568393785316,0.0201364902799994,0.012830034704407,0.0161030466601778,0.0131465673552541,0.908647960432888,0.672011425061667,0.421505617080051,0.534071961608752,0.430635044639219
"106","Q13299",39,4,0.652756721742016,0.979437011557425,0,0.339418665542398,0.85,"4",0.0312386832106432,0.00466654755433428,0.019750623261452,0.00801214571861442,0.0210959475939629,0.931020898988223,0.14108083257848,0.609707847954136,0.245570578268453,0.632277929919898
"107","Q13300",39,4,0.624806689640302,0.987467373024179,0,0.280260287995095,0,"4",0.0633722127920686,0.0459811721660801,0.0393093311312221,0.0426390195158531,0.0847691676506949,1.26364109783805,0.926464374929699,0.795284542443272,0.860874458686485,1.67000283534742
"108","Q13301",39,4,0.736184554805936,0.886678965701818,0.0560151111513064,0.289523038221453,1,"4",0.0186238652046535,0.0362371613448325,0.0186250409390864,0.027386042434451,0.0185701532179157,0.755865741793649,1.45667476212997,0.755913003346779,1.10629388273838,0.753706566053167
"109","Q13302",39,4,0.808405213011577,0.763235542497681,0,0.412051777611315,1,"4",0.00701964010754164,0.024708106864911,0.00702020326100176,0.015666876388883,0.00639836467648909,0.216383932698529,0.753512390563016,0.216401210851671,0.480308436986388,0.197314357808513
"110","Q13303",39,4,0.643930359756126,0.979501231670686,0,0.377779251137245,1,"4",0.097071991762531,0.0655249802341027,0.0952006677717059,0.0802495108178734,0.105443339566546,1.72391656991416,1.18619084964008,1.69255441572051,1.4393726326803,1.86372829039261
"111","Q13304",39,4,0.66979521765314,0.970222341452891,0.0375291281454031,0.323833126094331,0.6,"4",0.0304697957218099,0.063015879674249,0.030468541702761,0.046907624619207,0.0409560386387097,0.663494372075377,1.39986701602445,0.663466572177263,1.03166679410086,0.897545502346461
"112","Q13305",39,4,0.665063357783669,0.982131282132792,0.104282578589436,-0.120956730477584,0.4,"4",0.0160300681066843,0.010318322757428,0.0160316576116676,0.00575190872243146,0.00691373372929404,0.465964343598053,0.304289644288144,0.466010092833504,0.167964490293984,0.201896070821256
"113","Q13306",39,4,0.620069160603543,0.992219862323911,0.00832046843953016,0.254383858329343,1,"4",0.0640234536159666,0.015717999483362,0.00905532441976038,0.00360567423508353,0.0480091314025927,1.56837076852442,0.396616628993385,0.234348538098361,0.0902514072145941,1.1869242352743
"114","Q13307",39,4,0.714824896498308,0.926094193685125,0.0604586682874586,0.163769328357687,1,"4",0.0299464548600555,0.0299464548600555,0.0300609462442958,0.0300036989378108,0.0262135323613252,1.69166666666667,1.69166666666667,1.69802600655096,1.69484633660882,1.48380514142613
"115","Q13308",39,4,0.662833693135667,0.975586768576932,0,0.252914665532872,1,"4",0.0384075086062628,0.00518601937322209,0.00320741220381141,0.00323671170740116,0.0277530538816103,1.1437883463556,0.15713097091331,0.0965093107260992,0.0976342583268641,0.831667963834918
"116","Q13309",39,4,0.624811579263872,0.987471331847262,0,0.280071380072792,0,"4",0.0634563965675109,0.0461915524314318,0.0568025377513581,0.0514786745435419,0.0848558922409629,1.26556693852999,0.930812567549411,1.13754480918403,1.03417868836672,1.67204183427834
"117","Q13310",39,4,0.808356352747868,0.763390535929989,0,0.41209651603384,1,"4",0.00702667644797264,0.0247038083087088,0.00702723860371875,0.0156662304654374,0.00640497349477889,0.216605939914437,0.7534039740931,0.216623187873086,0.480302317018261,0.197522775866329
"118","Q13311",39,4,0.672712559181985,0.984259564231584,0.0940187535780752,0.115414652474298,1,"4",0.0437220805928179,0.0253077548769105,0.0437246595280631,0.0340461734465405,0.0349845012005823,1.32687472060796,0.777296148873425,1.32695094078795,1.03949418295604,1.06719382526827
"119","Q13312",38,4,0.619311568713533,0.988131301392542,0,0.390502895553513,0.55,"4",0.0732530577298966,0.0287201480098231,0.00741397050858105,0.0179892843912663,0.0580765045913602,1.87415504924617,0.754063126844675,0.194055910503259,0.474059518673967,1.49867979790186
"120","Q13313",38,4,0.665866461941635,0.972605630449956,0.0323416807715566,0.197536300044861,1,"4",0.0282232371931794,0.0390558341351166,0.00666704839902335,0.0185843936248044,0.027697821934989,0.993147984049622,1.36446426658479,0.238735294762279,0.657504190073405,0.974937838460835
"121","Q13314",191,4,0.456792496506014,0.995935473620519,0.00541448818897405,0.0374548443954905,0.5,"4",0.0448908957000923,0.0132020664177559,0.0266599031467939,0.00897675938575119,0.0316027664004443,1.06404556665265,0.321721953092122,0.63894321032392,0.217880265063366,0.752787835919665
"122","Q13315",191,4,0.453750842224371,0.997567297099477,0,0.033288924356394,0.5,"4",0.0788294405448086,0.0436453204476729,0.05595796698459,0.049781009180553,0.0609833417141001,1.95804133488071,1.10474234484662,1.40738302088301,1.25606268286481,1.52732969575317
"123","Q13316",63,4,0.772659768243212,0.857956864530051,0.0470145399296907,0.276342462785244,1,"4",0.168659973514291,0.143374917935799,0.14256382354804,0.142969293940999,0.156149761480037,2.45518199165221,2.11774625267666,2.10666259080788,2.11220442174227,2.28689691206659
"124","Q13317",63,4,0.657334388302864,0.945819819455114,0,0.318120134224512,1,"4",0.159015919732317,0.176208747827941,0.168836813709243,0.172530218062614,0.180563221031926,1.45619798883178,1.6292138593821,1.55441848332535,1.59181617135372,1.67543948383567
"125","Q13318",38,4,0.660844022771202,0.972851704710203,0.0206891210639683,0.269000723883751,1,"4",0.0607651610594556,0.0534743532578712,0.0607662410321692,0.0571136997370703,0.0520056801064759,1.81874024915948,1.60701584076341,1.81877149583222,1.71289366829782,1.56386916552472
"126","Q13319",63,4,0.559402321311698,0.995740670228702,0.0150923088842169,0.0266152797571012,1,"4",0.069367450199231,0.0282854058033922,0.0248410696885784,0.026561384296936,0.054151264481069,1.63548731952535,0.683020799031048,0.600929403750436,0.641975101390742,1.2877886951593
"127","Q13320",63,4,0.543145085099468,0.99729978118346,0,0.215513575676006,1,"4",0.028127312366657,0.00766238042303632,0.0102349865514324,0.00894731942699935,0.0198375267652545,1.46646888633242,0.40475065831253,0.539979675476403,0.472365166894466,1.03967647496774
"128","Q13321",271,4,0.409860189657207,0.998871925713808,0.00321517571075713,0.271733788375952,0,"4",0.0618232793328427,0.0114543505020684,0.0332736282335917,0.0221806906668343,0.0397019431811407,3.01923539674993,0.575178200159192,1.65224307400926,1.10820087698533,1.96259456426377
"129","Q13322",271,4,0.399404645868847,0.999916367144627,0,0.29581200652782,0.15,"4",0.0162712372605426,0.0415604340293082,0.0424741551448458,0.0420174046013112,0.0376225981745157,1.0182725144851,2.64357847729967,2.70274521730472,2.6731618473022,2.387015042237
"130","Q13323",191,4,0.444587265732653,0.996753603772876,0,0.0770060873336058,0.5,"4",0.0480873259506796,0.0211869114935361,0.02806351647568,0.0245049689289399,0.0306564711291718,1.20644195294918,0.540236113350344,0.712833991274801,0.623724009149753,0.774880916047303
"131","Q13324",191,4,0.467163642125065,0.993930521951437,0,-0.0465240105913458,0.55,"4",0.0356766611066524,0.0220117099722984,0.0237469251568032,0.0228785155593317,0.0275938841156641,0.727984237818483,0.452643909902402,0.488137404906878,0.47039065740464,0.564392226918833
"132","Q13325",271,4,0.405293152271155,0.999595400928565,0,0.112579017853873,0,"4",0.0343673527543349,0.00436986410317326,0.0132615557124949,0.0084920851963572,0.0220856093205241,2.11786473785285,0.273435722799302,0.828673586301605,0.531900666095478,1.37056195892172
"133","Q13326",271,4,0.396555493360689,0.999916190540278,7.29361761633296e-05,0.202257946636605,0.25,"4",0.0249901604263152,0.00530091032580826,0.00629551101886673,0.00571043929757005,0.00531411628517958,1.56444628509027,0.335066492408213,0.399555345436251,0.361647824943722,0.334750965042628
"134","Q13327",63,4,0.559620259749334,0.99311723865245,0,0.140928723015484,1,"4",0.0372038809964989,0.00944437199874409,0.0149333966155716,0.0121843430560266,0.0260934295232142,1.35680643547569,0.348638065600565,0.549221405308266,0.448929735454416,0.956939061385872
"135","Q13328",63,4,0.552134208179622,0.994647289025223,0,0.313123322934144,1,"4",0.0423107802803329,0.01604718215144,0.018206764351489,0.0171259076128471,0.034631496124064,1.89526452810596,0.729338604514825,0.827008151983782,0.778173378249303,1.55812457262499
"136","Q13329",271,4,0.397036281174455,0.999977502697416,0,0.0832912986427108,0.15,"4",0.0091710382303299,0.0220646911287643,0.0373023303350983,0.0297218556166868,0.013883271407514,0.643215096388792,1.57302450440416,2.68709546862825,2.1300599865162,0.984738129342436
"137","Q13330",63,4,0.555908157501437,0.993585073229897,0,0.230871370342638,1,"4",0.00863080826766283,0.00922537150008229,0.00932147239141418,0.00927341726161115,0.0089456989856124,0.516855207834865,0.551147374297568,0.55678506039801,0.553966217347789,0.535457455683506
"138","Q13331",63,4,0.713174059694858,0.888635826621537,0.00816439029485294,-0.0388136588719407,1,"4",0.0466038652237266,0.0814197679585176,0.0432634770190401,0.0621259466597515,0.0507412552962039,0.922760915594085,1.58003642714177,0.858669453180669,1.21935294016122,1.00235240369402
"139","Q13332",223,4,0.441107102130258,0.998649151397244,0,0.334496863447365,0.3,"4",0.171430172283188,0.20210262716805,0.191969924874552,0.197052780111824,0.194175695139185,4.87234388774789,5.86080877667428,5.53041016605035,5.69560947136231,5.60328622994215
"140","Q13333",63,4,0.842802887247981,0.703047881262663,0,0.00859086410825547,1,"4",0.0395516022802676,0.0311667429087962,0.0313296045238653,0.0312479306486298,0.0325972230864885,2.03021704121281,1.60841712267072,1.61669713599171,1.61255712933122,1.68065456131045
"141","Q13334",63,4,0.547336283373035,0.996764209361504,0,0.317912441206659,1,"4",0.0641671210303346,0.0306423985159531,0.0464182773025229,0.0384855155718952,0.0480544080334347,1.55989943471658,0.757604756858924,1.13977175793261,0.948688257395766,1.178512141568
"142","Q13335",63,4,0.533596494927305,0.999230462830378,0,0.209782539088533,1,"4",0.0357746708534236,0.00215276660464107,0.00714650359177089,0.00303497584551702,0.0253808476813949,1.59891760382666,0.097711308601197,0.328947146456277,0.138897270665205,1.14119893759924
"143","Q13336",63,4,0.751861473412245,0.879569763676096,0.0311995593192393,0.176710695765361,0,"4",0.146964109584915,0.168656261367339,0.136969217326244,0.152666783391957,0.142406940156376,2.2277745392412,2.52561993851816,2.08886309048868,2.30724151450342,2.16394212594053
"144","Q13337",271,4,0.399842316911374,0.999965113372576,0.000377531760129557,0.296165084711331,0.15,"4",0.0274257672748171,0.0336912750583647,0.0255225386810913,0.0296239845878878,0.00425756779014451,1.7687029495561,2.2542127065862,1.69226827993631,1.97324049326126,0.278770723334639
"145","Q13338",271,4,0.399749063011593,0.999948632458012,0,0.353835886591988,0.15,"4",0.0273898700127476,0.0135718279700996,0.0125221254852498,0.0130518935705289,0.0034785691912061,1.74141208318747,0.885493163518149,0.811444979150974,0.848469071334565,0.224437044807032
"146","Q13339",55,4,0.631816207155347,0.975021963872456,0,0.236451213186981,0,"4",0.0408657443429085,0.0250777409344034,0.0140416889522137,0.0195410056474024,0.0347729503413131,1.09050719785127,0.67581026387647,0.381245409905467,0.528527836890969,0.931203277294404
"147","Q13340",55,4,0.557021832781413,0.996385233778023,0.00376891092170095,0.0669102447143165,1,"4",0.0643848005797017,0.0429586707529625,0.0110417687382084,0.0268452292805119,0.0473916176250905,1.88954305666934,1.27632540909288,0.33384838973854,0.805086899415709,1.40504361619974
"148","Q13341",55,4,0.67378236406643,0.963610364780016,0,-0.143944035041558,1,"4",0.0375527182857807,0.0375527182857807,0.0375537671161245,0.0375532427008176,0.0350097385361068,1.14100439445851,1.14100439445851,1.14103554738952,1.14101997092401,1.06534123096312
"149","Q13342",271,4,0.399650185231077,0.999943904567862,0,0.242450416691803,0.15,"4",0.0182507738420752,0.00858746391593579,0.0142704957341669,0.0114044231394939,0.0100798612614557,1.14760289205882,0.551075133021428,0.916937341338223,0.732165151384218,0.645843838940658
"150","Q13343",223,4,0.414220330041067,0.999847251855301,0.0326069170023996,0.160282379573631,0.1,"4",0.0370397072210149,0.00862361666428487,0.0108615241805354,0.00974357889179676,0.00934506224704253,1.97629072063994,0.466953128254157,0.590852489579973,0.528902808917065,0.503064239391603
"151","Q13344",63,4,0.555083515385974,0.993436250525508,0.351176466155343,0.159949286855542,0.7,"4",0.0175786927006071,0.050451157787198,0.0556492383420455,0.052884554703725,0.0410969653253314,0.329796702961582,0.970953760665143,1.07168376616235,1.01788495084517,0.783841240993229
"152","Q13345",63,4,0.575415066542066,0.988534083880523,0.158532534069161,0.456863185898239,0,"4",0.0974053461125108,0.145395063057244,0.123513194092434,0.13452076771825,0.134011336207212,1.37424057814054,2.11431347828618,1.77210124875282,1.9432073635195,1.93606943238775
"153","Q13346",63,4,0.560364984513399,0.992375309071428,0.118371189345567,0.467172053779134,0.05,"4",0.0659612495002516,0.10999191612535,0.083269062731987,0.0967546005326874,0.103292374050829,1.03059641547359,1.76761434380777,1.31480326350337,1.54120880365557,1.65361152003693
"154","Q13347",63,4,0.571971876194492,0.998360275390304,0.908488387602522,-0.0794678045204304,0.1,"4",0.0572275411691527,0.0210426721112103,0.0174879275412659,0.017861448684125,0.0190416305289878,1.24860491871615,0.473279237465763,0.393599116121201,0.399718909235777,0.427037322138009
"155","Q13348",63,4,0.543953409599998,0.997842474870408,0.282816824217728,-0.0666320111902836,0,"4",0.0496214157537416,0.0100704829248461,0.00792367451528169,0.00883504568818686,0.00513464133558875,1.06755119921602,0.221445549099142,0.174921581861342,0.194444062666473,0.113277585687787
"156","Q13349",63,4,0.596941659398155,0.985883812141345,0.545889417207532,0.304243047731301,0.35,"4",0.0440980818357208,0.0841305005704956,0.0818057559992146,0.0823201444762794,0.0682838805156287,0.681232569266821,1.3217164016288,1.28450885599143,1.29282002143762,1.07178574489454
"157","Q13350",63,4,0.71884793658757,0.927530665239766,0.215945073797633,0.36316862268129,1,"4",0.0326212008480573,0.028455862459715,0.0361774973927376,0.0322953528738258,0.0226551704425286,0.450361734213024,0.393393661843553,0.499184452168909,0.446289057006231,0.313414740236555
"158","Q13351",63,4,0.680843414610594,0.952737645604252,0.117641190370311,0.437726474546233,0.35,"4",0.316993723877867,0.354164293042114,0.344117488023197,0.349385958699188,0.354097188662877,1.79249945386358,2.04943060590336,1.9846602594415,2.01704543267243,2.05928449305655
"159","Q13352",63,4,0.616653249560984,0.979403198739895,0.383185986726481,0.438590678410183,0.85,"4",0.0422860109750203,0.0862535468410887,0.0838763762408828,0.0848403354999032,0.0638876098782685,0.547919138260949,1.15399549044731,1.12028726621319,1.13408193015817,0.840976960702181
"160","Q13353",63,4,0.563822165576875,0.995516927612961,0.657420729679452,0.205277206573029,0.1,"4",0.0745016634528075,0.0210110948085307,0.0247950895661878,0.021419803959668,0.0270703507766454,1.51605787441748,0.433891901756469,0.524597279826005,0.45032295963872,0.570229195338996
