"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1550","M44058",69,0.180925035222752,0.110812160308777,0.112297027633193,0.111553768128917,0.116015270612983,0.986875349093262,0.616146412077664,0.624802119568531,0.620474265823097,0.646761022710938
"1551","M44059",69,0.0975303400928038,0.0796418876239184,0.0903575347543881,0.0848676548001306,0.10291409093369,0.896841674948371,0.742539534448271,0.835470512563785,0.788044981136024,0.942229952207326
"1552","M44060",69,0.053804098464218,0.053804098464218,0.19739653969788,0.0992584878374008,0.137924684259199,0.356527048702246,0.356527048702246,1.35835113177474,0.661633970488209,1.01855396935015
"1553","M44061",69,0.67287526670268,0.700143764613062,0.700668508198844,0.700406109186796,0.67404712892785,3.49829760167621,3.58912172780172,3.59085031800637,3.58998602290405,3.50013045803903
"1554","M44062",69,0.45635186781146,0.45635186781146,0.462941392445521,0.459642109349935,0.460648752779486,2.1272792468785,2.1272792468785,2.1500647593758,2.13867200312715,2.1421390133636
"1555","M44063",69,0.114706384130871,0.114706384130871,0.114439458537244,0.114573048359868,0.122045436862467,1.64249152321335,1.64249152321335,1.63827918218871,1.64038535270103,1.75677768737181
"1556","M44064",69,0.192554866454308,0.165926921810376,0.192507659844676,0.162687029912851,0.191640635559264,0.727925079056191,0.639282187787947,0.727781714315907,0.63220263575224,0.725117434685448
"1557","M44065",69,0.129262790791116,0.129262790791116,0.141887289686922,0.135483105548404,0.140157936923765,0.853077240809583,0.853077240809583,0.944207053762719,0.897799123376501,0.931808565531158
"1558","M44066",69,0.252210903067405,0.252210903067405,0.251729355724923,0.251970065303149,0.247568238866037,0.761819269898265,0.761819269898265,0.760227523585861,0.761023396742063,0.748932298272139
"1559","M44067",69,0.369348655692526,0.369348655692526,0.370784171539298,0.370066949264557,0.38469446573049,1.09716459197787,1.09716459197787,1.1031273448626,1.10014596842024,1.1628257702827
"1560","M44068",69,0.092569048719904,0.138725776020178,0.0931509328641318,0.110633870215645,0.100385932627981,0.759452646741088,1.19479025828235,0.764610575755057,0.925533901482612,0.829784172048992
"1561","M44069",69,0.460815290965793,0.394209343536023,0.378419427935132,0.385588191749264,0.417737785185805,4.42441314553991,3.9621716727983,3.83385056152199,3.89423930298603,4.13341210815927
"1562","M44070",69,0.150446860701104,0.222854303299157,0.150438109483362,0.183120398826927,0.144927926883689,0.777009995654063,1.10323840776371,0.776967887729677,0.929607940266135,0.750280554435033
"1563","M44071",69,0.121043473567943,0.0711848567878412,0.111606427105065,0.0895798863828849,0.0938543795627039,1.00589593970338,0.587756141421823,0.932064015382529,0.75108972303641,0.787629359085626
"1564","M44072",69,0.0354602405471344,0.00677618791280082,0.0237768425887021,0.0122329130964669,0.0096742447314898,0.505282763918389,0.0979846558999174,0.341689675181895,0.177147834479648,0.140173007786168
"1565","M44073",69,0.0656308532375359,0.0342178802221845,0.0645416803565831,0.0492360895475584,0.0459090090074915,0.95777639622837,0.509473460330701,0.942526743648432,0.726000101989567,0.678375887836904
"1566","M44074",69,0.121618635425842,0.121618635425842,0.121618628116304,0.121618631771257,0.155823628471583,0.0438398798025327,0.0438398798025327,0.0438398798025327,0.0438398798025327,0.0574716377094426
"1567","M44075",69,0.260868932021226,0.260868932021226,0.260868932061091,0.260868932041159,0.245733230084635,1.29339449541284,1.29339449541284,1.2933944955803,1.29339449549657,1.22919143022432
"1568","M44076",69,0.0422972852673644,0.0422972852673644,0.0422973930112779,0.0422973391393152,0.0429424511465875,0.306083976006855,0.306083976006855,0.306084760072217,0.306084368039536,0.311507729807836
"1569","M44077",69,0.0185227415859271,0.0157070231464511,0.0126303094614735,0.0137775381828451,0.0264607531140517,0.196072391220639,0.167441349429441,0.134582361750891,0.146799077567018,0.284307909284298
"1570","M44078",69,0.134736805647567,0.161384633701107,0.134732925493819,0.147524930762558,0.280589353418097,0.83445400665216,1.01583183067617,0.83442799307438,0.920844896169576,1.92371614390658
"1571","M44079",69,0.0844946967746197,0.0170801611526765,0.0157282019272852,0.0163844007099924,0.0544270722158478,1.34187093302021,0.282622263242743,0.259719942827463,0.270819851957376,0.882090819429366
"1572","M44080",69,0.0712673209025016,0.0433218009938813,0.0712671310252843,0.0562560492112324,0.0551995566422239,1.22930558697127,0.762827481073646,1.2293024893075,0.981524778240426,0.963866382144856
"1573","M44081",69,0.0781202411007762,0.0177937887362689,0.0176357198945857,0.0177106660296422,0.0542740377088563,1.30201735049809,0.305457681502246,0.302856828767037,0.304089942144079,0.920096342667104
"1574","M44082",69,0.128434782892816,0.252538648135407,0.0273253093906002,0.130118598166204,0.0156561737196001,0.230470988144035,0.346459643128445,0.0437576354791235,0.193183901596984,0.0268590542844905
"1575","M44083",69,0.273953332880761,0.273953332880761,0.27089664434705,0.272423951489941,0.256404490870695,1.73592027543511,1.73592027543511,1.71982413215147,1.72787220379329,1.64235491086306
"1576","M44084",69,0.279837645133727,0.279949007528261,0.279918181330187,0.279933594299615,0.260695452631251,2.36539679558038,2.36618900625117,2.36596972423831,2.36607936524474,2.22758120002209
"1577","M44085",69,0.0733879569465025,0.131882725840556,0.102187313673216,0.117330212104293,0.165425486847912,0.45938801600066,0.862232281259983,0.650640470073315,0.756436375666649,1.11855492172944
"1578","M44086",69,0.0246260357055756,0.0152005569819946,0.00729917700661811,0.0111828286703104,0.0127945038961141,0.401413343572304,0.254096924034155,0.121576822080792,0.186593248582952,0.209279108925739
"1579","M44087",69,0.792058726908911,0.792058726908911,0.846050086335122,0.825685949535784,0.879431822903358,2.99823075475249,2.99823075475249,3.59346265708949,3.29584670592099,3.60334089484367
"1580","M44088",69,0.574594663400841,0.319317565027144,0.574583627364379,0.395142370617211,0.580755460049707,1.41515544041451,0.909814289899967,1.41513817081288,1.09476864538471,1.42477775830835
"1581","M44089",69,0.345426065136097,0.347538081985067,0.347476060435836,0.347507070796044,0.339490129464762,2.07959962662933,2.08981259659864,2.08951294716468,2.08966277188166,2.0504643674012
"1582","M44090",69,0.353667981236638,0.304681100075832,0.303954681771956,0.304317796918557,0.24089299956408,1.4661733615222,1.31526818039053,1.31291665002218,1.31409241520636,1.10084843895986
"1583","M44091",69,0.722805731028336,0.811181726018737,0.744428805743756,0.777368444858398,0.778290265993223,3.13733037578288,3.36380442161102,3.19420925370859,3.27900683765981,3.27807143024075
"1584","M44092",69,0.0499108459090691,0.0137631936055649,0.012294791554464,0.0112646233522984,0.0349108013782582,1.02975725422988,0.289769528483939,0.258691923426922,0.236957482520816,0.726969722827113
"1585","M44093",69,0.161370981389936,0.128971066070229,0.167532776835574,0.148032282082577,0.143648430625605,2.74299993982067,2.23598978842911,2.83692690903096,2.53645834873004,2.46792330757435
"1586","M44094",69,0.135907203480593,0.16140163473614,0.13590349819565,0.148030227387898,0.286627737180524,0.845026552287582,1.01918858981468,0.84500160818509,0.927242641300666,1.98068849905898
"1587","M44096",69,0.187999306860873,0.0701138346289286,0.126559830549454,0.0397231870405511,0.121813662573878,0.561706349206349,0.171304922129824,0.362521816996162,0.111069952758099,0.348012318036853
"1588","M44097",69,0.0884006236188699,0.0262960467866434,0.0896169133813555,0.0448053170383068,0.101114120743709,0.962524854593429,0.272059543252853,0.976437456408945,0.478588149734278,1.10917724549653
"1589","M44098",69,0.092630269451561,0.0259061616288565,0.0943577703537683,0.046547313490791,0.105030537731339,0.974164695230311,0.257426598713649,0.993311533682193,0.4794779593779,1.11272017367348
"1590","M44099",69,0.0724085182734974,0.0724085182734974,0.0725027653191395,0.0724556375756844,0.062692765977603,0.659793552030801,0.659793552030801,0.66060590135475,0.660199726692775,0.575256928978084
"1591","M44100",69,0.0944418687989279,0.0590788694591449,0.0936746187183211,0.0588816201988846,0.0933904798596838,0.894436045854566,0.581689722391855,0.887608579768194,0.572684640217984,0.885079663816591
"1592","M44101",69,0.0155931283666649,0.0133605291105868,0.0122437954862483,0.0128015523606756,0.0123307569745124,0.537229234385156,0.460446218748862,0.421801528170721,0.44112387345979,0.424851293316376
"1593","M44102",69,0.198704450671251,0.219789661856635,0.202711404808806,0.21116607749621,0.19228576491145,1.86078581283483,2.03370101896358,1.89405092498343,1.96353704685968,1.80726475373304
"1594","M44103",69,0.116539371401385,0.12059188570628,0.120586856148761,0.120589370924187,0.113238694863731,1.90011325389558,1.96127206596818,1.9611963240049,1.96123419498654,1.84991811716305
"1595","M44104",69,0.0651742752399694,0.0707395439056295,0.0706071391982531,0.0706733438250535,0.0681017974373701,1.02070044819751,1.11294117114337,1.1107401903164,1.11184068072988,1.06914659256361
"1596","M44105",69,0.705699370741301,0.700942071245977,0.713100665804886,0.707001067826822,0.699658028909503,6.61634021447106,6.60258226901547,6.63760204178736,6.62009215540142,6.59458117560551
"1597","M44106",69,0.19926781207462,0.19926781207462,0.201437190019422,0.200351438172683,0.147923685455814,0.587173094784181,0.587173094784181,0.592683690921268,0.589928392852725,0.445980871091178
"1598","M44107",69,0.0724972675894075,0.0724972675894075,0.0924574176518543,0.0818525668934567,0.0552367962262204,0.299581764951903,0.299581764951903,0.387142717700361,0.340183654960595,0.227742197508403
"1599","M44108",69,0.30534710981186,0.307938869682253,0.303110912636186,0.305529048717169,0.332148024026781,0.95980078263963,0.970019116192274,0.95099492137436,0.960507018783317,1.06912502513608
"1600","M44109",69,0.0108264451323028,0.013982447854887,0.0110186772672737,0.00895365541146891,0.00898887130106775,0.53950156134965,0.702560282435913,0.549031603447984,0.446799386620957,0.448255104228678
"1601","M44110",69,0.0123759269873017,0.016298184951591,0.0126316241872038,0.0102803535497714,0.010315496970845,0.538671326407673,0.702603005855917,0.549868048718189,0.446746116998829,0.44865199198324
"1602","M44111",69,0.519271199300927,0.505123606795299,0.537076269290706,0.521754852141715,0.49365055693845,0.632541078216308,0.607104887616469,0.664179063359556,0.635641975488012,0.586255040243235
"1603","M44112",69,0.43642473771836,0.43642473771836,0.432965484666124,0.434697340343876,0.525088939554331,0.798317581167411,0.798317581167411,0.7898794957453,0.794098538456355,1.04265084515457
"1604","M44113",69,0.386394470662993,0.198146928648972,0.656636607681872,0.373982816173284,0.35862436142803,0.525742383339761,0.3071407896762,0.779255913304977,0.512911589844678,0.496207464570285
"1605","M44114",69,0.149744152993341,0.149744152993341,0.149739522616136,0.149741837807639,0.116786313784614,1.30699685534591,1.30699685534591,1.30695234423476,1.30697459979033,0.996894037135624
"1606","M44115",69,0.127998080824907,0.0679493782709603,0.118977638451434,0.0919969370227244,0.0896353384748719,1.20634920634921,0.616448184037946,1.11349097107894,0.843646994980307,0.820559671332998
"1607","M44116",69,0.102526246287184,0.102526246287184,0.101737855039831,0.102132132717098,0.151912320018916,0.307898175074809,0.307898175074809,0.305286423767207,0.306592299421008,0.478080188235088
"1608","M44117",69,0.361201291991867,0.361201291991867,0.315282280999252,0.338006563751825,0.295331632698164,2.60024714241582,2.60024714241582,2.36900204919623,2.48462459580602,2.2684484902704
"1609","M44118",69,0.835862315665457,0.835862315665457,0.830123385626474,0.832989507854912,0.860211648439117,3.12750533049041,3.12750533049041,3.11410497760887,3.12080515404964,3.18644535009283
"1610","M44119",69,0.0212177905140419,0.0212177905140419,0.190991135328941,0.0978385346363713,0.0395482141215298,0.0597205192580915,0.0597205192580915,0.60987722663495,0.292088532548319,0.112714877379351
"1611","M44120",69,0.835862315665457,0.835862315665457,0.835749370342164,0.835805841710268,0.864265343171127,3.31705110809588,3.31705110809588,3.31677203651107,3.31691157230348,3.3892024513571
"1612","M44121",69,0.0554480185649749,0.235112859150264,0.0549738742251934,0.113424120930251,0.0785554222300398,0.201797385620915,0.813137615835166,0.199923469891081,0.422771432761403,0.291707743277087
"1613","M44122",69,0.020736062792602,0.171197619673191,0.031629545484626,0.0980049245169968,0.0301480272061482,0.320714466000284,2.36005928079014,0.480191416699268,1.4201253487447,0.466972244934786
"1614","M44123",69,0.423627336828665,0.423627336828665,0.423623001055264,0.423625168938873,0.38352368478909,1.73557535414782,1.73557535414782,1.73556113941173,1.73556824677978,1.60277822938018
"1615","M44124",69,0.517339248798483,0.509425861647703,0.508250938241652,0.508728500664063,0.524783056696779,1.97229296761397,1.95345159437963,1.95019964923539,1.9516367757561,1.99426260562856
"1616","M44125",69,0.202086299957888,0.204746868014909,0.212291810420304,0.20799117956354,0.20381702868676,0.413756242078097,0.420107776502274,0.438230995943598,0.427913515978879,0.417799790275521
"1617","M44126",69,0.760419924032845,0.46631131742006,0.517134208147566,0.483774979475607,0.711398224444919,0.806874136353905,0.54142996131982,0.59641494677813,0.55505882189313,0.767731694681895
"1618","M44127",69,0.378658496293247,0.378658496293247,0.389346587300692,0.383990466505235,0.431953019381621,0.57008151008151,0.57008151008151,0.583072172023267,0.576576841052388,0.634236925405647
"1619","M44128",69,0.713769563989941,0.482363180328516,0.508065835414054,0.495467855539911,0.640465363995078,16.7393746562966,19.8182529947757,21.8745082974919,20.8463806461338,15.4754505985122
"1620","M44129",69,0.627575209792161,0.627575209792161,0.631761654643639,0.629666594259309,0.643980417592098,7.49340993578912,7.49340993578912,7.52918051064206,7.51129522321559,7.63610803484071
"1621","M44130",69,0.910805900527481,0.514489932821742,0.572384847887536,0.519014437526234,0.825397222689437,0.906235807515352,0.585785030180102,0.639587820326276,0.589262057607984,0.850144611039001
"1622","M44131",69,0.398590554568395,0.858385308697201,0.414986624808055,0.614357725291863,0.388067707324296,6.4320501442201,11.2009713620911,6.63673212180958,8.90500536952267,6.29790581497333
"1623","M44132",69,0.418859162026213,0.418859162026213,0.39473728367336,0.40672993004258,0.457334703170936,3.74637160095876,3.74637160095876,3.57757872062422,3.66197516079149,4.00649318008942
"1624","M44133",69,0.817069347987304,0.722301991567162,0.75190821663889,0.736725473993746,0.741480805858147,5.46432275461523,5.09852452402631,5.21547229657345,5.15607158294463,5.17095718131377
"1625","M44134",69,0.270932685254625,0.270932685254625,0.27729992141069,0.274111817833842,0.285748641031324,2.07020616675789,2.07020616675789,2.11121189901934,2.09070903288861,2.16556123019737
"1626","M44135",69,0.223781091016897,0.285435086029357,0.21750140128387,0.252459409005652,0.25781744655101,2.8410220948994,3.30603142753079,2.79573894203807,3.05088518478443,3.09161204896184
