"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1109","Y22873",0.269384351081517,0.171754926101796,0.0892870662330165,0.129578851253167,0.239011213420927,7.48053505682799,5.00515171400457,2.79443759294981,3.89979465347719,6.738348446393
"1110","Y22874",0.193529083085317,0.0696577159599379,0.172289395139678,0.119511666770793,0.069949448202938,5.72954924874791,2.1586781553285,5.15125723842942,3.65496769687896,2.15571652369501
"1111","Y22875",0.101713222672692,0.101713222672692,0.101721426006735,0.101717324327982,0.0565025426812879,1.93957897433708,1.93957897433708,1.93972298817489,1.93965098125598,1.10627588786913
"1112","Y22876",0.177824277205282,0.537936343570328,0.177840992772597,0.340269773948502,0.284678280661087,1.67226890756303,4.17226890758309,1.67241016740533,2.92233953749421,2.52085120479546
"1113","Y22877",0.0850935227673529,0.0850935227673529,0.0850951956788333,0.0850943592227574,0.0592656590251531,2.22118380062305,2.22118380062305,2.22122499112089,2.22120439587197,1.57487175322201
"1114","Y22878",0.370979461186709,0.182507985056204,0.194961690715095,0.188710191281807,0.268905133717911,7.43767011431682,4.10261295590637,4.34829138374496,4.22545216982567,5.71522503053165
"1115","Y22879",0.0582971639667014,0.0582971639667014,0.0583010860915972,0.0582991250354027,0.06994804702341,0.586206896551724,0.586206896551724,0.586244932477004,0.586225914514364,0.700572604891569
"1116","Y22880",0.165363056348145,0.054546451847304,0.0512904989109114,0.0527077230527595,0.0743926933391532,2.84322033898305,0.957627118656109,0.8565236681152,0.90361530685241,1.35585371629602
"1117","Y22881",0.103020867912092,0.103020867912092,0.124719650323681,0.113788963173769,0.0801038926258663,1.71717171717172,1.71717171717172,2.0497664751886,1.88346909618016,1.35157678040209
"1118","Y22882",0.0682407405113525,0.0682407405113525,0.0721076535580538,0.0701723907708691,0.148506868090292,0.583458646616541,0.583458646616541,0.61512414992908,0.599291398272811,1.21438373251232
"1119","Y22883",0.0553031402446972,0.221523885743437,0.18340551770808,0.202670671192661,0.177787752785715,0.892824822236587,4.03341952165172,3.26879007203514,3.65110479684343,3.14073654699448
"1120","Y22884",0.147792845595572,0.147792845595572,0.179560462369694,0.163559835855142,0.118501811621003,3.19283746556474,3.19283746556474,3.80846348591693,3.50065047574083,2.59977924826539
"1121","Y22885",0.165938329688781,0.165938329688781,0.238375321014831,0.201560665476995,0.287448383456764,1.66283524904215,1.66283524904215,2.3057484854459,1.98429186724402,2.71667552209838
"1122","Y22886",0.182984102523303,0.182984102523303,0.210749939155064,0.196779251062867,0.313359162198544,1.41543513957307,1.41543513957307,1.60890699193744,1.51217106575525,2.278389527891
"1123","Y22887",0.0599351477318162,0.26998008156165,0.05993053861678,0.165633334626075,0.360378820725532,0.609137055837564,3.2005076142132,0.609088320719963,1.82353095823731,4.60173329939096
"1124","Y22888",0.229245589731,0.0712089794484391,0.229259678337115,0.135928506629071,0.0761273990473752,3.49379652605459,1.15922249793132,3.49398717433611,2.1607652993359,1.22842085771065
"1125","Y22889",0.131591192351671,0.213812318905618,0.131588216786781,0.171921321850802,0.1366013002494,0.991304347826087,1.54739334336918,0.991283446255696,1.26933839481244,1.02640155161403
"1126","Y22890",0.127089337253591,0.180522917563886,0.147224011477057,0.163691283367616,0.186429682278827,1.62660443407235,2.24984279255649,1.86611463521925,2.05797871388787,2.31897743732001
"1127","Y22891",0.0717746596169351,0.172899433129718,0.172890570985285,0.172895002048464,0.137894157981133,1.25581395348837,2.87924865831843,2.87911300883316,2.87918083357579,2.33446754928019
"1128","Y22892",0.105505038956516,0.164413147862183,0.12780449624019,0.141055594001204,0.150243021385339,1.55915615484993,2.52044367114708,1.88987995892439,2.11048296916412,2.27808788263768
"1129","Y22893",0.119887308210612,0.119887308210612,0.119890356757322,0.11988883248287,0.228267383169509,0.380097460887407,0.380097460887407,0.380106388934398,0.380101924910902,0.679704266924839
"1130","Y22894",0.296146078528918,0.107711384774383,0.296152492344653,0.197067047823956,0.090584196231682,5.32589285714286,2.07589285716414,5.32599223699609,3.70094254708011,1.73239294921174
"1131","Y22895",0.248941862065352,0.248941862065352,0.296886874062249,0.272660409835847,0.259424567372642,3.37313432835821,3.37313432835821,3.92150537338906,3.64731985087364,3.49116888505754
"1132","Y22896",0.375976320183548,0.22756330641469,0.209093409654531,0.218292699918543,0.301097935129324,6.31019830028329,4.11042588405266,3.81750390100262,3.96396489252764,5.25826988620034
"1133","Y22897",0.17677065077247,0.17677065077247,0.38644702888832,0.272148021917106,0.247089832133225,1.15173836181497,1.15173836181497,2.95351143680552,1.90677928941042,1.69720991059906
"1134","Y22898",0.297294204751287,0.143928787435263,0.143551642204666,0.142950132694573,0.15088249655601,5.52827187274042,2.919667389732,2.90243648024273,2.89492333560602,3.06961351645319
"1135","Y22899",0.131277526551519,0.0895719434404473,0.0877414723758903,0.0534345612095122,0.0835132547869781,0.671180416975502,0.495858226555634,0.459998742144952,0.286033303135207,0.463224249276075
"1136","Y22900",0.146085323310729,0.274051685259507,0.305381118288509,0.289861438267038,0.211526300404757,2.25152957171992,4.6046906865968,5.22814498803128,4.91641783731404,3.40224102762155
"1137","Y22901",0.220453975324892,0.114450155237601,0.220470015236472,0.161042287724486,0.172426256002969,3.41655405405405,1.8618806306225,3.41677470136308,2.56945153986416,2.7359434810545
"1138","Y22902",0.0437262894000502,0.146587913713865,0.371332453966562,0.266936339142372,0.119279776759692,0.657129644523082,2.38585497359135,7.01119046764868,4.69852272062002,1.90823970142558
"1139","Y22903",0.257991677091925,0.197058603348981,0.199007658502947,0.198033724218562,0.11049713591153,5.28352357155147,5.29371588225173,5.35220647555613,5.32296117890393,2.43047890708915
"1140","Y22904",0.161812372984231,0.0558211132043905,0.0597950856760417,0.0578057867929079,0.0936423328412269,5.06951435605526,1.82472440451232,1.95369115389613,1.88920777920422,3.02788159304474
"1141","Y22905",0.0691694143068564,0.0664272757575979,0.0681414500477539,0.067284935767294,0.0264390870198187,1.94684461566685,2.0224616932694,2.07784332555621,2.0501525094128,0.765333280745457
"1142","Y22906",0.0172892538958209,0.0371763965952135,0.0172892541441712,0.0190709937000625,0.0292254263967855,0.813953488372093,1.77574750829804,0.813953488372093,0.89730544175093,1.3870490145015
"1143","Y22907",0.0212750285177372,0.0981376964589147,0.111250305169397,0.104721836410578,0.0780015267144421,0.87240356083086,4.22700296735603,4.83298424025059,4.52999360380331,3.3168145855958
"1144","Y22908",0.104242721254551,0.0253400702129092,0.104239346654433,0.0452600591226609,0.0428301504402309,1.74453201716801,0.428845425319816,1.74447967966623,0.791621625393572,0.74936052533403
"1145","Y22909",0.124515056527087,0.0504363349652886,0.124527236265737,0.0687232298143047,0.058404024785299,1.92042937967536,0.838576214092886,1.92060312833053,1.1019163317882,0.947503687973621
"1146","Y22910",0.282899094925387,0.282899094925387,0.282904190835675,0.282901642877657,0.235481600786004,5.78415103415103,5.78415103415103,5.78423635297516,5.7841936935631,4.95989210782059
"1147","Y22911",0.202142638762106,0.0602370309135086,0.202150173607379,0.127758264250257,0.135986940721643,3.51194009530293,1.12434309054705,3.51205531075475,2.31720078903425,2.45520980516171
"1148","Y22912",0.167154232093335,0.167154232093335,0.167141603821395,0.167147917938934,0.194648143630843,1.65318454574166,1.65318454574166,1.65307165908125,1.65312810241145,1.89604914563496
"1149","Y22913",0.0914107795641623,0.0914107795641623,0.0913856441340709,0.0913982117735418,0.128853599849679,0.639468690702087,0.639468690702087,0.639302946805457,0.639385818753771,0.881368200445461
"1150","Y22914",0.164360559996879,0.0339582041962797,0.0494257190235927,0.0382392992004534,0.0729567588332842,2.5198189725234,0.588133672904746,0.861680849327463,0.670686472824523,1.16581026130822
"1151","Y22915",0.260787947876938,0.260787947876938,0.260761768479451,0.260774858069607,0.250657217837066,2.4889638258737,2.4889638258737,2.48876470585683,2.48886426586526,2.40757285659174
"1152","Y22916",0.405167698979323,0.405167698979323,0.292544165863505,0.350781695736586,0.565835786743907,2.71761305678341,2.71761305678341,1.81789257669436,2.26775281673889,4.26030768635428
"1153","Y22917",0.0666700570362019,0.130487046913001,0.116049172534222,0.123301217330602,0.145187140360747,1.40996637385096,2.89518438406451,2.54987751625162,2.72253095015807,3.23404299652752
"1154","Y22918",0.158697250379611,0.158697250379611,0.999561973516248,0.309125326432469,0.260344456467806,1.14060676779463,1.14060676779463,4.11366784584419,1.71711973684127,1.99172943253491
"1155","Y22919",0.24441264303444,0.24441264303444,0.244388573680412,0.244400608264663,0.238768236490416,2.41344866646071,2.41344866646071,2.41325803300779,2.41335334973425,2.36482761431661
"1156","Y22920",0.00275759818856654,0.0193680322380399,0.0157318517441706,0.0175547751602847,0.0088241273646632,0.348536678069175,2.48099581910063,2.00766771095495,2.24433176502779,1.12287197976061
"1157","Y22921",0.0275876829323306,0.0275876829323306,0.0275887708473055,0.0275882268896007,0.0459360640596823,1.41176470588235,1.41176470588235,1.41181962902768,1.41179216745502,2.32591479143351
"1158","Y22922",0.0226281441397376,0.0293391915055239,0.0226261029165134,0.00943675800965789,0.00864621257434937,1.06779661016949,1.42090395482851,1.06770166042179,0.4477559379599,0.409685448586409
"1159","Y22923",0.106192399662547,0.291459509239449,0.116328831406272,0.208512180768174,0.116723455237773,0.625,1.94128419678991,0.689751678323006,1.31551793755646,0.69229124602551
"1160","Y22924",0.19707737285142,0.19707737285142,0.228548575261218,0.212700414401057,0.188052490721181,3.26751592356688,3.26751592356688,3.71137370428235,3.48944481392461,3.13215266864211
"1161","Y22925",0.140312399867328,0.140312399867328,0.176774877660631,0.158389434439223,0.102695227046735,1.44544138929088,1.44544138929088,1.78408496025447,1.61476317477267,1.07685558810188
"1162","Y22926",0.118722589885656,0.184100812334922,0.118732730319487,0.0655473238703407,0.240750910164735,0.990443092962641,1.8488271068636,0.99052237731284,0.594239427660852,1.8831784492284
"1163","Y22927",0.116324246859638,0.0283309316923476,0.0280410208989366,0.02729461036429,0.0452042255846042,3.09079118028534,0.800259403383478,0.794446595433246,0.77483600436666,1.26980361898183
"1164","Y22928",0.049207228986329,0.202696818974146,0.0492039827207122,0.117926688364113,0.196465010790248,0.584269662921348,2.67977528088526,0.5842306909213,1.46719923541263,2.5908459815988
"1165","Y22929",0.169070683298778,0.460075888149251,0.169058729440909,0.316966992693777,0.111841201428291,0.367582904770349,1.21271911277231,0.367554362060651,0.759982412521111,0.237139162793752
"1166","Y22930",0.725498761972086,0.700432830171315,0.700382228197493,0.700407528946807,0.726911732926077,8.26299694189603,8.05269348388614,8.05226497480269,8.05247922934442,8.27523549933306
"1167","Y22931",0.272753976612557,0.314959574351308,0.314954625041795,0.314957099693877,0.305918649364762,6.48537170263789,7.29643977125991,7.29634641286823,7.29639309206407,7.12476306536607
"1168","Y22932",0.316140398206395,0.258223884526626,0.315956181603054,0.286611724960605,0.310587918309895,1.72093023255814,1.44412538522416,1.72008386023649,1.58210462273033,1.69535527268854
"1169","Y22933",0.13324347127718,0.13324347127718,0.13323757670264,0.133240523983992,0.0793323596855914,0.864077669902913,0.864077669902913,0.864042669481276,0.864060169692094,0.532728655325779
"1170","Y22934",0.971131578228567,0.971131578228567,1.02872051654655,0.999638979667851,1.07764948531826,11.9530332681018,11.9530332681018,12.3943311442432,12.1736822061725,12.7695176280608
"1171","Y22935",0.348584133267438,0.569580798124818,0.569610001098333,0.569595399527039,0.591456523929397,6.91402714932127,10.0842325095719,10.084614777701,10.0844236436364,10.3694500502507
"1172","Y22936",0.312964635060321,0.474146866909838,0.474099505492104,0.474123185971714,0.351301421076493,3.07286432160804,4.28498260533436,4.28464988370212,4.28481624451824,3.37277998257849
"1173","Y22937",0.147602621252492,0.117695901631822,0.1475983977874,0.132447687039559,0.153331480784217,1.05,0.851153446926692,1.04997244968012,0.950562948303406,1.08682676635764
"1174","Y22938",0.163818317768512,0.163818317768512,0.211903093329118,0.187596002654514,0.0659536904819959,1.73068432671082,1.73068432671082,2.18047908853231,1.95558170762156,0.72574042731814
"1175","Y22939",0.0685666829872019,0.140375507353162,0.140381340874006,0.140378424109609,0.0466462698610166,0.719530102790015,1.42076132384502,1.42081637802121,1.42078885093312,0.495200371542036
"1176","Y22940",0.175545603515097,0.175545603515097,0.175547202327423,0.175546402922458,0.187198490212908,1.64285714285714,1.64285714285714,1.64287144584423,1.64286429435069,1.75120280451425
"1177","Y22941",0.56464109509424,0.337776119252781,0.574329100925099,0.450099716398856,0.612953353988757,3.23718712753278,2.13986313816578,3.27905445823147,2.70945879819863,3.44597205238511
"1178","Y22942",0.447113862310075,0.447113862310075,0.457441151358865,0.452263328236794,0.44520674769975,5.61702127659574,5.61702127659574,5.7243264754437,5.67067387601972,5.59528338541347
"1179","Y22943",0.2115138422145,0.047824940725323,0.179453870818846,0.100948093549257,0.0631849984402424,3.73883161512027,0.906643757156816,4.08988373899629,2.15633934944979,1.24392803016579
"1180","Y22944",0.144564580126203,0.118913233894595,0.144560035521339,0.131634082043926,0.153622704878878,1.01840490797546,0.849529756496957,1.01837522614763,0.933952491322291,1.0766585676868
"1181","Y22945",0.0281645466101504,0.0281645466101504,0.0281645505420149,0.0281645485763268,0.0570928615977152,0.371501272264631,0.371501272264631,0.371501272264631,0.371501272264631,0.733994919735952
"1182","Y22946",0.125070252160432,0.173942775996085,0.125073372591358,0.145233345723212,0.150351777623538,1.37451737451737,1.84615384615385,1.37454882238103,1.57294502077723,1.62246664712593
"1183","Y22947",0.0748193485908238,0.0748193485908238,0.072999030566104,0.0729834025195497,0.0866011059409325,1.07594936708861,1.07594936708861,1.05063291139241,1.05063291139241,1.23394347324357
"1184","Y22948",0.161281927630717,0.095827352409788,0.081851287100702,0.0889501128064557,0.0686623025762946,2.58318425760286,1.60803945069317,1.36331785805782,1.48567865437549,1.17647491554397
"1185","Y22949",0.165300456767293,0.457764409696373,0.191098849736238,0.335061952099025,0.202630244821247,0.76078431372549,2.56349924585219,0.896314320276319,1.72990678306425,0.95856140347729
"1186","Y22950",0.0520753694965081,0.0292122192628366,0.0520758971477201,0.0350234507414146,0.0317721887945172,0.911468812877264,0.513078470824951,0.911477666042377,0.619718309859153,0.561895820520301
"1187","Y22951",0.0509455257438765,0.0509455257438765,0.0682034499915306,0.0587297177576772,0.104335172548403,0.876893939393939,0.876893939393939,1.16052307215328,1.00545093001603,1.73785799927277
"1188","Y22952",0.0551531842941469,0.0538822900828236,0.0551692772683356,0.0490005481956771,0.193612177900109,0.39344262295082,0.388562348556177,0.393551987969728,0.352128652868405,1.26112411822527
"1189","Y22953",0.0804279846858822,0.403699895915731,0.584467989336439,0.490736576076018,0.228047113171198,0.613924050632911,2.50632911396804,3.3797904593452,2.94305978665662,1.56554992775233
"1190","Y22954",0.133336988574757,0.133336988574757,0.145315102673593,0.139282819105177,0.17281521535824,1.57823129251701,1.57823129251701,1.70968249303534,1.64395689277618,1.99669742414215
"1191","Y22955",0.0474917081268189,0.194660903000333,0.0474780672171816,0.0808155200298627,0.0662605383201333,0.608,2.1968337715242,0.607818606722722,0.992999149725345,0.861403776636758
"1192","Y22956",0.22241526614551,0.0655866180116419,0.0612078396567385,0.0633525570357352,0.109489614746357,3.87308533916849,1.2549234135797,1.103389041986,1.17915622778285,2.07147459526344
"1193","Y22957",0.0692835003093501,0.102302039618878,0.0692902878771432,0.0695722321435393,0.0710089232674268,1.43218806509946,2.17951525796001,1.43218806509946,1.43959876942448,1.46745027124774
"1194","Y22958",0.0543214177367649,0.0543214177367649,0.0543334756915683,0.0543278657907576,0.0808072795134474,0.752503576537911,0.752503576537911,0.752503576537911,0.752503576537911,1.10426356700032
"1195","Y22959",0.13281680506132,0.113355883649649,0.2678243630108,0.19533601163713,0.144360065140805,2.01239669421488,1.93595041320488,5.18050035871034,3.55822538595761,2.53706671826757
"1196","Y22960",0.166314469430381,0.201365278155622,0.166318850415176,0.179576254779149,0.192244073541708,1.55163727959698,1.83995349738423,1.55167497567297,1.6640374490843,1.76777474389097
"1197","Y22961",0.0468575826022406,0.213489715083308,0.222870939011229,0.218192806583775,0.122907009682228,0.732858196116982,3.82292946669839,4.00823692767397,3.91558319718618,2.06053485662068
"1198","Y22962",0.0493098696734928,0.0493098696734928,0.0474093517259906,0.0478023505723533,0.0871227740892366,0.356973995271868,0.356973995271868,0.342789598108747,0.345727497435922,0.615375583958718
"1199","Y22963",0.63122207257862,0.63122207257862,0.627276648800052,0.629252221815875,0.502437487300837,1.15223587223587,1.15223587223587,1.14135261789465,1.14679424506526,0.827676732647543
"1200","Y22964",0.11339025017636,0.197957839923777,0.113391852186462,0.148971876943496,0.100300921165479,0.946107784431138,1.76798250138833,0.946122229267527,1.27978965403415,0.830869439283681
"1201","Y22965",0.137452813970032,0.0354673697562316,0.137466792784982,0.0608698069054523,0.0324974309102591,3.15094339622642,0.837106918239029,3.15123189392652,1.48908987659216,0.795792792267488
"1202","Y22966",0.296598413269643,0.493087805580354,0.29662172348199,0.390591986630271,0.283996492211463,3.5054704595186,5.25080867535852,3.50569446476371,4.37825157006112,3.3818230858058
"1203","Y22967",0.410509666038777,0.638529145175669,0.539459462390995,0.58801584607956,0.523908057484116,7.3970893970894,10.2017165094088,9.04776393563336,9.62474022252109,8.84853723348418
"1204","Y22968",0.523352235673764,0.650704951306578,0.650695303940881,0.650700127614658,0.591535454584566,3.90634755463059,4.56335547906914,4.56330817541571,4.56333182724242,4.26329369713081
"1205","Y22969",0.16735882357684,0.219484268896287,0.165326160289416,0.192019374452083,0.249043913827163,1.34979423868313,1.72168341002187,1.33485456695512,1.52826898848849,1.92422995330673
"1206","Y22970",0.183964877129635,0.345633750076339,0.345629206624566,0.345631478348249,0.279197726453908,2.23584905660377,3.89150943395468,3.89146611517262,3.89148777456365,3.2388616467668
"1207","Y22971",0.140438852392113,0.154342497389315,0.140432918632611,0.147355089670208,0.133464372551771,1.06666666666667,1.16302020986188,1.06662515643319,1.11482268314754,1.01741822495219
"1208","Y22972",0.148045989712171,0.158958880833635,0.148038367732239,0.153474248427524,0.141748138829865,1.07801418439716,1.15035446353767,1.07796310014659,1.11415878184213,1.03543801148099
"1209","Y22973",0.184571222707452,0.281890910075098,0.184574600084864,0.111235175003759,0.256704810049919,0.776978417266187,1.55774542011593,0.776991362517298,0.538933095374525,1.04235319370064
"1210","Y22974",0.0737091281134726,0.0894158711745502,0.0713914070764309,0.0754057745106685,0.0754001783272789,0.465960665658094,0.563882136173652,0.451721055717289,0.476655426763734,0.47877915678553
"1211","Y22975",0.16526183111549,0.179542759290721,0.0784597893125523,0.102042028394332,0.0922028370850733,0.655737704918033,0.697642173286804,0.327868852459016,0.42098281021897,0.383669060538951
"1212","Y22976",0.268166526381044,0.0543982004012124,0.0951386137913849,0.0336070689386971,0.142879988496586,4.87624020887728,1.17743202877112,1.9917302138026,0.644341124375961,2.808823554332
"1213","Y22977",0.122397702375253,0.210604022614796,0.16173483353049,0.185896025614292,0.159091584164424,3.23320537428023,5.30791377528422,4.17939660877396,4.74365519202909,4.11649970384966
"1214","Y22978",0.162965200963291,0.0818103710371042,0.0755282568029541,0.078697363634044,0.0715114112742699,2.76190476190476,1.43401566872031,1.32482109375134,1.37941838123583,1.29834734304323
"1215","Y22979",0.361802608024046,0.343926930212696,0.361803808836339,0.341095546779037,0.319490003566596,1.47130685818899,1.31907477820025,1.4713147879473,1.31907477820025,1.22649925831981
"1216","Y22980",0.299240383860183,0.294039385599776,0.330789080452986,0.291888773846584,0.301115846853426,1.47920054200542,1.41375535907112,1.70329079454272,1.42971217683221,1.49186968480651
