"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"653","Q23788",70,4,0.543614208525406,0.992027113616323,0.00180529158788612,0.0967133958204768,0,"4",0.0822306811305053,0.0871162231243202,0.0971123295296443,0.0920311157561972,0.112555794232707,0.670884175433478,0.707747812413531,0.784833099488643,0.745989149617675,0.900949888683082
"654","Q23789",70,4,0.66533354650736,0.957259908305341,0,0.0133848354521571,0.4,"4",0.0664114914636995,0.0569691423481776,0.0640876015063322,0.0605211798780641,0.0607410626556986,1.44406119761713,1.24623369219317,1.39566360376611,1.32094864797964,1.32536016863418
"655","Q23790",70,4,0.544079596201982,0.992343433067496,0.0600184649980976,-0.170121932630106,0.15,"4",0.0920359227389215,0.0546788873264564,0.0357252788588705,0.0443115029087582,0.0465506109914414,1.71471374184226,1.03962345700026,0.674464380261246,0.842527091438368,0.887193105055427
"656","Q23791",70,4,0.695334490206593,0.932221593804682,0.100818198148573,-0.0705739248929356,0.45,"4",0.182277405583644,0.172377507588856,0.17229631742701,0.172336911523105,0.171167102874292,1.86627607860811,1.77591208563401,1.77515858317391,1.77553533440396,1.76301060755247
"657","Q23792",70,4,0.568025960261577,0.98314513733613,0.00518405483747786,-0.376038734348381,0.9,"4",0.0602379813572308,0.0563157420381794,0.0547498473644701,0.0555356827323428,0.0538489364267129,0.908728601317134,0.858766208857747,0.833098733738998,0.845932471298372,0.816837115300827
"658","Q23793",70,4,0.859779531603999,0.757393112929172,0,0.456466370360513,0,"4",0.14093216720935,0.335257089330733,0.140912794175768,0.131714278275412,0.146055990043835,0.182881773399015,0.546117055247644,0.18285923458544,0.185456102918328,0.188846463413273
"659","Q23794",70,4,0.653204658253925,0.93696401647373,0,-0.106631663711538,0.65,"4",0.165966334016299,0.149340956312926,0.140491416140474,0.14490174539227,0.126295420849477,2.09979129034779,1.91249528580488,1.81213796309522,1.86231662445005,1.6467126997751
"660","Q23795",70,4,0.636459384061991,0.976403285688544,0.0151901029859364,0.1818540983695,0,"4",0.102615255283184,0.103438773804697,0.103440369570087,0.10343957168682,0.0835791446302276,1.28117585009357,1.29114349775785,1.29116286696372,1.29115318236078,1.04496439311362
"661","Q23796",70,4,0.667575158358286,0.95908550301936,0.596871028713746,0.203818183982727,1,"4",0.160358884172907,0.158781351794818,0.157366049058017,0.156331614163626,0.158725782058707,1.98400375837379,1.97414546491096,1.95461070555328,1.94266549692539,1.96615157013846
"662","Q23797",70,4,0.704487972461379,0.955580742388965,0.604480841649574,-0.277568206292638,1,"4",0.0645671412340438,0.0442267688281728,0.048393300968129,0.0462920560743386,0.0662748709731799,1.13250882217067,0.787372438452057,0.859976103844126,0.823674271148091,1.16262572628681
"663","Q23798",70,4,0.604912767303907,0.981434534705029,0.532304530986231,0.0919404051170675,0.5,"4",0.0459943196844209,0.0370005341485696,0.041722104209754,0.0333520211003047,0.0776848069653198,0.380173083856075,0.314282009401436,0.348338819575912,0.281417701555653,0.631144542552844
"664","Q23799",70,4,0.697920035034074,0.951026744450649,0.363973842412312,-0.239191278851332,0,"4",0.073942337652356,0.0607757479325199,0.0583526751454425,0.0595592358801822,0.0610358714360197,1.25951174449729,1.04374999892451,1.00392714196605,1.02383857044528,1.04719136657585
"665","Q23800",70,4,0.680394188234647,0.957096801399476,0.519421625639766,-0.190534213994479,0.75,"4",0.0851861854036749,0.135995593996284,0.0785636954841668,0.105717386315986,0.0961151224964661,0.533646235748918,0.828663271585667,0.491673773940918,0.660168522763292,0.603315224239058
"666","Q23801",70,4,0.544779388939736,0.992457255292281,0.0616648823295948,-0.180604593207981,0.4,"4",0.0719172003126778,0.0321616927830113,0.0414778251634545,0.0368008107001752,0.0324365347332915,1.2890389565168,0.586500286719128,0.755621869483073,0.6710610781011,0.591545702878435
"667","Q23802",70,4,0.61631503210977,0.976583641414556,0.591695712704237,-0.20129116443388,0.75,"4",0.0802875048440334,0.0555815551135331,0.0557577782389424,0.055353498015669,0.0553068544359141,1.18562782650278,0.834628045237429,0.84942714555839,0.838786586751249,0.822234815730941
"668","Q23803",70,4,0.817226221341756,0.894160447626097,0.117192607441514,-0.088169368077571,1,"4",0.0653876384314408,0.0783602076855713,0.0690980546726989,0.0737441674876832,0.0622239009643693,0.763646661709958,0.922650130548303,0.808427402397305,0.865538766472804,0.725016881660139
"669","Q23804",70,4,0.872586421770399,0.815511720521439,0.709955981048652,-0.216184510612057,0.6,"4",0.0584086032558079,0.0612069175308068,0.0590483028066555,0.0596932481562164,0.0635581279939487,0.573883791078081,0.592169550809416,0.578268714534412,0.581466704553426,0.629387178816223
"670","Q23805",70,4,0.583440207089131,0.964369284175712,0,0.177016665898039,1,"4",0.149209031995059,0.14209594165672,0.147836935024119,0.143471614896646,0.149050886103372,1.86175710594315,1.77643659541679,1.86175710594315,1.79920285377585,1.86227456173445
"671","Q23806",70,4,0.597624113304657,0.974299371013075,0,0.206308536940113,1,"4",0.0380050962658075,0.0365551940309924,0.0365527430924727,0.0365539685609951,0.0483361538819986,0.722490697071628,0.695519618239661,0.695473970704275,0.695496794471968,0.91345231647573
"672","Q23807",70,4,0.548693931730638,0.992968855675421,0,0.213637827597746,0.65,"4",0.0234537701812298,0.0470789854219393,0.0234533760431916,0.0202157596809533,0.0299111760992967,0.202341137123746,0.394709346179812,0.202341137123746,0.173835791511153,0.255035646122896
"673","Q23808",70,4,0.615747442235548,0.978505847036212,0,0.147735923833034,0,"4",0.0591951639129509,0.0581982312927094,0.0581959622894131,0.0581970967902352,0.0552973096444167,1.05878345301165,1.0416068866571,1.04156772667964,1.04158730666837,0.991409139435409
"674","Q23809",70,4,0.544248139668289,0.992648716276937,0.0525825175789637,-0.19426782952588,0.4,"4",0.0705785778009946,0.0310179377328194,0.039117132892207,0.0350537723882334,0.030839481113868,1.29247821421069,0.576601826638924,0.727236124185323,0.651918975412124,0.5745037036892
"675","Q23810",70,4,0.640834269485633,0.923547493112452,0,0.088960487148793,0,"4",0.0960719249221048,0.102879017393555,0.10303580476781,0.10295740724883,0.0972705043241544,0.757282770105506,0.808003360445028,0.809163847605003,0.808583604025015,0.765748436083296
"676","Q23811",70,4,0.863177911010124,0.788139164080343,0,0.451202762663328,0,"4",0.0774790062738228,0.433179228411956,0.0774659931950309,0.218035503339089,0.0778634039134822,0.0846623524314957,0.619532156532923,0.084649073137123,0.269677590070133,0.0850550665105245
"677","Q23812",70,4,0.558575380130898,0.98393321908842,0.00479262890118881,-0.349157112151243,0.9,"4",0.0720120580578331,0.0629830511185254,0.0623538733102826,0.0626717424304861,0.064491405035397,1.13039429143312,0.99863088904626,0.987323236622874,0.992977062834567,1.0184058748274
"678","Q23813",70,4,0.744300088324433,0.876353338431598,0,-0.196361830645036,1,"4",0.0814875753696932,0.0791587712582663,0.0790067966446598,0.0790827880144239,0.0785586592368558,0.830065340526915,0.805076215910279,0.803449825236596,0.804263020573438,0.798691074800476
"679","Q23814",70,4,0.769688581522798,0.893959104793199,0,0.215010921616412,1,"4",0.0575912833933338,0.0575912833933338,0.0553009441376093,0.0564470223539265,0.0590277483338376,0.687806509139545,0.687806509139545,0.659297773599935,0.67355214136974,0.705765243719997
"680","Q23815",70,4,0.790622939948841,0.880755087935011,0,-0.0634348490319274,0.4,"4",0.0694889793963162,0.071238914980538,0.0639180791500498,0.0675631624036739,0.0678720951820919,1.08850746268657,1.11420949602374,1.00504838114974,1.05962893858674,1.06435819058101
"681","Q23816",70,4,0.630754310473301,0.93933408885061,0.00860384235405465,-0.0506055913668709,0,"4",0.0537264438265773,0.113567294583665,0.0486720962187799,0.071731180261705,0.0582664112301898,0.347500107532139,0.703311444916488,0.316438356164384,0.458267743423832,0.375721460951926
"682","Q23817",70,4,0.722192178524068,0.935265432182857,0,-0.0109961301764722,1,"4",0.0540535817947467,0.0455358739158434,0.0520582218261562,0.0487867457255264,0.0643371169240309,0.52753218047947,0.44709988860546,0.508881108553854,0.477990498579656,0.623200240638041
"683","Q23818",70,4,0.797564696724562,0.789120574913366,0,-0.0738328343667063,0.05,"4",0.0861297519781022,0.0923733128938997,0.0741564922430121,0.0831205589870563,0.0708501644901287,1.76708278580815,1.88535405119888,1.53332635694706,1.7081490679527,1.46811447010543
"684","Q23819",70,4,0.549614921498138,0.982303292366058,0.0177303472891078,0.263502049226471,0.8,"4",0.140049649706883,0.095227430061229,0.0975181914202184,0.0963719885638752,0.111711651629345,2.21359762070589,1.54767120922116,1.58248236883446,1.56507678902781,1.79672475606741
"685","Q23820",70,4,0.660673417653669,0.975126747337517,0,0.419844117502724,0,"4",0.23801644706244,0.13575898460608,0.236111092524812,0.180815870897437,0.292378307018091,0.312839275651974,0.195222931955947,0.31079955307584,0.249285679227689,0.369604698915051
"686","Q23821",70,4,0.569711303957115,0.980853206348005,0,-0.0774125535816589,0,"4",0.0467534676560812,0.0413052004654352,0.0346547507756475,0.0369621181810287,0.0406553011920551,0.646256961862058,0.574315145184786,0.481421379244304,0.513026564460623,0.565667880542266
"687","Q23822",70,4,0.771250023546815,0.916027187336797,0.0336372465806214,-0.00872523155677283,0.05,"4",0.143957479204107,0.143957479204107,0.143952525606077,0.143955002401354,0.137657835459814,1.72240691489362,1.72240691489362,1.72235374785579,1.7223803313747,1.65437425406304
"688","Q23823",70,4,0.745688298958482,0.919567031107216,0,-0.0481039961807721,0,"4",0.0915792821370141,0.0915817954316517,0.0919629179454521,0.0917722971285225,0.0887072118892444,1.05811623246493,1.05811623246493,1.06241588159156,1.06026605702825,1.02567996663991
"689","Q23824",70,4,0.8075326916821,0.628455421004128,0,0.114333203875166,0,"4",0.238510552048694,0.237042306300412,0.237378012642831,0.237212747307532,0.237444455076375,1.43181818181818,1.43181818181818,1.43181818181818,1.43181818181818,1.43186946250696
"690","Q23825",70,4,0.71885230778922,0.939939484384717,0.557429713813302,-0.0700879659285384,1,"4",0.0311310950878765,0.105466666237487,0.0256619517172421,0.0518618489661146,0.0297669635042679,0.371267849487328,1.19817130302066,0.304671570433698,0.60985147071422,0.355119854499744
"691","Q23826",70,4,0.724072237633575,0.946267870017271,0.599039797205768,0.0736800220389728,0.85,"4",0.0574569103212365,0.0470600925504071,0.0540745505697998,0.0505638473220832,0.0514437847796855,0.459698658404414,0.373471816032492,0.432453794832313,0.402962805432402,0.409478660482733
"692","Q23827",70,4,0.651060512215002,0.966905091854947,0.588117733954135,-0.304708764449358,0,"4",0.144510341484114,0.146226429414309,0.156144799169765,0.151263709666895,0.114844761878016,0.552385249348297,0.557836750630456,0.604305291604192,0.580606912720306,0.427710011556562
"693","Q23828",70,4,0.747283599776498,0.905383998046234,0.549180513740873,0.000106207113049199,0.9,"4",0.12407962895204,0.105789339236345,0.115250277703756,0.106283684348875,0.114424143298388,1.21526979091784,1.05307826167198,1.1434036582222,1.05785634044849,1.12339261508026
"694","Q23829",70,4,0.802099196572643,0.8698280451028,0.379292287228711,-0.156954825628875,1,"4",0.0513188575634172,0.032459970773634,0.041595555307725,0.0353588069600314,0.0475771035704699,0.766235244563208,0.492448431234845,0.624382088012987,0.534635832260836,0.712506039975996
"695","Q23830",70,4,0.566612093430455,0.975544471151493,0,0.150142047324874,1,"4",0.0483502583576068,0.0450193126128571,0.0509880403958178,0.0476565733846662,0.0394328167139884,0.701598283260793,0.657811389847373,0.746047987600829,0.696676909107041,0.576310814031961
"696","Q23831",70,4,0.719952764766277,0.951182887848208,0.0250031077025165,0.357197312665962,0,"4",0.220541315196271,0.200059627872842,0.200055219832089,0.200057423849553,0.275424453894176,0.297577990754782,0.277386728627076,0.277381992744738,0.277384360685907,0.354354744973821
"697","Q23832",70,4,0.80666997965058,0.903094590199772,0.386560329697516,-0.00454927121995081,0,"4",0.0667485774806786,0.153459393903341,0.0870999432701789,0.07755118182203,0.0660019670522467,0.639437689969605,1.37056975742921,0.851217587681415,0.736642506520736,0.632152673818846
"698","Q23833",70,4,0.807490155000213,0.873179130838596,0.0127085859660125,0.0448912294569258,0,"4",0.117206658713878,0.164301806173121,0.11720125023009,0.140487833402285,0.115849128287162,1.11633663366337,1.51815551972076,1.11628938330046,1.31721457645013,1.10445079557743
"699","Q23834",70,4,0.855253116603468,0.782329006395965,0.645649937960734,0.126668008806754,0,"4",0.251477073952255,0.257886045559688,0.227727132349969,0.219721931175986,0.229595263156824,1.19417888128097,1.28938253584406,1.04694041816877,1.00957612779072,1.05883756392241
"700","Q23835",70,4,0.652961724160386,0.930270647260189,0.0036180283108822,0.0409493309458352,1,"4",0.0550443177794987,0.0670557633923671,0.0688685652245621,0.0645889085564542,0.0624630069523349,0.564833478220226,0.69290222252156,0.70694682643991,0.663961450496406,0.642827944559927
"701","Q23836",70,4,0.604086870322758,0.977011061785018,0.0640963091085495,-0.0786608797643554,1,"4",0.0216232366692849,0.0223604362024944,0.0231548647791823,0.0227579806208211,0.0200274539132687,0.279592646598746,0.289206642066421,0.29962907539505,0.294417858730735,0.259565797104447
"702","Q23837",70,4,0.567558511498158,0.976589073222824,0.0029599814106388,-0.229961178360407,0,"4",0.167306821983842,0.0549337961395782,0.197937928527839,0.10780546686289,0.130948619757302,0.694407224446579,0.203493796203222,0.837861747668334,0.43033749986951,0.529621279927662
"703","Q23838",70,4,0.634502955959439,0.971196183597372,0.00629828033923985,-0.12836999826518,1,"4",0.0413434403787746,0.0341833888648832,0.0431562440564548,0.0371619639515213,0.0320883213132144,0.330300272975432,0.271580066169014,0.345322985832226,0.295863934036519,0.255046418534366
"704","Q23839",70,4,0.712704018193644,0.915131247724441,0.0528611735446755,-0.21742390323665,1,"4",0.0425784856813043,0.032856446130905,0.0313688502590862,0.0293382973598371,0.040714199501841,0.677022907268766,0.527174337352805,0.502769245285191,0.470542020729475,0.648116014928592
"705","Q23840",70,4,0.562707811103909,0.979447535092432,0.010334729989538,0.112845032514562,1,"4",0.0472742342356335,0.0468873310521823,0.052636798886466,0.0493894994642581,0.0406155847391879,0.701290886329065,0.699102587085336,0.786023165122652,0.736816745900981,0.605978894659692
"706","Q23841",70,4,0.675974682371537,0.973020044773936,0,0.399960351480087,0,"4",0.167077434824521,0.181428024698066,0.164238045482102,0.17277244568677,0.219992307097911,0.210872269131721,0.225795154789262,0.207939765662877,0.21686660561847,0.265887132889402
"707","Q23842",70,4,0.56483295022495,0.984751880958336,0.00545389191804946,-0.0360008399144407,0.2,"4",0.0482309491744643,0.102721840463825,0.0667150382297835,0.0849188508098202,0.0977839233083736,0.635609442391767,1.40864529059615,0.890269981445589,1.14945763602087,1.33856073324121
"708","Q23843",70,4,0.793968852440396,0.923701037251499,0.0106812606429433,-0.121834132286864,0,"4",0.0725878509940501,0.0725878509940501,0.0725874880148285,0.0725876695044747,0.0730808030647826,0.712962962962963,0.712962962962963,0.712959335161403,0.712961149062183,0.71788065766289
"709","Q23844",70,4,0.789824032753441,0.899473618141155,0.082918208062344,-0.0154554120971559,0.5,"4",0.115348318079236,0.168239438247419,0.115343027894743,0.140368067789784,0.114128898663075,1.14885386819484,1.6182766955964,1.14880552382824,1.37407746492534,1.13768630018329
"710","Q23845",70,4,0.54833258451971,0.989152712292059,0.0556363349006511,-0.0517159646284787,0,"4",0.0918883864241164,0.0742436559188962,0.0981473214890934,0.0861026657471794,0.0687353854335428,2.13487415845998,1.74003645174565,2.27269001996823,2.00636323585694,1.61749460710533
"711","Q23846",70,4,0.646494810893524,0.947239120074433,0.00360755909113675,0.136897559872961,0.1,"4",0.0422047297603824,0.0483428683241488,0.0483468236716924,0.0483448459953937,0.0384998847815662,0.43464350023466,0.495430809399478,0.495469712020163,0.495450260709821,0.397735686956137
"712","Q23847",70,4,0.52980455095559,0.994537387281353,0.0484221207744805,-0.0530929777650714,0.25,"4",0.106883841106235,0.062379627338982,0.0639152101393808,0.0631410233137149,0.071060758652536,2.53365469833412,1.51123288301023,1.54927261762753,1.53025275031888,1.71635945751197
"713","Q23848",70,4,0.588968760732625,0.982006448758119,0,-0.071130205604988,0.4,"4",0.160423739139139,0.139914908992522,0.140784695043956,0.140348079526575,0.13293017553241,1.67678390984249,1.47744683456099,1.48503113169903,1.48123898313001,1.41158924666434
"714","Q23849",70,4,0.631509244337585,0.958652776782506,0,0.166080845334485,0,"4",0.078430832250619,0.63634877444981,0.0873338615703537,0.32828144024361,0.122828042664115,0.178283461210047,1.10656561277929,0.197319139888198,0.651373911813892,0.270227439407921
"715","Q23850",70,4,0.559016308235001,0.984579570237285,0,0.0411399276779987,0.15,"4",0.120841644439319,0.042829402647024,0.0752148865232924,0.0551682169183019,0.0678184449095922,1.4767164584057,0.547353059489215,0.937516878752288,0.695170089480425,0.850803281495141
"716","Q23851",70,4,0.595721700243289,0.97571504660582,0,0.070174079464978,0.45,"4",0.250070985937071,0.250523523400307,0.250521210231318,0.250522366815215,0.22928610991917,3.48541310383964,3.49081632653061,3.49078877824092,3.49080255238576,3.23308485774952
"717","Q23852",70,4,0.632765385511783,0.96864037042286,0.00492704938228195,0.226218153751067,1,"4",0.106443130026985,0.115272528979113,0.115271991074978,0.115272260027,0.0935391701063624,1.17675170391007,1.26623730043541,1.26623189205377,1.26623459624459,1.0435107001577
"718","Q23853",70,4,0.91049275983152,0.720739672171737,0.450896358250305,-0.224021854893312,0,"4",0.243592281484128,0.3032666489435,0.207267255768435,0.24474782745142,0.261535447804568,1.42642003100145,2.01914560743172,1.2660644008828,1.54502998707993,1.6739737824859
"719","Q23854",70,4,0.68770834749779,0.933855684325158,0.524353277178222,0.101308851434182,0,"4",0.132688797890833,0.0355285592384637,0.0760939769398883,0.0473889484543669,0.118303777313955,1.55789581200069,0.456075862370772,0.936896780051307,0.598183036857641,1.41388070930992
"720","Q23855",70,4,0.697651315878116,0.935581262249221,0.536518562874562,0.23165169339799,0,"4",0.149478112431962,0.162858414422986,0.0979853331823067,0.12227072030412,0.149885267483916,1.51127871326614,1.80686229639701,1.02413779598433,1.31079674836563,1.53487419941221
"721","Q23856",70,4,0.735477363105219,0.922032911439457,0.520494106540018,0.145537767802311,0.1,"4",0.0754038612053548,0.284198820956961,0.0755829868656095,0.187523907068095,0.0742828917263191,0.613252915922563,2.82815042589811,0.651441717865755,1.73979607188193,0.59988168849044
"722","Q23857",70,4,0.654115405199714,0.940976288410841,0.432872303990924,0.169501227188211,0,"4",0.164052997013969,0.0586448726392884,0.105281699985729,0.067258886151307,0.120167899585586,1.99315189652095,0.775515655140606,1.33865615054514,0.874221966629369,1.50267822789059
"723","Q23858",70,4,0.610941598372673,0.982881661518051,0.370400327718698,0.0263555614805397,0.05,"4",0.229493918739301,0.0847652428575069,0.182574807215516,0.131641025619351,0.177033967705736,3.09111867504738,1.26672588131926,2.52382575313028,1.89527581722477,2.46887599795049
"724","Q23859",70,4,0.715740679752813,0.846039619995249,0.0111370833244242,0.057008683308821,0,"4",0.201290472294995,0.107127345343464,0.12519787951421,0.114482521052983,0.210548480731553,0.697472606790578,0.390703679537022,0.445405098195852,0.40962567128568,0.724465669370591
"725","Q23860",70,4,0.588902218639006,0.986521931000201,0.162569281857448,-0.0332843250461359,0,"4",0.214318657793828,0.16389422250938,0.150009499767176,0.156876953331835,0.164057427158364,2.40149807912886,1.8925855513308,1.74557583026145,1.81908069079612,1.89170770144693
"726","Q23861",70,4,0.64479166076729,0.96177586577502,0.459934877468911,0.0301971166380159,0,"4",0.287586866177889,0.13508451637832,0.214342493389669,0.173403494919896,0.246435442177492,3.4512432887581,1.76691228105716,2.66629251400157,2.21660239752937,3.0096807400711
"727","Q23862",70,4,0.699782936098234,0.962748062419043,0.511524865250273,0.00726348048313121,0,"4",0.169015297957012,0.0633566981095479,0.129656068806433,0.0917123845992956,0.144013187209316,1.41373338184471,0.579586105046947,1.12514138376674,0.820563282447648,1.21947602160165
"728","Q23863",70,4,0.822964112828978,0.832000707186286,0.475706618717055,-0.15381090892347,0,"4",0.253365820134487,0.406863895959768,0.263664459381651,0.318843096444895,0.283506178624199,1.67427394714973,3.33636318338944,1.99603485570212,2.47189006688552,2.19648792760476
"729","Q23864",70,4,0.662653287082682,0.972888960618803,0.262707906774575,-0.139061977847653,0,"4",0.0648631274044502,0.0678565048706164,0.0679320483952823,0.0659474566063994,0.0563820004820442,0.897113344632353,0.931827023870119,0.937836522686407,0.910086660962487,0.79338933770781
"730","Q23865",70,4,0.662560393474463,0.931063756875354,0.0423988064686561,0.0855732922262313,0,"4",0.125678230202764,0.109296775899927,0.100992131354913,0.105186161462939,0.127201411245629,1.35701345684806,1.16977611940298,1.08125879865149,1.12551745902724,1.37311226266427
"731","Q23866",70,4,0.685184814765713,0.934364660405458,0.139022254455738,0.274336158226288,0.05,"4",0.0536729584214854,0.0324025313914468,0.0547344516893177,0.0435769699398656,0.0485952563847093,0.465191099860057,0.276978417266187,0.474605443576882,0.37379410908904,0.421185313827662
"732","Q23867",70,4,0.639002729527339,0.977185672693327,0.205930428386315,-0.0271514171970033,0,"4",0.0804585509225238,0.0847225245381888,0.0676485356279737,0.0732338525956082,0.0589904129412805,1.12490131673245,1.18030718399031,0.961608507778763,1.03044549431594,0.844872584219409
"733","Q23868",70,4,0.603349283441864,0.985034942332487,0.0996547417933462,-0.226642119763228,0.1,"4",0.169988632396419,0.255980690608247,0.2086134144666,0.232004475398094,0.152252364077985,2.86166276598119,4.10568965524642,3.42941589469132,3.76755277496887,2.58481960170913
"734","Q23869",70,4,0.68477613687915,0.941557686037842,0.0487324046013407,0.0656249151164859,0,"4",0.111111393521451,0.119018407839267,0.106192242706563,0.1125685620052,0.116155103734704,0.429719188105136,0.458497316636852,0.411921043392236,0.435209180014544,0.447476319103152
"735","Q23870",70,4,0.60864055020397,0.98666482878807,0.0594137128868167,-0.0388345269734934,0,"4",0.170142354439638,0.222182054697286,0.131141365889484,0.175387279916457,0.102277912791041,1.95001318108659,2.48565166042009,1.52673494414959,2.00619330228484,1.20576198970486
"736","Q23871",70,4,0.634196213207247,0.975868553392679,0.160387772878238,-0.185500300105537,0,"4",0.204151290657066,0.217869521738589,0.210465853432357,0.214037674144807,0.17425848821012,2.6206036982442,2.7834008097166,2.6919367986288,2.7376688041727,2.26842958984925
"737","Q23872",70,4,0.703378009524746,0.94952745666043,0.182741209310285,-0.0173787753495623,0,"4",0.181921918527187,0.149754593214841,0.144212194220645,0.14692826707355,0.155927159313716,1.59920786842027,1.34657184020217,1.29991808527596,1.32324496273906,1.3890676510948
"738","Q23873",70,4,0.807802447451209,0.832050426638044,0.460131026719759,-0.172108119145986,0,"4",0.277760774382604,0.300847783485991,0.229575038381898,0.257124170313596,0.260632281824099,2.05745154384454,2.53934354170955,1.82046871181808,2.06961860543986,2.11983985621319
"739","Q23874",70,4,0.860631424186331,0.642935996956074,0.0101139296382677,0.28185530931117,0.8,"4",0.0204684310000137,0.0327615748424785,0.0211796155807917,0.0248773931584314,0.020950003322334,0.23047994269341,0.364934360368249,0.23845897869179,0.279257570156597,0.235873645533387
"740","Q23875",70,4,0.844879664127662,0.661592283872287,0,0.249728096023852,1,"4",0.0429354253466608,0.0936536760815174,0.0478783901669205,0.0710443726098258,0.0432821655663871,0.306772908366534,0.690588684275739,0.34328194413145,0.516935314203594,0.309348677664415
"741","Q23876",70,4,0.782377367164822,0.830812895297389,0.00406063168439585,-0.127169014766994,0,"4",0.0467119470849092,0.031707888877567,0.0335916280886716,0.0318188440977807,0.0303282244769984,0.665205595918672,0.45855484529317,0.482859531772575,0.458325150756455,0.436083304068083
"742","Q23877",70,4,0.562268494654439,0.978705769562847,0,0.0257438732427671,0.3,"4",0.0749523278978795,0.0405240043376144,0.0923300372456205,0.0644414969318786,0.100349429535652,0.920264842878223,0.496054435406743,1.14831327368577,0.787859368892405,1.25550771964592
"743","Q23878",70,4,0.698925398142744,0.929245751944618,0.152405284337591,-0.147381470724612,0,"4",0.0773892134865884,0.0733879381655461,0.0863120902660636,0.0751298396418485,0.0984896726236435,0.283498529573696,0.271926501231294,0.315086582170375,0.277878581859955,0.355869768106919
"744","Q23879",70,4,0.577538334195705,0.976893898706429,0.114028691851521,-0.0893789554160199,0.2,"4",0.101344074997284,0.106769853072559,0.185518280241606,0.140084868670476,0.0824412502354062,1.45217986593463,1.50095838123158,2.44829062345166,1.92858556568051,1.16234878486655
"745","Q23880",70,4,0.683065662061446,0.918359631175389,0.125104226146405,-0.0355477900004095,0,"4",0.0758320607477277,0.0754875290164177,0.0581284700989851,0.0512023246780604,0.0605473517472793,0.77203613742403,0.796104571900784,0.602189781021898,0.528523621250138,0.62354959690355
"746","Q23881",70,4,0.831293293452091,0.795227045514195,0,-0.160399685219017,0.3,"4",0.321568209497978,0.199950730742367,0.210671156512885,0.205326994421686,0.232928489203647,2.32813891473586,1.33192828839746,1.41415748969852,1.37304288904799,1.58928016199461
"747","Q23882",70,4,0.918912870456359,0.674877058062816,0.240291560745796,-0.118931232346106,0.3,"4",0.133416167902435,0.131993335278687,0.0600374346119732,0.0549864332306097,0.0777309485103792,0.877191980531662,0.762918444388361,0.378792179429061,0.337948612536227,0.499232619346217
"748","Q23883",70,4,0.941864377259045,0.581595212246492,0,0.185327817195656,0,"4",0.174589448714798,0.0886626609178452,0.0832398111679485,0.0759439287184797,0.0730768994107973,0.543496621621622,0.26029226143934,0.241110521441947,0.220137248195917,0.213463096517892
"749","Q23884",70,4,0.924757253104751,0.695288915520892,0.52445926824418,-0.358771765936705,1,"4",0.0558644781828892,0.117704182413344,0.0760767347268878,0.0948699500228887,0.0816780460782346,0.724952006316329,1.57768017726393,1.00535608516446,1.25596552963395,1.08981174139762
"750","Q23885",70,4,0.946015131585591,0.537970782800416,0.414425092677803,0.219877797676836,0.35,"4",0.112027266852696,0.0737947637187074,0.102920659859139,0.0885883105686579,0.0902480136196053,1.06027368366007,0.674073769596154,0.969098343200893,0.821586056398524,0.845096542654571
"751","Q23886",70,4,0.886259426256123,0.783100977216971,0.455081707477032,-0.0516977447501922,0.65,"4",0.204840440918039,0.0853162361165543,0.151273618853694,0.119643311457965,0.124050501776712,1.18917899785494,0.467980429990941,0.8577581762977,0.66286930314432,0.688036567024233
"752","Q23887",70,4,0.583688210879277,0.978237098337936,0.30338204056879,-0.31737415637548,0.7,"4",0.113688618624016,0.112290681984067,0.102123471934289,0.101321426462004,0.12683259470734,1.51816880831885,1.49466592966054,1.35816036312567,1.34328544859531,1.71664845283748
"753","Q23888",70,4,0.704092242863536,0.930600936352697,0.102415988060259,-0.214987366345419,0,"4",0.0664883482996165,0.0768021060722236,0.0614311610529103,0.0622908711016217,0.0524264322740547,0.227179369121768,0.262091736569695,0.2089661848718,0.212379765175882,0.176994060491068
"754","Q23889",70,4,0.567675679335894,0.980811422312525,0.143482178506135,-0.320675886788692,0.45,"4",0.135171366145772,0.0671014228078723,0.193999142155828,0.0898841852150256,0.125833782276595,1.94274008871307,0.923634592700387,2.38452084576653,1.18765865673856,1.79919210220115
"755","Q23890",70,4,0.894526142900516,0.669068443314279,0.0817166548514344,-0.0216100906830806,0,"4",0.0418224538619275,0.0698022257802904,0.0762610607156136,0.0710197307344443,0.0653224140777169,0.289083557951482,0.492161019804118,0.540314064955819,0.501445352532808,0.459094444648015
"756","Q23891",70,4,0.761275677658085,0.882287359420834,0.236497801927697,0.0960862897287449,1,"4",0.125516970582427,0.151695126372232,0.12990809141724,0.140989148695484,0.145476235213067,1.17401420473137,1.43778782191501,1.21702788217805,1.32740785204653,1.37827257568847
