"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"1707","Q3409",121,4,0.264201534306187,0.26293653488827,0.31256702300807,0.262236428336886,0.283602295710044,0.564420365147692,0.564269103674246,0.653554874850821,0.564420365147692,0.603728535996199
"1708","Y319",35,6,0.487854639331914,0.501872969530417,0.568643365438027,0.503301504952576,0.5355006095921,13.6004924402687,13.8977268190664,15.2946572091966,13.9287637116336,14.6117104604151
"1709","M835",306,3,0.017946257903761,0.0143927190925394,0.0108379993000502,0.0133151956858955,0.0111177632331489,0.945181678113018,0.758715170380094,0.577495332404854,0.702547768287669,0.589544271004433
"1710","Y1032",18,6,0.0762399585160182,0.0488349114003013,0.0845789609982354,0.0256233002280237,0.0351519154981932,1.09539782090926,0.712466974878064,1.27889973968739,0.368362557145341,0.517918229153784
"1711","M9520",69,3,0.254536134384956,0.123891402813409,0.0421263427674935,0.155866827717404,0.0937654030994235,0.692078176939405,0.359063247277275,0.119419355960333,0.446383652094606,0.273901916624759
"1712","Q1624",38,4,0.262764135023868,0.288117525676048,0.262764135023868,0.261526394182226,0.262145770557904,0.869472111553785,0.972435741086605,0.869472111553785,0.864531520632525,0.867001816093155
"1713","Q734",98,4,0.0755833647161112,0.0537668406327493,0.0340260657751483,0.0488607106067435,0.0409149988886574,1.6937154877918,1.22453793810713,0.784370541419826,1.1157455454484,0.937308856647977
"1714","Q3087",67,4,0.0212984018335198,0.0219978787074219,0.0169578361264451,0.0177083792220987,0.0161094993384508,0.788559961526988,0.814329243902116,0.62738894727509,0.655705336400401,0.596000220378
"1715","Y669",40,6,0.0645585842225206,0.0383573760855102,0.019172385936437,0.019319202914683,0.019245790518675,6.52837911098788,3.94743816281714,1.9959271698152,2.01106659527625,2.00349688254573
"1716","M4120",168,3,0.194679272485312,0.162849003026385,0.137565824032086,0.385828971133127,0.241134340769425,0.419912182830675,0.330684611638052,0.27960393983818,1.0149318326101,0.553704168827923
"1717","M2664",305,3,0.00974364390337375,0.0156257970408075,0.0117242281579029,0.018149971759155,0.0107936945496417,0.248679781827541,0.397589996398299,0.299786171349789,0.460627573811854,0.275415938104889
"1718","Q3557",138,4,0.108938137529387,0.0717216967739295,0.100959019321173,0.0849986755403745,0.0929423154635423,1.40381866956515,0.945501487085021,1.30727958908532,1.1113865556095,1.20933307234741
"1719","M4149",168,3,0.602503985810826,0.284555863908276,0.300557597005322,0.205149714562263,0.239239629692913,2.2074534372999,1.21284017928809,1.27763467611174,0.920023783719789,1.05248877826409
"1720","M5339",289,3,0.0127471832049556,0.00976896698869761,0.0108202936871103,0.0153705491161131,0.0123157034487213,0.575646757034782,0.443857736692967,0.491358693098035,0.703055828703397,0.560955928074489
"1721","M407",267,3,0.0357636412162217,0.0367250175596636,0.0495001205830572,0.0319469975029102,0.0314477561407906,0.326562305736154,0.33520370173436,0.451764220805649,0.297531794901762,0.290095274025175
"1722","Y243",35,6,0.0198559972682759,0.016662085564929,0.0198559972682759,0.0198572767429768,0.019856637005833,0.41433583765994,0.34689149877834,0.41433583765994,0.414362909206867,0.414349373433402
"1723","Y3882",37,6,0.0589974512683649,0.0639369764280193,0.0796399558102023,0.0721669033181376,0.0747103455019875,1.21346520428674,1.31921666075404,1.66648527559335,1.49931668001655,1.55583209266949
"1724","D115",1006,1,0.0581692601529288,0.0613170448907235,0.0581692601529288,0.0581711989941312,0.058170229574014,4.17494494148618,4.40897570693714,4.17494494148618,4.17508877715023,4.17501685931821
"1725","M8368",63,3,0.373326889370959,1.56906401117584,0.41870913641788,0.773634067478601,0.520969448642139,0.390036903254054,1.26140331977299,0.416148639768413,0.633818045972525,0.492863221047288
"1726","Y2054",15,6,0.0773654901836902,0.126978408897992,0.157228487597619,0.160655063851268,0.158943756479992,2.57492240844196,4.36217159884282,5.51210063173147,5.6452603133691,5.57868047255029
"1727","M4863",240,3,0.341109280727154,0.320110249367935,0.442955891103854,0.309016340333732,0.371888897278096,2.0105111374537,1.89060656495773,2.41957985134028,1.82041825681066,2.1179431045787
"1728","M1839",738,3,0.00552720009366761,0.00556473104077119,0.0085224326706635,0.00462074937820254,0.00520349085637516,0.343222053134267,0.345909251939047,0.537654956811043,0.287301254029192,0.32666959111457
"1729","M8739",69,3,0.188568509586213,0.158966308862735,0.188568509586213,0.188575937213232,0.1885722234146,0.488604866030182,0.402524840635007,0.488604866030182,0.488627307182132,0.488616086606157
"1730","Q1283",98,4,0.0845597637038041,0.0496421698208978,0.0357777133450411,0.0324269771788605,0.0333903654076097,2.7696392336371,1.66311588995505,1.21078825300342,1.09251290189205,1.12767939026253
"1731","M1095",306,3,0.0606849934230761,0.0318184251180072,0.0224068238246083,0.0291162400784808,0.0257547548248274,2.5582505432399,1.35886887982826,0.964305756729258,1.24775788419817,1.10603182046372
"1732","Y3289",42,6,0.0871068608017296,0.0641350665100913,0.0634007228989069,0.0662072748889551,0.0629797823951426,0.333486801718846,0.249478440857519,0.246767998944685,0.257097306886017,0.245107382333423
"1733","Q67",63,4,0.0143673205914507,0.0609661821887876,0.0544048590292526,0.070075867785568,0.0622863655878495,0.21613805070857,0.949010987715742,0.839828814425651,1.09365811067608,0.966743462550867
"1734","M6621",218,3,0.216491524200661,0.199372915350208,0.208052322360859,0.204271971064296,0.20618549119041,1.26001264585023,1.14557240565561,1.19874471673492,1.17508874016474,1.18691672844983
"1735","Y3840",18,6,0.302001073143574,0.316089840747958,0.342066848242388,0.30735210309146,0.32438030306667,2.58524390243902,2.69838038232576,2.8900558215125,2.62758758179504,2.75882170165377
"1736","Q315",87,4,0.0367221135789971,0.0278591931292377,0.028911237273816,0.0189574999828361,0.0239202866528535,1.45688116694444,1.11269615892932,1.16480969570772,0.768276373960427,0.966543034834073
"1737","Q581",98,4,0.0298815437492186,0.0318277844235743,0.030281760778445,0.0342327490418233,0.0315805571726928,1.28564537681809,1.36675587554044,1.30329594049973,1.45756323781405,1.35215508047734
"1738","M5207",352,3,0.00949490288295691,0.00853883117410295,0.0110682498109112,0.00879271866736731,0.00956720894177324,0.574517307347768,0.516861687457133,0.673753026878133,0.532264641651822,0.579837038098469
"1739","M8456",104,3,0.241922217933718,0.183094627047615,0.24675972636139,0.145107810484095,0.198982767030917,2.02416453511344,1.44412469902289,2.10084204328732,1.09722078468413,1.59903141398573
"1740","Y3482",39,6,0.0374698434788569,0.0384990413818016,0.0374698434788569,0.0374720943612381,0.0374709689194258,2.60092950903452,2.67095298280937,2.60092950903452,2.60108273730435,2.60100612316944
"1741","Q2673",179,4,0.0255997254499909,0.0262888126280533,0.0272562170207578,0.0296878422274099,0.0284710149436388,1.1635586965789,1.19440040882414,1.23766522277889,1.34613580672741,1.29190051475315
"1742","M7551",104,3,0.378629621527004,0.266428419867241,0.273012175716871,0.187101318464186,0.233435886552711,1.93280207408406,1.21358196690667,1.26434050856851,0.783454048298902,1.0238972784337
"1743","Y1039",18,6,0.144543193234009,0.153898387504458,0.20674606041934,0.144550658199625,0.155773987786239,2.9439294951925,3.19641942061661,4.61860342616304,2.94409766232181,3.25816143183352
"1744","Q1845",58,4,0.0829420202080266,0.011111580015589,0.0438682989212051,0.0393515906562838,0.0415308866888201,1.34806937525399,0.176928248154657,0.651083857703878,0.585579129974809,0.617110395640793
"1745","M9500",69,3,0.357799795872743,0.173586916448194,0.221704624101002,0.227142022285907,0.224559811587354,1.63913362701909,0.71579712124755,0.930812981372078,0.952115162693496,0.941464072032787
"1746","M5932",168,3,0.347127694507693,0.189920142060704,0.202902861561134,0.196881091445273,0.196830780745238,1.3742805148179,0.695604144554304,0.745387063893912,0.722020384786545,0.721980001560128
"1747","M2590",197,3,0.112461510596181,0.126575148325763,0.0505586784040738,0.0543126362333457,0.0524318488619368,1.67452901990881,1.87004099599582,0.780680777925795,0.837045415674858,0.808863096800327
"1748","Q4406",63,4,0.0707285067911101,0.0697090560336501,0.0834573244526444,0.0828405974245358,0.0831489152792931,0.44193644279555,0.435659563864323,0.522774875441397,0.519089513791517,0.520932194616457
"1749","Q2354",150,4,0.0630017176366956,0.06057428273457,0.0741483341054489,0.0631093979148294,0.0685807652484792,0.727154056004009,0.701002953147235,0.837629896999737,0.728217918852209,0.782923907925973
"1750","M1620",306,3,0.00716284032866667,0.00610461333221669,0.0184588963994893,0.00701988742858189,0.0113558325511189,0.231081270575536,0.196612769194687,0.600135498966228,0.225764724097387,0.366600532520553
"1751","M2950",199,3,0.202296248425876,0.197427108284477,0.181840531726833,0.17706134162857,0.179447139465459,3.84359295070795,3.76652303564147,3.51493999537991,3.43625563504871,3.47559781521431
"1752","Q1413",39,4,0.0465182089101092,0.041392788363076,0.0365274067974479,0.0534630698964333,0.044952305218494,2.11542980288775,1.88901925653918,1.67302457043281,2.42017633604468,2.04660045323874
"1753","M4164",330,3,0.102240774213491,0.0942541017702584,0.0945064771409973,0.101630897156138,0.0957287996482464,1.36268779944502,1.25067693347833,1.25369350585405,1.35832054036758,1.27145219453682
"1754","M4168",330,3,0.229764870112041,0.190822278810231,0.177953075242236,0.175070044087678,0.175212629218377,1.53539244160068,1.30587465634966,1.2268087693814,1.20997294675742,1.2102226582008
"1755","M5382",289,3,0.0127078069976878,0.0112242368823651,0.0147293715312097,0.0174830387768533,0.0158718346045396,0.565421660933775,0.501266762558544,0.659053437154878,0.785342957029706,0.711404412391806
"1756","Q56",59,4,0.0453597307325427,0.022522476984314,0.0263097595038663,0.0240602757460834,0.0222656587153563,1.49131832578166,0.747782984324918,0.876248073120678,0.798949021947099,0.738752472647504
"1757","Y3453",18,6,0.0921914565198155,0.0931919272250128,0.102364200604654,0.0943318896007176,0.0679789320071534,0.289390340459224,0.29206033150065,0.33147468374029,0.295715874660558,0.216369407189906
"1758","M1726",306,3,0.0158155652418862,0.00595506383828679,0.00197321481353012,0.00169713645622023,0.00126813986997121,1.05523128145388,0.399463325028751,0.133402164870446,0.114308160127813,0.0855267905104266
"1759","Q4956",78,4,0.0933256555158831,0.120268688455068,0.0988748222757323,0.119178989681098,0.108949100074927,1.82826555077534,2.31276856206939,1.92976024299826,2.29364900365294,2.1117046233256
"1760","M36",365,3,0.065053363508259,0.062763157791737,0.093394266948074,0.0646054417792419,0.0752802960557511,1.1237928127585,1.08141142829199,1.61558915704915,1.11230990967491,1.30478057084682
"1761","Q2873",116,4,0.0726998216540095,0.0568987559211847,0.046615123679931,0.0417851501511622,0.0441930897085419,1.69447858224225,1.34178892950885,1.10952841996537,0.996575702954644,1.05305206146001
"1762","M5441",289,3,0.0495753001337916,0.0457426756853429,0.03586001396015,0.0367765149682665,0.0363126002857465,1.88049621098852,1.73874499902232,1.3740183768102,1.40758645883767,1.39080241782394
"1763","Q102",63,4,0.0501469191940937,0.0529227096685153,0.0511674086233999,0.0506944163827848,0.050930205806014,1.19063239752315,1.25391373465029,1.21346833408851,1.20296644947497,1.20821739178174
"1764","M5906",288,3,0.247983766203134,0.233961212030084,0.230362419689871,0.23886487582569,0.219430746058379,0.49880559357973,0.473566031512815,0.466985399829406,0.497792874275174,0.448992340630006
"1765","Q3100",138,4,0.0129398008776746,0.0167534331649706,0.0178590465892761,0.012846805424045,0.0153575324476879,0.500594764916368,0.650148572027805,0.691758795685155,0.495051616407994,0.593405206046576
"1766","M3777",354,3,0.0879368525166554,0.0902339399380425,0.179679239114076,0.0822500746337317,0.123656686794927,0.595614313718662,0.610169455152415,1.0952744356797,0.55161905940113,0.793477340113745
"1767","M1214",306,3,0.0163261486605691,0.0162984462725546,0.0096213504427899,0.00902889656441032,0.00790381494616563,0.745658605410695,0.739287989069935,0.460311311805171,0.434566398392693,0.379041145133694
"1768","M7423",69,3,0.301254385931372,0.325172844511762,0.414633071960329,0.486361473465939,0.451755251533776,0.688152240638429,0.760212300305831,1.05426336532711,1.32248079784033,1.18837208158372
"1769","M7580",104,3,0.0827357171406521,0.0849131972319207,0.116977076068241,0.085740470106124,0.0978304946149927,0.272648808281108,0.280665249135851,0.401758321056034,0.283741457120771,0.328943028328809
"1770","M3279",432,3,0.0100675592560238,0.014993480162315,0.0196489632050446,0.0169878155749727,0.0182276870039874,0.447217526004694,0.66342367802682,0.866888282095486,0.750803434932595,0.805074611325275
"1771","M7983",69,3,0.287765107962346,0.259351285081203,0.0937169482913349,0.0909912210142731,0.0863462454609198,0.839149400218103,0.740408923887318,0.26199692276386,0.236266827659181,0.23189069839092
"1772","D2",1006,1,0.0107006172868739,0.0106514993862116,0.0107006172868739,0.0106226257424771,0.0106616204580664,2.19789108325128,2.1879084606943,2.19789108325128,2.18204043046211,2.18996575685669
"1773","Y2959",15,6,0.125548253622946,0.0226463806815058,0.0444868297807012,0.0341365965018449,0.0393280224428137,2.51216784325994,0.479155978473855,0.987832156747988,0.753926145998552,0.87087915137327
