"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"400","M23265",306,3,0.0495624243327073,0.0461014664541727,0.0611468585636277,0.042416368581878,0.0511362388772302,0.439614120403152,0.408001595155396,0.545703595794887,0.375015275417438,0.453858778458706
"401","M23953",256,3,0.0248784605256388,0.0230082476946035,0.0290607373109326,0.0220680100708061,0.0230463943696178,0.601056465018111,0.557938872306377,0.702434096803034,0.533661928594705,0.557557122741106
"402","M22231",306,3,0.0266735709096387,0.0184024143101402,0.0086177457077958,0.00792853835698004,0.00819170939392557,1.28535355099217,0.891580354741897,0.420786424600423,0.388423390778026,0.400765243962977
"403","Q12893",96,4,0.129857141928702,0.14120455579173,0.126030624760018,0.126244659709796,0.126137655180833,1.37766690035245,1.51240424624462,1.34186636924255,1.34421391995238,1.34304014459746
"404","M23076",306,3,0.0086937615447006,0.00842630115507003,0.0180865114206897,0.00810404978231237,0.0127309192488962,0.57658579451571,0.558772496301856,1.1858878237662,0.537331355730675,0.839036804668927
"405","M23487",306,3,0.0221955470465605,0.0195862444117285,0.0195274106112216,0.0235777205142127,0.0215272087172348,1.04834684994658,0.92653741894358,0.924583988922715,1.11315595730279,1.01784146893594
"406","Q11355",139,4,0.0728496168777323,0.0552109079374234,0.0791635030378928,0.0377789672746977,0.0581587578788626,0.789476076712741,0.603514396260067,0.853276666518485,0.415207752533793,0.634242209526139
"407","Q11735",62,4,0.1173661455339,0.113691925913979,0.102647889568508,0.102645333162395,0.102646611364433,0.467081024059283,0.453260288218895,0.413586391966759,0.413576681317812,0.413581536642285
"408","M26672",282,3,0.163524953102638,0.150442828478541,0.16243149236154,0.160650022230255,0.161543938007013,1.65762186351769,1.50892792881597,1.64508257682436,1.62477505677758,1.63492881680097
"409","M21502",225,3,0.0738881784177912,0.0294241729757401,0.036543547136286,0.032378365233788,0.0336268184678508,1.02688839216674,0.430288954587865,0.504286654864096,0.456814043173607,0.466968014784815
"410","Y10538",40,6,0.0880147931959621,0.0720155176363648,0.0548420316389575,0.0599774004294086,0.0574132886896851,6.05272999252056,4.91136704879502,3.71081938043281,4.06812596850112,3.88947267446696
"411","M25881",450,3,0.0208054611262873,0.0158559776493299,0.0132119484144152,0.0123627347407706,0.0126949654274654,1.35889222933763,1.03879224708255,0.869315297312954,0.81306362919166,0.835192018780905
"412","Q12602",165,4,0.0960651922160003,0.0681782321578557,0.0752738728965305,0.059909169827349,0.0609927789376061,1.32840297392493,0.968318290140457,1.07066807950966,0.859763450060101,0.878588822622308
"413","M21445",174,3,0.174340729065012,0.164346935965605,0.175525546627295,0.15418912532129,0.164431349799017,0.502673956445004,0.460251229401053,0.507665456979988,0.433661982745299,0.470303198818145
"414","M21390",469,3,0.00662369107918468,0.0070399520695753,0.00782348731980516,0.00759756054486,0.00771114737731475,0.737931691722343,0.786539479772865,0.872999258409781,0.84710850129525,0.860053879852516
"415","M21732",306,3,0.0193285909103803,0.0171433308164897,0.0240180110657672,0.00898897368284477,0.0133747830293915,0.486595916668819,0.430872396435768,0.60604314734015,0.224402758958399,0.334945969789703
"416","M23823",154,3,0.0160159144280362,0.0107415033950839,0.00529841774500046,0.00465834344092524,0.00488698893382793,0.817835565355326,0.550567631726957,0.272486634870634,0.239175198377066,0.251121719051043
"417","Q11527",72,4,0.180699877329757,0.204859654574806,0.16828890232136,0.183491038295612,0.1760361747277,0.774574941805313,0.895381838971931,0.713644396288247,0.788797481480479,0.751220938884363
"418","M21359",186,3,0.13632100886651,0.150288374342083,0.183348063004946,0.144469395111661,0.157020345130545,0.371345632790546,0.405982886880912,0.492549608385742,0.393653777337746,0.42694748787455
"419","M26709",783,3,0.00631647217556782,0.00730661185861134,0.00694766395095488,0.00730343340889859,0.00712565396289112,0.192684801924866,0.223026282912651,0.212022205545375,0.222916067121648,0.217469136333512
"420","M22929",306,3,0.00831626684531054,0.00585114047130655,0.0186631723174428,0.00880472122317404,0.013669915786424,0.31580168792603,0.222311414242441,0.717096453722045,0.335797120153594,0.523494746247012
"421","Q11870",88,4,0.0284535172370737,0.0211483508514749,0.0362959829734279,0.0245623205389217,0.0268775829962267,0.692803546636195,0.511347711769403,0.882849424002738,0.590325898673717,0.647582428932798
"422","Y10755",34,6,0.110627320602639,0.0923102086137368,0.0800514151961966,0.0714453622576144,0.0757387664657173,5.83855421686747,4.92446406148425,4.30037433307005,3.85919047869278,4.07978240588142
"423","M22879",306,3,0.025164768241933,0.0112390585974218,0.0163410103146703,0.0249270603341229,0.0205667216296804,0.965799272609381,0.437362288501111,0.636795397803708,0.975083021815771,0.802707711217868
"424","Q11719",45,4,0.394075553280104,0.385020674550722,0.348434554655415,0.388641046424274,0.368890071817732,2.72874717859403,2.64815798721587,2.34435135299958,2.68073070834223,2.51254103067091
"425","M23598",432,3,0.00825956006194884,0.0064568621627439,0.00575300516432863,0.0057395739308924,0.00543924007568081,1.16033070194605,0.905864496882618,0.805612087958601,0.803755472613485,0.76159807358702
"426","Q12956",133,4,0.0142175463823147,0.00403918876858069,0.00166779276100136,0.0016833420888388,0.00167557101929977,0.942071597732595,0.2694341750701,0.111551147245728,0.112547743693234,0.112049445469481
"427","M24508",432,3,0.0591861272722677,0.048309240123794,0.0488835130665446,0.0471937797081095,0.0434392272379439,0.533045602565042,0.436560268392366,0.445223905825373,0.43080684777583,0.398712418215498
"428","M25887",450,3,0.0573600961388603,0.043004761993126,0.0404037180757786,0.0407746081471528,0.0398079124104135,2.07471276885833,1.56682168370754,1.49263247840286,1.49638761766348,1.46881139576597
"429","Q12966",31,4,0.00596108637726933,0.00582496994584253,0.015536516137835,0.00596118387487296,0.00541352787008263,0.238347457627119,0.232706754717418,0.62661314343702,0.238351324573966,0.216239183529322
"430","Q11904",88,4,0.0337097545603777,0.0206455683416494,0.0103341846645788,0.0157450533225687,0.0120826167030413,1.14807675741377,0.70926921939992,0.359742874412143,0.543046660907435,0.420000518423766
"431","M26461",285,3,0.0995437753578324,0.0986938361452439,0.35151789958033,0.355008920597191,0.353254117737745,0.409954217115645,0.356871981699641,1.09233045253362,1.09801819905809,1.09517432579585
"432","M21259",186,3,0.164422000046504,0.128691468792758,0.13993646055455,0.146989455297055,0.143443844516247,0.716022407525339,0.572987758252991,0.618709565563995,0.648420967044176,0.633565266304086
"433","M22784",306,3,0.00902253264909613,0.0082387944421775,0.00831220461645896,0.00964218118780803,0.00803568511460776,0.242570439699546,0.221649949793397,0.225722721732533,0.259285681874359,0.216827247140584
"434","M24388",256,3,0.0276474675846742,0.0366891199037144,0.0268375331189907,0.0371613611348955,0.0280500628953217,0.615371910708104,0.824406170014861,0.594720641719707,0.832249473338151,0.621988341992627
"435","Q12612",161,4,0.15516584330776,0.14799367131619,0.0756072303505166,0.13954091887497,0.105213645996577,3.22388647722567,3.08769463753052,1.6663601445589,2.92482727520286,2.2645038874645
"436","Q11497",32,4,0.0305836020639827,0.0369693913762505,0.0352036331277801,0.0386483335910883,0.0369531337352705,0.954435680681607,1.15844943136826,1.11121511895431,1.21243756514575,1.16182634205003
"437","Q12170",115,4,0.0213813772497216,0.0218009629573687,0.0200532162297253,0.0209323763104266,0.0204925664571924,1.60030768617044,1.63126146195153,1.50274542752909,1.56730564820316,1.53502553786612
"438","Q11689",28,4,0.0316947828169001,0.0302690079195002,0.0139390754264011,0.0106584138408306,0.0108903969377444,0.312339055984463,0.298739118674106,0.136757476094562,0.10418335974502,0.10598475923608
"439","Y11344",29,6,0.149460781146184,0.0902257475298645,0.0612595977879392,0.149479027840791,0.10640608520147,2.20992338019787,1.27916758419735,0.851707208215947,2.21022093139577,1.52624042181081
"440","Q12615",161,4,0.199110786553533,0.177374929944391,0.156924217546601,0.159700711459888,0.15831106621359,6.115359900077,5.50872553672487,4.92517531459985,5.00460833065063,4.96489182262524
"441","Y11139",41,6,0.0787969745532239,0.0479174772904236,0.00869796030624754,0.0274894290057377,0.0180411528923692,3.96874549906381,2.45556582156866,0.451161016312081,1.42284755843838,0.93700428737523
"442","M22210",306,3,0.0250532554156156,0.0234915696365634,0.0541859157124053,0.0242121695117864,0.0390522473081783,1.26732737825663,1.18927121717303,2.6950766209773,1.22542863746522,1.96025262922126
"443","M23747",184,3,0.0781777714278864,0.0797989250979716,0.108480080550896,0.113490350009771,0.110954537281652,1.78123143649821,1.81602494557296,2.42496309639767,2.53248421982896,2.47872365811332
"444","M26047",450,3,0.051837309747606,0.0535518615418926,0.0587946571732893,0.0519295029308682,0.0553749010184736,1.1882988073913,1.22748466455797,1.34635692384355,1.19082307589486,1.26858999986921
"445","Y10975",27,6,0.165070595588091,0.0621825375516,0.083090756191275,0.0188225169638238,0.0438459578390183,3.94811724433034,1.57354800571877,2.07006846384253,0.494127862092225,1.11725701381943
"446","Y11316",23,6,0.038286922272135,0.0430832651849942,0.0752559056128239,0.0491840175318739,0.0617231003371406,0.916666666666667,1.03179734268098,1.85029194672707,1.18154312246832,1.50111026574053
"447","Q12797",92,4,0.0209165546753459,0.0205716414181998,0.0186551468101943,0.022402724811778,0.0198092910261319,1.50196898730471,1.47733179890513,1.34380973986856,1.60765236426301,1.42509789894804
"448","M23805",334,3,0.0422373225245242,0.0420231483755851,0.0601930144570504,0.0433014946455849,0.0503339939196588,0.75543584425528,0.751525271003963,1.08569964077276,0.774882310530157,0.902615133573154
"449","Y10719",38,6,0.0350534476680515,0.00222051292151838,0.0162487035592109,0.0150202235886675,0.0155878417716887,2.59441439246008,0.165681556247119,1.24227532335125,1.14933962183651,1.19235793089776
"450","M24046",184,3,0.0341484212679995,0.0345117835158628,0.0382513877398183,0.0382392415529859,0.0382453145087357,0.59987322492495,0.606097894477574,0.670841835411989,0.67063116602437,0.67073650071818
"451","M26571",282,3,0.102632645832873,0.0704729206674055,0.0641357050119951,0.0896174814769766,0.0769704346132129,1.30813224720272,0.876341601628491,0.79189656122419,1.13101219268735,0.96145437695577
"452","Y11440",19,6,0.135736537751068,0.136611939157336,0.0980073396291208,0.13573277063548,0.117084380926919,6.75,6.79746817993302,4.75284844685242,6.74979628641186,5.75132236663214
"453","M24170",224,3,0.023013306703996,0.0249212766108218,0.0281686409288101,0.0269156532423334,0.0275420396430301,0.367966938879003,0.398488020215402,0.450383327709641,0.430164122207783,0.440273724958712
"454","M23297",306,3,0.0178661922415601,0.0143131555868237,0.0117167049279198,0.0115860206594622,0.0116513600693451,0.477611690652217,0.383354616220544,0.314705872493908,0.311223775008112,0.31296482375101
"455","M23884",450,3,0.0310032588785807,0.0309201366054256,0.0297655297598279,0.0304125839400965,0.0300902866606596,1.07022295972765,1.06736267411636,1.02777542353344,1.05005724528275,1.0389163344081
"456","M22234",306,3,0.0181598375618898,0.0176481631924533,0.0156812048808761,0.0173715340952208,0.0157452579798457,0.679094033010345,0.660330484121898,0.588546555040453,0.650204321803496,0.590776427204158
"457","M26216",202,3,0.0408758502942334,0.0382742171385144,0.0382911011522664,0.0369288366460412,0.0376194998492674,1.23136763464557,1.15062203589226,1.14964627958205,1.10914784604998,1.12939706281602
"458","M21408",305,3,0.0751312448571574,0.0825168812989035,0.0682799343888394,0.0846773425237713,0.0755743155367051,0.820100471127843,0.865883374034865,0.690706544928479,0.884875397148234,0.776683740657236
"459","M23916",334,3,0.266791554763245,0.213545078323524,0.151149314527904,0.199107983319784,0.170663906022886,1.70040076491327,1.41176735415168,1.0318410802677,1.33144659207164,1.15795807858573
"460","M23762",334,3,0.116901360208592,0.140470642993633,0.363199266204509,0.423671391450729,0.391150200563215,0.40660594599598,0.485482124805545,1.02516902948361,1.13637776193508,1.07694747064442
"461","M26693",282,3,0.0485059501243322,0.0477482232423342,0.0598544611906095,0.0461780269218983,0.0524834697735929,0.610874845234572,0.600877307896903,0.761981384859188,0.580144499880712,0.663398389806864
"462","M26523",357,3,0.0655956099881503,0.0461357059723084,0.061408699272164,0.0633426540082632,0.0623707696508871,0.157037548183149,0.107182656274797,0.141386815721197,0.145497211633711,0.143442013677454
"463","M21383",186,3,0.0349853532846124,0.0311813317620247,0.0284023262800654,0.0262490298185466,0.0267258948171089,0.234005737185001,0.210262009592762,0.191485762179444,0.177717798206592,0.180489465731204
"464","M23094",690,3,0.0118077033575696,0.00542198304929805,0.00455679855065495,0.0066408263279864,0.00517085085715343,0.775612917733009,0.35617637656446,0.300329232104127,0.441684470953969,0.342498642080083
"465","M22894",306,3,0.00603654226190294,0.00635163314595032,0.0055406592118284,0.00649664577123375,0.00589863421514859,0.284744431922469,0.29968391802874,0.260982245875672,0.306701979876161,0.278070102502657
"466","Q12410",115,4,0.026875797957161,0.0258861437246728,0.0307789969859565,0.0250004440911414,0.0277344749771541,0.890928546603446,0.858876308021037,1.03222746855545,0.827659716243666,0.924109573517604
"467","M23946",419,3,0.240181991528145,0.129585565956003,0.100232575647851,0.129171341261458,0.114826934270959,3.28157266234062,1.65092761646066,1.24973552818302,1.64426392470038,1.4469997264417
"468","M21129",186,3,0.158753027460059,0.159193139252597,0.0500677759652962,0.175124171985577,0.090218934141021,2.08024382607609,2.08551591248083,0.694374176509176,2.27730746740757,1.22786686453161
"469","Q12433",150,4,0.0873514592877178,0.124133944561095,0.193036951106731,0.109913477576705,0.152495682992379,1.74718712287804,2.54079755956231,4.14130224673973,2.23592802906382,3.18861513790177
"470","Y11321",26,6,0.0558863523294542,0.0700088535865738,0.0558863523294542,0.0556498421338845,0.0557680904282134,1.24910924738256,1.55205945322924,1.24910924738256,1.24399239757518,1.24655082247887
"471","Q12212",32,4,0.0390811889708918,0.0203851535565104,0.0531856248497815,0.0406094998955536,0.04687647234213,1.29139759800664,0.688338080676837,1.74250655209164,1.34060121226066,1.54155388217615
"472","Q12549",115,4,0.425285870692405,0.258498285827223,0.297507487747887,0.308076487750627,0.302829444191784,2.60058758954715,1.37804965058882,1.62904333501883,1.70098425320116,1.66501379410999
"473","Q11435",120,4,0.150893718948819,0.10788058019525,0.0403747801348148,0.100782594926298,0.0674850555607214,2.22711253963022,1.53880371730575,0.552321897456534,1.42907906849367,0.928958956894869
"474","M21505",693,3,0.084265174730567,0.079758894323036,0.0335180559781268,0.034331795756117,0.0258402866150195,1.06190243463162,0.997998404909789,0.378442034124134,0.393411381947319,0.285777059127323
"475","M22027",306,3,0.015978539468233,0.0135134805936871,0.00486596355984287,0.00894282395211586,0.00659098069457311,0.748717404674373,0.634872307398041,0.2299835861569,0.421506558958756,0.311037194464327
"476","Q11951",98,4,0.026128545190048,0.0600654715266021,0.0272663727900307,0.0659604437400527,0.0462130892527869,0.333475564855888,0.749140953295273,0.347889813143066,0.820421932693875,0.58201006488479
"477","Y10541",40,6,0.067962926446038,0.0854465324829159,0.0896560689693009,0.0679619550999274,0.0787385115325612,4.46119799350841,5.55824472951122,5.81857971869872,4.46113640684121,5.13985806276996
