"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3981","Q21811",96,4,0.563939808883826,0.987177069690369,0.799087707571587,-0.108197887179707,0.55,"4",0.0411642502980043,0.0182148407692351,0.0187243634236559,0.0184691585423694,0.0305414902525769,1.90250873361936,0.859775153407506,0.885360807411299,0.872567980409402,1.41565163014346
"3982","Q21812",96,4,0.700189519314953,0.969277518281438,0.839526353914134,-0.274129300103416,0.1,"4",0.0260605805397597,0.0295762327286456,0.0253746972692077,0.0274792641035999,0.0205209783464872,0.968671251141507,1.12491924765908,0.959752647659932,1.04233594765951,0.771576546808297
"3983","Q21813",96,4,0.512239787290222,0.993758252353329,0,-0.0101637890487795,0,"4",0.0234542068539305,0.0250339031269837,0.0248818768011586,0.0241368521442096,0.0399236027156805,0.447103126522176,0.476464472561689,0.473722033160802,0.459813977759447,0.76187487798763
"3984","Q21814",96,4,0.515224311619229,0.991918066772822,0,0.0170878987105641,0,"4",0.0362693251011199,0.0504187806148658,0.0364355749801625,0.0418783920139433,0.0534416004251574,0.706269429965026,0.988101131611692,0.709508970364715,0.816833909804131,1.04949013183395
"3985","Q21815",96,4,0.970034652271784,0.595591879773403,0.0466897336428327,-0.483317766782459,0,"4",0.07788413867215,0.149115829645527,0.0968379074522307,0.0833118511449858,0.090738517811238,0.570602150266939,1.05606095462016,0.720296844755052,0.611552971886249,0.670841695452019
"3986","Q21816",96,4,0.492193715504577,0.995684822750207,0.121251621368821,-0.00173891185051069,0,"4",0.0143068225049458,0.0237551043340675,0.0233566776439594,0.0235559604096256,0.0210136964209925,0.460957014879237,0.769458319113829,0.756227490192069,0.762842904652949,0.680123233169621
"3987","Q21817",96,4,0.798807185380948,0.84373546363082,0.214803689485854,-0.147138349280277,0.35,"4",0.100129129487566,0.082006408023475,0.0970896119305152,0.0896723308256163,0.104113838688491,0.829927324715112,0.669031048466138,0.802317234268363,0.735674141367251,0.868644058463997
"3988","Q21818",96,4,0.491780051558007,0.996862085047306,0.114952219311304,-0.209097721099529,0,"4",0.0163101044406073,0.0312812094615998,0.0306659686773611,0.0308978543124969,0.0287682084618414,0.517362733139257,1.00121436055159,0.980876613506988,0.988553322220574,0.919680519098894
"3989","Q21819",96,4,0.532544338968294,0.986650581767474,0.101698547397836,0.0410896860120452,0,"4",0.0194039306003283,0.0204323498016297,0.0194122271756123,0.0199152953437654,0.011551849681006,0.656125295903756,0.690294812969189,0.656582940835089,0.673438876902139,0.393649497265277
"3990","Q21820",96,4,0.526233647448508,0.986324543481272,0.0781096038938316,-0.0977719074747327,0,"4",0.0207164877711701,0.0182740914042595,0.0227914683398778,0.0201651866045875,0.0154497967142741,0.759000993600414,0.671408174816421,0.833428091500857,0.739499981561387,0.568799523488898
"3991","Q21821",96,4,0.615590490046014,0.961822362193577,0.10736184782553,0.0706696601762127,0.6,"4",0.0331973193476168,0.0342874659592628,0.0331851510019846,0.0337289551559603,0.0254358107941374,0.641665219840071,0.663631129837776,0.642197503368115,0.652914316602945,0.494213207149839
"3992","Q21822",96,4,0.54977847923735,0.982525116917082,0.0463490059373843,-0.29312286142115,1,"4",0.15230382689678,0.135270807150139,0.126917380295621,0.131084399892733,0.145206795203364,3.38955305627212,3.03560825449471,2.85936599468233,2.94748712458852,3.24274359741195
"3993","Q21823",96,4,0.498608168897135,0.994840468193143,0.00359513916384713,0.0461430276269644,0.85,"4",0.101406605890447,0.0736570335861702,0.0737097979392631,0.0736833937128386,0.0857588317872014,3.37560246661418,2.48564291530504,2.48752301873875,2.4865829670219,2.8772314724314
"3994","Q21824",96,4,0.498055200128151,0.994839884756161,0,0.0590283151390753,0.8,"4",0.0656374805524201,0.040204056036422,0.0410838888771305,0.0406437734602761,0.0500361453158922,2.1254148431628,1.31869293305862,1.34722513586882,1.33295903446372,1.63370147814148
"3995","Q21825",96,4,0.504305360397135,0.992642719038347,0.0492778799672169,-0.198179007862331,0,"4",0.0200643826206834,0.0179169698455933,0.0127406032116329,0.0129835758873683,0.0128117237820101,0.678650080759529,0.608519685116691,0.431295655514146,0.439245147298082,0.434655244702762
"3996","Q21826",96,4,0.515210214438849,0.98972357958472,0,0.0667554946056269,0.65,"4",0.0283172926603602,0.0287681846233843,0.029197550274092,0.0286784469479738,0.0275707338584356,0.740695277508729,0.753463300900106,0.763346576861798,0.750194664316303,0.721551666440904
"3997","Q21827",96,4,0.769996462383457,0.878677962524744,0.381713957714136,-0.120026791750442,0,"4",0.0665795080569786,0.0605201160207295,0.0443086840477967,0.0509473696541788,0.0516759172191487,0.856586061085886,0.799961567452236,0.58875267888222,0.675139467635201,0.670866364056918
"3998","Q21828",96,4,0.720247096415251,0.896171652484918,0.0689417833899898,-0.0671279786402226,1,"4",0.116011512692928,0.103097572745828,0.120320087456699,0.111593369980573,0.11456828251246,1.50272061124027,1.30364273809674,1.51629784919604,1.40997029364639,1.44488810485006
"3999","Q21829",96,4,0.535684796547014,0.993151186760156,0.770266852780331,-0.0432581615734341,0,"4",0.0481567745944981,0.0217160175399696,0.0172144441662127,0.019378084118545,0.0301533765093836,2.07554946063716,0.951262853209262,0.760057271609503,0.851992619131205,1.31007474943331
"4000","Q21830",96,4,0.618277286187659,0.959539207134788,0.184321147087959,0.054372651025499,0,"4",0.0579003789652036,0.0446272955941153,0.044970212651672,0.0435688380488746,0.0572389191876569,1.07270281994918,0.829882830528839,0.839957154487755,0.81177228661526,1.06116393812637
"4001","Q21831",96,4,0.486200875298001,0.997681907883115,0.0202696611327061,-0.15832824645148,0,"4",0.0932998536383917,0.0580304731940324,0.0520029514707626,0.0550119097474223,0.0744442144563412,4.0101835410178,2.53674121286362,2.2799320266963,2.40833661977996,3.22875788791291
"4002","Q21832",96,4,0.621920309576553,0.958752850059392,0.169633620795829,-0.149850073911229,0,"4",0.0637444902218696,0.0603181755619985,0.0602633095650259,0.0603125000382225,0.066324166041537,1.12272278479214,1.0591187753846,1.06027425602133,1.05969651570297,1.16385636545282
"4003","Q21833",96,4,0.751192131571372,0.873710119455143,0.0301865883643081,-0.0151326391999342,1,"4",0.0447762437413355,0.0521870963343862,0.0400153374630867,0.0450139553057088,0.0413299906087214,1.04785198998285,1.22561528642477,0.938472929925654,1.05547342765066,0.969176009569996
"4004","Q21834",96,4,0.796057236045632,0.847230897755021,0.155564295505859,-0.2195523094108,0.3,"4",0.206023132697218,0.164460256979096,0.139426675328106,0.151655747785706,0.142840643342921,1.66366787205662,1.36425170568639,1.16942702657573,1.26683936613106,1.19390788992891
"4005","Q21835",96,4,0.49388183485669,0.992511632597484,0.0200221329677742,-0.0268946562334382,0,"4",0.0198351196395636,0.0125298637444969,0.0115770489092878,0.0120536948372522,0.0113040370216547,0.823392014601151,0.522642546935706,0.482336821506278,0.502489684220992,0.470053905136489
"4006","Q21836",96,4,0.483279697284829,0.998400349276912,0.174999461602551,-0.186305202475922,0.05,"4",0.0415046619783321,0.0273990019549283,0.0176284033632981,0.0224984058465647,0.0230294148785319,1.90145824777539,1.26323416023118,0.816120826223809,1.03967749322749,1.06461333764473
"4007","Q21837",96,4,0.496538865247076,0.995681691820782,0.00285121501200691,-0.00470207079486244,0.25,"4",0.0171036824496261,0.0070559577375138,0.00541232739046022,0.00600893806899253,0.00634116340282303,0.774982877061558,0.322470194633106,0.246342684324736,0.27396795172214,0.288069965065226
"4008","Q21838",96,4,0.583663815052465,0.972585782078959,0.12861944454525,-0.0699295424942106,0,"4",0.0500430571597882,0.0586694175868235,0.0501454880686162,0.049742261771126,0.049500801671692,1.01957546729203,1.19473837697871,1.02552787650695,1.01527175555877,1.00871908873433
"4009","Q21839",96,4,0.49085401812961,0.995929867985097,0.17261960492309,0.199078320574159,0.5,"4",0.0841074045476101,0.0390127581676772,0.0499981202060662,0.0444884078683021,0.0666602871983501,3.22893042303993,1.53640773464061,1.95437847733705,1.74539310598883,2.58139385323465
"4010","Q21840",96,4,0.635308442484631,0.952017780164222,0.00559623567820711,-0.334340861478527,0,"4",0.109864498018775,0.106057973132973,0.116925919722481,0.111524526064782,0.113738103662445,1.58514262152513,1.52431637551797,1.69211865175221,1.60821751363509,1.6439772080363
"4011","Q21841",96,4,0.927327920297618,0.617405741554156,0.251394044302915,-0.202462788455677,1,"4",0.0503400876862054,0.0764154729848079,0.0371313903873161,0.0523374579020572,0.0376378292105523,0.731370802158578,1.06759971889205,0.527419242749521,0.739755335030257,0.534735524590747
"4012","Q21842",96,4,0.480112758650142,0.999282518058644,0.446700171255148,-0.0603698214112554,0.25,"4",0.037244047919559,0.0129995137723339,0.0163435758014333,0.0146677611407759,0.0247329589282518,2.19361702996934,0.776019197896336,0.972567278681721,0.874293238289029,1.46571468655756
"4013","Q21843",96,4,0.613951704770614,0.962701862070479,0.141847530208833,-0.218062447114682,0.1,"4",0.0457446377053767,0.0380458645679788,0.0406888034488341,0.0391399545473515,0.0510951974667461,0.91286029696015,0.762773207634769,0.818701347907536,0.786580860157647,1.01787504277994
"4014","Q21844",106,4,0.473577564648107,0.999756634327537,0.0199251510068108,0.0741853171245257,0,"4",0.0834223554254596,0.0236238158983075,0.0133711112270351,0.0184815284268168,0.0368096321645582,2.49281106526272,0.727852396469433,0.412307397306194,0.570079896887813,1.12883245111859
"4015","Q21845",106,4,0.526098516968137,0.997746294647463,0,0.200060406860107,0,"4",0.194598857177064,0.136265915734678,0.131694953127872,0.133964081749428,0.1305408870224,2.82436588508895,2.04391366291213,1.97779307252257,2.01085336771735,1.9586834724844
"4016","Q21846",106,4,0.612445539470124,0.969182138454076,0.0625841622804706,-0.329469272388683,0.4,"4",0.085877758388962,0.0816892805550156,0.0851763184136589,0.0834151113739313,0.0586495959397867,1.36529705521031,1.30436117485077,1.35665973217344,1.33051045351211,0.946140479307407
"4017","Q21847",106,4,0.484338532102954,0.997567381183806,0.0355475678695285,0.110891416487056,0,"4",0.106503430793442,0.0811567384557668,0.0593336514003007,0.0701814264456211,0.0715014942973368,3.06932836891123,2.36872979983555,1.74964123314782,2.05918551649168,2.0936579675808
"4018","Q21848",106,4,0.486764988488584,0.997418487102583,0.0742222894155432,-0.0236878855010601,0,"4",0.106570953331413,0.0697327543302585,0.0693749726054887,0.0695537109615276,0.0763808609641963,3.11707461623649,2.07589443595574,2.0661388901768,2.07101666306627,2.26619437503225
"4019","Q21849",106,4,0.516940750674232,0.996699814999825,0.0668093104053249,0.192722005989968,0,"4",0.172188774627122,0.0242057206793624,0.0213546955697638,0.0160501025101275,0.149207351592278,4.21986895218296,0.636720335618526,0.546108184006684,0.399661978007985,3.70424112901361
"4020","Q21850",106,4,0.531594805582156,0.995743075079104,0.0843097949606318,0.024676142134636,0,"4",0.0482455098859453,0.0603113463938866,0.0580920631348119,0.0592033127868582,0.0297567595775021,1.00480544550148,1.34982364428935,1.29661581282467,1.32321972855701,0.623621518623502
"4021","Q21851",106,4,0.46971457927916,0.99994703178905,0.162303318930717,0.324690691752288,0,"4",0.0728359671488471,0.00855923231839244,0.0060818744758995,0.0073189408554904,0.012746967775059,2.16629863586003,0.264017395069193,0.186488857334515,0.225253126201853,0.390717968879418
"4022","Q21852",105,4,0.489112395198645,0.999740229291504,0,0.488304504295499,0,"4",0.118731219706748,0.0927095247610541,0.0252862779463587,0.0364499625973229,0.16121876797914,2.65297471166445,2.03379282105407,0.521104924595369,0.756343948229351,3.71457705398311
"4023","Q21853",106,4,0.512424902348689,0.993486608634138,0.0272608571800893,0.296103065727516,0,"4",0.11526407461896,0.160026406059992,0.11919278932263,0.139146956244707,0.153536016829723,1.09945766682961,1.57489922448678,1.13971101082168,1.34878456289181,1.50528756388737
"4024","Q21854",106,4,0.660292913191925,0.973455272328764,0.00213815138294549,-0.215912708493917,0.25,"4",0.367675195239648,0.363303027260101,0.431726746101101,0.400763888207288,0.41084742445376,2.37856249576563,2.3417678522762,3.02335813757962,2.68256299492791,2.76117154988918
"4025","Q21855",106,4,0.543293659175733,0.97767027433725,0.0505192817847276,-0.043875254244054,0,"4",0.0362648471649081,0.0275743245493125,0.108209918515845,0.0673387231035857,0.0700511590941046,0.198050146164803,0.150346002440113,0.620260819252625,0.373554240309985,0.389672400773904
"4026","Q21856",105,4,0.470017207428144,0.999987878872116,0.00395302754510929,0.53823223944491,0,"4",0.0396670525349234,0.00154536442465265,0.00667984505998021,0.00294535553233271,0.00726255089842265,1.37728625779392,0.0552180745648465,0.236620399616936,0.104121176711096,0.257077715179965
"4027","Q21857",105,4,0.469915247836638,0.999979908393781,0.00363480825292728,0.509774833730339,0,"4",0.0299628908605601,0.0181577971787986,0.00826081270880494,0.0125198492491523,0.00619593499204195,1.08071090177108,0.677900944994199,0.306372575392859,0.466445920976584,0.225316110219997
"4028","Q21858",105,4,0.472406790556203,0.999790191573718,0.396006376108748,0.0461656478092923,0,"4",0.093407383174122,0.0188865022220694,0.0193144328554163,0.0190981189603154,0.0520743866848313,3.05464582340274,0.644680114257939,0.662633234317221,0.653656674287579,1.74505886509506
"4029","Q21859",105,4,0.478526503690079,0.999446855052833,0.0184058807074572,0.361937701787661,0,"4",0.103849850162162,0.0224830625059458,0.022330333997464,0.0219967831524877,0.0449541922404862,2.74897651381199,0.62301035084026,0.615941283850283,0.60851449825684,1.22762588602194
"4030","Q21860",105,4,0.602973922660418,0.970504289188273,0.0994453002189506,0.326735017404507,1,"4",0.0466529286408488,0.0259143046769029,0.0411805730575049,0.0331976871692899,0.0375809087341178,0.961971529787792,0.53972845904748,0.851416651692261,0.688981424187216,0.777963223404541
"4031","Q21861",105,4,0.46956981974264,0.999946411716796,0.140145107116361,0.370180710978214,0.05,"4",0.0765532500041024,0.010561729346418,0.00863291866865905,0.00959599911237242,0.0196751365334995,2.26708686572702,0.324453422580872,0.264092050461713,0.294272736521293,0.600631471868055
"4032","Q21862",82,4,0.569093529812418,0.989113337409232,0.00280068302101366,-0.182647611032719,0.1,"4",0.285960795133736,0.322594496676484,0.290725173459189,0.306518097294623,0.273935685731019,4.11438642563706,4.54996656898575,4.16688039511465,4.3584234820502,3.95813364396688
"4033","Q21863",82,4,0.613128165232513,0.980222221395264,0,-0.00674491629889343,0,"4",0.318148090921107,0.315470272629822,0.323285615685239,0.31930776049459,0.310037501690768,3.36783139774704,3.34395389998423,3.41107130952554,3.37751260475489,3.28988301688824
"4034","Q21864",82,4,0.64601652582425,0.979772159084601,0,0.071416132063945,0,"4",0.117549344902693,0.113763262024174,0.123817422291256,0.117311685783764,0.133106239515237,0.741632207640982,0.719296019276755,0.778354982869022,0.740500615109903,0.836071320756496
"4035","Q21865",82,4,0.682040050800578,0.951156739464384,0.0115259727674007,-0.100064055964932,0,"4",0.211880895294956,0.20026129032593,0.243582958053478,0.214656640177849,0.237247453176607,2.45501992525153,2.33289023927079,2.76874842132819,2.48416532346318,2.70551243001765
"4036","Q21866",82,4,0.55716751430746,0.993072477414014,0,-0.0747843264391,0,"4",0.117859536243837,0.144734937706925,0.144644262214013,0.144635106694006,0.148971612719982,2.17699551309146,2.62832953971411,2.66003729977631,2.64418341974521,2.76260167153878
"4037","Q21867",82,4,0.583152757293664,0.986549051139758,0.00858886442008511,0.0740695798118937,0.05,"4",0.252547021077771,0.21831827634948,0.281543852516737,0.24941618168075,0.20338669133669,3.15776095472604,2.78069013305904,3.46540977810894,3.12304995558399,2.61277641446498
"4038","Q21868",82,4,0.697732186136031,0.938447874445397,0.01055273691506,0.152827226092307,0.05,"4",0.43077338161881,0.668298463608762,0.465706434357126,0.56644791643242,0.475972198861608,0.393859563800107,0.847076895343592,0.448840813844578,0.627729959571258,0.469868965171476
"4039","Q21869",82,4,0.653983456373962,0.981943956039943,0.0518413778678952,-0.131006378571941,0,"4",0.503173567127863,0.321837007256962,0.450617387914357,0.383895352256251,0.342434543989129,6.10375394410525,4.22256735282102,5.58032303678361,4.90144519480231,4.44412989456449
"4040","Q21870",82,4,0.677093775437728,0.976804678960938,0.0135385187454479,-0.257721259892774,0.1,"4",0.303462527959703,0.292349100222077,0.274964323629545,0.280021118274073,0.243986503801749,0.378432713136246,0.365986468116658,0.344459876541588,0.351174674123944,0.308249215203101
"4041","Q21871",82,4,0.604874025227475,0.985506399140188,0,0.00836223054516643,0,"4",0.150330589412833,0.155224278666089,0.14061534991886,0.144938178874391,0.187701219972727,1.55998203918317,1.60303209210526,1.4665390606147,1.50832412933577,1.94866546200484
"4042","Q21872",82,4,0.616546599101575,0.984404874591526,0,0.0648475112963515,0,"4",0.155101770427109,0.158519157950039,0.147334587222734,0.153007987597651,0.194147483592525,1.41583856917782,1.44687000599281,1.34736204284061,1.39711602441671,1.78718663482376
"4043","Q21873",82,4,0.731977869806454,0.949106841859932,0,0.253457967312539,0,"4",0.158871946031372,0.132966809108554,0.188333915426524,0.152917208900343,0.16128388338253,1.05701059259914,0.906678281068525,1.22389475971323,1.02451996986823,1.07915703855433
"4044","Q21874",82,4,0.659284011681599,0.979666490429556,0,-0.213329737767421,0,"4",0.50963043431001,0.603651051868012,0.604533489268184,0.605596828997566,0.545098937189161,2.95901279426887,3.76287140342302,3.95634614175779,3.85960877259041,3.32607430355443
"4045","Q21875",82,4,0.549028676784293,0.989334549135017,0.0104327201565103,-0.202771117918527,0.1,"4",0.38001905942129,0.410967921974616,0.382343362653238,0.396537080062741,0.376884194385292,6.84430289683398,7.28070239005919,6.86610767567301,7.0734050328661,6.78594237697041
"4046","Q21876",82,4,0.794583076035198,0.794076757802173,0,0.100233539807432,0.45,"4",0.507098469023133,0.650369743117736,0.557816777839924,0.603154481228976,0.507159061182299,3.1077370709304,3.75521232303968,3.34436656285768,3.54978944294868,3.10738237739468
"4047","Q21877",82,4,0.556023001279193,0.988232799219687,0.00811570371301529,-0.185683585901574,0.15,"4",0.365417118335596,0.420457540978456,0.374504358295664,0.397175533147522,0.372297997714886,6.11678859138795,6.84639907739063,6.23201322426187,6.53920615082625,6.20146168573211
"4048","Q21878",105,4,0.491361943287702,0.998896528864198,0.00839061827776988,0.511815034777153,0,"4",0.0558985154281467,0.0875909966766462,0.0175877593590645,0.0487576366566842,0.0929693862039527,1.35871465695719,2.17480042698009,0.415394105876899,1.18001832582987,2.31322354521065
"4049","Q21879",105,4,0.529355160993112,0.992923652374568,0.644048265510314,-0.00415596111689842,0,"4",0.0577199741265809,0.111894240622989,0.0670914165899294,0.089806013475461,0.104141845683428,1.3015059654695,2.59307676393135,1.52688609880265,2.059981431367,2.40337723428909
"4050","Q21880",105,4,0.528743301870198,0.986364032483953,0.0124938485940005,0.485728424511559,0.15,"4",0.0251790883036273,0.0277985117170327,0.0376401447227845,0.028212594925819,0.0286255705554079,0.313875327721056,0.347217143893276,0.47623769329227,0.354047633268438,0.359228251287272
"4051","Q21881",105,4,0.468533241796109,0.999954412302545,0,0.480269778770975,0,"4",0.0675943727099012,0.00572348084189895,0.00385015639914072,0.000959608093935595,0.034758103795332,2.32552382168598,0.206639458153352,0.138665364970739,0.0342154583024573,1.22005953003373
"4052","Q21882",105,4,0.666759477034655,0.869747040915976,0.0217273971195984,-0.140825669121051,0.15,"4",0.0810867958958411,0.0642251109156609,0.0944314358447748,0.0791440357378793,0.0772628530502947,0.73793856831922,0.590945757120098,0.857529920502241,0.72423783881117,0.703891632708953
