"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"43","M10059",328,12,0.524315984315285,0.941191761124553,0.0150044158917386,0.789630228935237,0,"12",0.0354086135323977,0.0368582175590958,0.0218354002211695,0.0291575069132878,0.03524072491022,0.7811492461123,0.81244882648588,0.486117583782248,0.64594739309034,0.777530098671824
"44","M10060",328,12,0.452279453458706,0.984442342633297,0.0231303703769837,0.743745305903798,0,"12",0.0494229790215288,0.0505898712733796,0.0360760695377564,0.0433038494726835,0.0477867367141967,1.15538946716493,1.18194276671218,0.850047300824707,1.01599503376844,1.1181831199527
"45","M10061",328,12,0.470550944412347,0.975338454943173,0.0153846058702959,0.730757015511778,0,"12",0.0358902899262198,0.0356724469186358,0.0274935505540148,0.0314680251368649,0.0350591538218422,0.815348656913715,0.810532338630204,0.627782992360613,0.716800167126992,0.796851323216393
"46","M10062",328,12,0.475858306250077,0.964798277493688,0.00573333999202208,0.787051090755346,0,"12",0.0515806403507903,0.0555897758772437,0.0380771421593651,0.0467270549388624,0.0518718612364513,1.25756066666163,1.35223138529706,0.935768126406207,1.14248841635981,1.26444968435665
"47","M10063",328,12,0.488934887760637,0.956454520200562,0.0149091557687554,0.775853255675968,0,"12",0.0353099941782442,0.0389870121632416,0.0203859248563455,0.0294281298531031,0.0357409574210898,0.74842760230098,0.824547043316353,0.436297522938279,0.626147860846177,0.757364681543846
"48","M10064",328,12,0.496709315328282,0.959488503489038,0.00718538286881165,0.806942755433749,0,"12",0.0277544214953254,0.033162066317146,0.0258568046830531,0.0290225880663152,0.0277684172977102,0.584982926539032,0.696089609408551,0.54575125432322,0.611174600068678,0.585275994688268
"49","M10065",510,12,0.491092528388131,0.973069873911683,0.00253919284769688,0.710410307890353,0,"12",0.0505997002391365,0.0356877924236754,0.0423418974303709,0.0390084945760211,0.0514288589597162,1.10900000179171,0.78889004600372,0.932402873243267,0.860646459623493,1.12665106164577
"50","M10066",510,12,0.457626679542683,0.983387063816305,0.0055170703984716,0.731643851041842,0,"12",0.0615052680111381,0.0547760879739385,0.0564993195926342,0.0556371488416517,0.0607483019280463,1.52068060420579,1.35933314764677,1.40080987062047,1.38007150913362,1.50258133224087
"51","M10067",677,12,0.344625306949894,0.999907526356461,0.571006437545613,0.467542782108705,0.1,"12",0.0483574558934809,0.00852120675073805,0.0185200313977981,0.0130093458065193,0.0302679099068684,2.81212376087918,0.503947997017023,1.10189093532539,0.774484027745004,1.78481630298568
"52","M10068",677,12,0.340119386664362,0.999974325511262,0.243370039304565,0.730064888067069,0.2,"12",0.0501097589177226,0.0163113975636451,0.0192364535229673,0.0176641982059742,0.0316830395574122,3.02407708653175,1.00820407626842,1.18904634847489,1.09248076392373,1.93678030229812
"53","M10069",677,12,0.362661051104403,0.999252037560616,0.052042077315255,0.808956186948028,0,"12",0.0608010049383091,0.0186023183296217,0.0473940297657304,0.0325088741309737,0.0448407926080373,2.24850840656747,0.710921054429319,1.77069932172073,1.22898210476296,1.67703945322342
"54","M10070",459,12,0.359361979121904,0.999990403690744,0.373635745860203,0.662741111760975,0.1,"12",0.0670466155426771,0.0135324110744075,0.0230752644372592,0.0180215703554659,0.0384872448428104,2.8891273666145,0.606114434114022,1.02631203859266,0.805149186657405,1.69053117124453
"55","M10071",548,12,0.351857332994064,0.999966057783849,0.0561330019767023,0.757817028796166,0.4,"12",0.0750467421467005,0.0134371393268749,0.01139953332384,0.0124153232657574,0.0594445890558147,3.44354323016322,0.636264070092445,0.546243547179048,0.591253808635747,2.75414618984768
"56","M10072",677,12,0.3463747821199,0.99988431390688,0.107062239471181,0.867826953948074,0,"12",0.0514301068821016,0.032209878393375,0.0207042669591342,0.0263999901954123,0.0226187772023703,3.03754757279821,1.92580240222439,1.24902842044048,1.58525925499096,1.36092260027396
"57","M10073",509,12,0.357818809276347,0.999603561635771,0.0190637600499619,0.771671198933642,0.05,"12",0.0318735647550279,0.00562025679221569,0.00414247046528771,0.00391902207966198,0.00420403615543943,1.38069106676198,0.246983177631918,0.18125230777162,0.171017334938381,0.184223162893557
"58","M10074",71,12,0.640224408963349,0.870151669881312,0.169060581762249,0.610415430561677,1,"12",0.0414370266697743,0.0414370266697743,0.0414388963833399,0.0414379615279492,0.0493205401169395,0.243066604662351,0.243066604662351,0.243077524490092,0.243072064576222,0.287475085717611
"59","M10075",71,12,0.674344906266135,0.756121071387027,0.114882114640758,0.685878001309906,1,"12",0.0543692982549066,0.0543692982549066,0.054371475156488,0.0543703867071139,0.0520334844685631,0.296127663308084,0.296127663308084,0.296139836685063,0.296133749996574,0.283100414774043
"60","M10076",509,12,0.357595687750513,0.999684178684831,0.0146241087984715,0.765277125470515,0.05,"12",0.0331347793046908,0.0052718794327389,0.0101570290757534,0.00771824540699018,0.00405807420394937,1.4536814410749,0.234818680691799,0.455546353909609,0.345182517300703,0.18053308388628
"61","M10077",71,12,0.657848811962437,0.851266236245672,0.181257904959863,0.592639822082724,1,"12",0.0484169604758261,0.0484169604758261,0.0484184675812823,0.0484177140292287,0.042000072384666,0.287524992404901,0.287524992404901,0.287534167109344,0.287529579757123,0.248933707780524
"62","M10078",71,12,0.673964327591675,0.778823325652475,0.100891816080068,0.658559545636097,0.6,"12",0.0760709444976661,0.0760709444976661,0.0760749463316937,0.0760729454170338,0.063095170369159,0.365646977925313,0.365646977925313,0.36566731202192,0.365657144973617,0.300364878427485
"63","M10079",201,12,0.545855402895408,0.95096624572616,0.0449562075592886,0.751744262188926,0,"12",0.261436451925015,0.206514077704306,0.234779030791178,0.220759531190505,0.289812649145034,1.73359753660409,1.32310832569287,1.52965016788376,1.42637924678832,1.95679393590288
"64","M10080",201,12,0.536819323941273,0.958183512643266,0.0600327750456229,0.694431277931369,0,"12",0.243566596624864,0.194078056605717,0.216217077994633,0.20521588577052,0.271991844590929,1.74208018297264,1.34584679211525,1.51942629233941,1.43263654222733,1.98094560117922
"65","M10081",71,12,0.564824001052986,0.959298147805534,0.0924012680703608,0.776987478088041,0,"12",0.0264023239385663,0.0473511366941191,0.0215983820660852,0.0291676875974117,0.0219336262122913,0.229759198375329,0.400377747263807,0.187654434341081,0.25133432107233,0.190451259914261
"66","M10082",317,12,0.437992139455949,0.993258349797508,0.0336275594192933,0.607229408300654,0.4,"12",0.312095322551923,0.252674969674058,0.240947627599674,0.246792422127999,0.314866901708023,3.19411065622423,2.67271776268063,2.56543063126534,2.61907419697299,3.21777909686653
"67","M10083",224,12,0.548437547332854,0.939156742603889,0.0403420401692696,0.681501568259558,0,"12",0.102815044281995,0.0983220629743252,0.0771962162795015,0.0845946448495561,0.0945895913124637,0.560773047284322,0.537417001646333,0.423318886825244,0.464079397719119,0.517673789708888
"68","M10084",71,12,0.763110708236515,0.721968792877358,0.105912797728804,0.713825033165018,1,"12",0.300415245990208,0.258430403453687,0.300416599662412,0.27811922165343,0.300238395749519,2.43729252862171,2.15179368795807,2.43730146324601,2.28801526288032,2.43612094794073
"69","M10085",201,12,0.550126096421785,0.955600158474911,0.116282045587258,0.586818291007767,0.15,"12",0.147521126717806,0.127096102043371,0.214852898241683,0.167050298107369,0.159941827728262,0.325681635966949,0.275050770516588,0.501520094510956,0.373589625754337,0.356437433104467
"70","M10086",362,12,0.379366230548777,0.999186859314132,0.0341348671696625,0.644537726044846,0,"12",0.0227435122389427,0.00788117614642296,0.00925312006797956,0.00856640742376253,0.0100949107291885,0.734672023566884,0.259037468057707,0.304200273762667,0.281583646210895,0.332502080120135
"71","M10087",71,12,0.659342260085835,0.84679568500708,0.183828220395,0.588875291693642,1,"12",0.0491704574876342,0.0491704574876342,0.049171945705926,0.0491712015974385,0.042295194966487,0.289465865791687,0.289465865791687,0.289474884971251,0.289470375381469,0.248292004678356
"72","M10088",224,12,0.573205909868547,0.954280604519026,0.0733894780462703,0.660960486384394,0.05,"12",0.106225680791891,0.0763446557485776,0.0793959307984255,0.077871504984513,0.12520719524929,0.476661791228735,0.334208361054101,0.348366971218316,0.341287666136208,0.568979403905037
"73","M10089",362,12,0.387329561422176,0.998342428625674,0.0655026367880077,0.593591989298461,0.5,"12",0.0529270562485054,0.0182544310952386,0.0305864902489862,0.024202682920066,0.031335543266601,1.32466532028894,0.470257941166661,0.77774113952132,0.619452962469417,0.794941104459007
"74","M10090",113,12,0.477287738024498,0.996444657924828,0,0.829697331234713,0.05,"12",0.0741123636255031,0.0265812532001126,0.0623238378118937,0.043961965961797,0.0497062360800824,0.453690186905681,0.156496716619729,0.377828051805389,0.262299078634675,0.298131537206725
"75","M10091",174,12,0.465726201328695,0.981890853566078,0.00519377871170645,0.835731363799798,0.45,"12",0.210320560415796,0.257928180730057,0.312934510674135,0.285057333282081,0.275298752897841,0.344521810125533,0.412664559002908,0.487373093463464,0.450018826233186,0.43633995512483
"76","M10092",174,12,0.610242920902969,0.803781253590114,0,0.830104143434395,0.2,"12",0.57698727567594,0.480765072301266,0.576972126061198,0.530649390997896,0.564429087321751,0.518110674698906,0.405645372842931,0.518090787786882,0.460360806562066,0.501774457855594
"77","M10093",186,12,0.541680288484798,0.954541634676186,0.452556067456127,0.38884111881491,0,"12",0.10474133279446,0.107901015186844,0.119921426779292,0.114057454039864,0.134114877544569,0.599649802426708,0.61996470145714,0.69506860913324,0.65751665529519,0.782887194332774
"78","M10094",186,12,0.688366437949179,0.901232630557583,0.673896405773282,0.17564712921071,0,"12",0.0589045418415949,0.0623846002832536,0.0654294799562655,0.0511778343629714,0.0715863242901609,0.4129661543386,0.427563115241614,0.460110001323117,0.360412652563776,0.505304875866062
"79","M10095",186,12,0.624752328532281,0.943010993845193,0.676862105550281,0.123220149346691,0,"12",0.110260257192026,0.0663657056609161,0.0493694813875644,0.0574104613640577,0.115867883116585,0.83277091623497,0.492556828006133,0.354409680467961,0.418811723288303,0.87851711884175
"80","M10096",186,12,0.700782001877989,0.884693911722143,0.630029362997721,0.215416433587261,0,"12",0.12867702802686,0.101862113140425,0.128740254032864,0.114152123371319,0.135708325398382,0.774722716765482,0.590792662758494,0.771444968684346,0.669821297154159,0.821747423121564
"81","M10097",186,12,0.720376249427498,0.849349716521187,0.628282993202982,0.0815674217623554,0,"12",0.251362471600768,0.171714354183381,0.234486961722096,0.161853506513151,0.207031568943026,1.46242764267457,0.939736990449564,1.34335632105042,0.897536337996209,1.1545737339591
"82","M10098",186,12,0.673779477164847,0.847387704525873,0.331017714365958,0.216324962704936,0,"12",0.191949586436404,0.132158424736953,0.139270809138568,0.13530581908242,0.155224492722888,1.29606734298786,0.845577488749018,0.896388934528691,0.865803420089602,1.01174116372848
"83","M10099",186,12,0.755980879095156,0.677412545872689,0.169103636935088,0.201095183928396,0.05,"12",0.23487620764941,0.251145920847373,0.20443959725975,0.225118212788974,0.205489371255436,1.18828798466623,1.27027155326732,1.00359374874881,1.11895561843726,1.00974281589511
"84","M10100",186,12,0.698702111052894,0.904652366753723,0.718702372280075,0.222451975682679,0,"12",0.0630109575691403,0.067367779684726,0.0713049671879206,0.0537387955228518,0.0714188576666165,0.45421850589035,0.473769214075133,0.515322369744806,0.392487622574826,0.518497559655408
"85","M10101",186,12,0.737329531986914,0.834681863049455,0.63398408521905,0.198522617815031,0,"12",0.119061394291865,0.0933342084640111,0.106880141846437,0.0970816351641684,0.117614950495892,0.689948623219996,0.539703381378947,0.6223105040061,0.559632124849702,0.684669306762214
"86","M10102",186,12,0.622549979414726,0.950848462400374,0.723914543995263,0.208062754605895,0,"12",0.109742144297718,0.0502469798788026,0.0916210089944179,0.0649202627520762,0.107801147964242,0.867160084224349,0.391751514717794,0.713826170531501,0.503933480715268,0.850566886492424
"87","M10103",186,12,0.698217442921844,0.888719842801546,0.652231164759964,0.257547876229342,0,"12",0.123365541072485,0.0871896981993026,0.123679349399793,0.103559712051486,0.126940733218412,0.819493777422175,0.573897265450855,0.821860730722341,0.678913849943938,0.846201127977115
"88","M10104",186,12,0.679787844715444,0.879597301781751,0.630594638998172,0.0536876088017343,0,"12",0.225586359394511,0.166193037029992,0.177942721607684,0.172169260046469,0.177627838184504,1.48578861382387,1.06084812895354,1.13112179519515,1.09598496207434,1.12597811305052
"89","M10105",186,12,0.815095796317652,0.672327205633622,0.546396754444163,0.133147079965434,0,"12",0.211138466017323,0.268864251243219,0.241919277102179,0.252661635586156,0.23831631500107,0.979982956031444,1.27526859114968,1.13438692826395,1.18523328621073,1.11334407960498
"90","M10106",186,12,0.639805120386807,0.878778049973091,0.374595302284118,0.197119427298039,0,"12",0.164509159815774,0.119362022981286,0.143435440047296,0.131762751021256,0.159912813942489,1.04834052609204,0.736146624286673,0.901659796981524,0.817961751238355,1.01643001238705
"91","M10107",186,12,0.748834829018433,0.697155040429041,0.164481531231902,0.27695039544277,0,"12",0.195176498384568,0.214864843314644,0.180524735190172,0.196359919546758,0.190521111420814,0.866875481483085,0.960991692744117,0.789461398727711,0.867203674465867,0.843168583442361
"92","M10108",366,12,0.703715640536868,0.849882492615824,0.655801720355135,0.0952923041301795,0,"12",0.289598966964532,0.183101203048343,0.201294004297869,0.192328046262067,0.190000850470725,2.44919847243387,1.45889850327251,1.61142440720296,1.53516145523773,1.50378943378595
"93","M10109",366,12,0.647534093921179,0.87482259786502,0.669134711793243,0.208314369842275,0,"12",0.0975139072224254,0.100555772918814,0.0790221692701457,0.0812023916326682,0.078291329372692,0.835426736890192,0.866291271350384,0.64414032036224,0.683754581225357,0.640757869444099
"94","M10110",366,12,0.637241974490962,0.866472710161337,0.505202238580127,0.261283807608385,0,"12",0.102426608657745,0.0733395712204079,0.104561742139264,0.0823046971572953,0.103728360219797,0.897495644921334,0.63238215509466,0.915219205369271,0.718586221902386,0.907033063736782
"95","M10111",918,12,0.331129478727871,0.999702243116192,0.678645361459456,0.844717877589829,0.4,"12",0.0143906187752865,0.00454157688497844,0.0044696543198409,0.00450558102464125,0.00879376557448413,0.92784549367872,0.295110629560461,0.290254042505912,0.292682336033186,0.5683458999865
"96","M10112",112,12,0.478803678543381,0.996666620649402,0.643263678519427,-0.321527866613161,1,"12",0.0226950801851296,0.00602468339665347,0.00741064298845467,0.00670712232203701,0.0143094619710884,1.09606778804674,0.293812476176244,0.361404587427906,0.327126059263225,0.69461870194094
"97","M10113",618,12,0.355456265963297,0.999763088558791,0.902119368002778,0.744909365328578,1,"12",0.014949221594234,0.00265554127681429,0.00354949718122627,0.00310232005796045,0.0104553641257324,0.847292414043572,0.151885003031653,0.202347906723539,0.177116454877596,0.593775317782252
"98","M10114",618,12,0.4212391945918,0.98895701092677,0.682127825012569,-0.0109245733338776,0,"12",0.0049688863771775,0.00340607423087094,0.00467555949248607,0.00380852259865796,0.00421863082147732,0.701237762044628,0.481984454328033,0.661714655428054,0.53893731545243,0.596793453530445
"99","M10115",618,12,0.34610866511616,0.999937586060638,0.87691426454279,0.635451015853027,1,"12",0.0178335878123915,0.00167755126566181,0.0010436538887723,0.00131099932221771,0.0119663379531888,1.06507929011017,0.101013847187081,0.0630105091025578,0.0789979568083537,0.716914813763521
"100","M10116",112,12,0.50034598823308,0.981356434242405,0.0722375441846783,-0.338754397538752,0.95,"12",0.0246961503616325,0.00581039959211738,0.00676469756750568,0.00604700956826687,0.01320955256526,1.13941271689958,0.271134007644934,0.315307015876123,0.281964540887626,0.613905463411578
"101","M10117",112,12,0.51735225434138,0.985977806124594,0.515761244384251,-0.233162387730602,0,"12",0.0401891175114221,0.0149123262501142,0.0240001596641369,0.0182506285618271,0.0285885328621084,1.23132321257676,0.463971762082706,0.743603863465955,0.567910851377671,0.881930756552566
"102","M10118",618,12,0.343892747760641,0.99983511993569,0.270449435130536,-0.002733964770475,0.65,"12",0.0257838906968627,0.0105034418559793,0.00711968712867045,0.00858673976796165,0.0151551217686771,1.53430397346039,0.630928911269021,0.428028276207182,0.516354625411578,0.907122389556051
"103","M10119",618,12,0.369327909157697,0.999037099223056,0.869750733086242,0.404407427775776,0.75,"12",0.0186772051689162,0.0114930383658459,0.0138084887317794,0.0126492659359468,0.0133441042914116,0.952419582316535,0.589899464405808,0.707897671110454,0.648898567758131,0.681811612713692
"104","M10120",112,12,0.488056148956163,0.99486641517991,0.575805307392279,-0.193664115472343,1,"12",0.0259311600259282,0.0125442182617391,0.00783801895436365,0.0101865857921606,0.0163594633378314,1.13937900739102,0.555725363689341,0.347364788183368,0.451545075936355,0.722626033091589
"105","M10121",918,12,0.326589902352076,0.999919468623594,0.75265323572872,0.632911109916337,0.2,"12",0.0162665871436367,0.00110567940441351,0.00146555154499055,0.00126161940527758,0.00815811919909994,1.30460953261194,0.0897207742538389,0.119328702135648,0.102593505598524,0.656986316543868
"106","M10122",112,12,0.482819876587494,0.995856899624191,0.643882517346091,-0.317665530531782,1,"12",0.0225804985374815,0.00485025822329766,0.00674488086520935,0.00576953365589824,0.0139346568630189,1.06391759814555,0.230883088300168,0.320880739710153,0.274584557591295,0.660010705912575
"107","M10123",618,12,0.34631242814289,0.999866161664545,0.847666130642031,0.573943933351611,0.95,"12",0.0164951033438922,0.00205005240742355,0.00179037478282525,0.00191279446197678,0.0106641621871725,1.0525263604612,0.132239235410756,0.115254985094778,0.123272946486549,0.682663495651514
"108","M10124",618,12,0.410034889882804,0.988354455886677,0.652301132970464,-0.0339276603299489,0,"12",0.0062553459970716,0.00432168932933084,0.00546996684258409,0.00481944441573079,0.00524135471013885,1.00987825193911,0.699285121276152,0.885500142089271,0.779962860239073,0.8490400642302
"109","M10125",618,12,0.344217895528522,0.999941676773701,0.842721004029846,0.388844553880902,1,"12",0.0194114927076347,0.0011888192301952,0.00129033189925136,0.00121221721960684,0.0128600206348999,1.15920835122669,0.0718837363919156,0.077994792263155,0.0732871086789338,0.770737575779245
"110","M10126",112,12,0.508618860588896,0.976800437194046,0.0989479441542882,-0.342659416316657,1,"12",0.0267283792591262,0.0080165339881022,0.0072337090382533,0.00608504341381677,0.0133561805493106,1.19414998819493,0.36189290700287,0.327280962764272,0.275248273542445,0.601701319589337
"111","M10127",112,12,0.637289154341254,0.965194955762825,0.740383254348497,-0.24905626684693,0.95,"12",0.0224899544946465,0.00764098948754799,0.0122594945115357,0.00979359897238205,0.0175330692690754,1.05074188161233,0.359371335874594,0.576837525656901,0.461178909514818,0.82141421188434
"112","M10128",112,12,0.500342790304022,0.987095602742174,0.315319993330034,-0.32412935029214,0,"12",0.0445424553513923,0.0153415588591377,0.00771915297877629,0.0083279154289628,0.0298494409701484,1.40908191907374,0.493997401992432,0.249379624787256,0.269166669240498,0.952238560203369
"113","M10129",618,12,0.344090150357945,0.999811040358595,0.0606930153628462,-0.020918397531221,0.5,"12",0.0268741104059684,0.00694922061121699,0.00563823878392362,0.00579259144891664,0.014133802831119,1.6040536478372,0.419521715804454,0.340187728180429,0.349949067132624,0.84964177010676
"114","M10130",618,12,0.350679810811563,0.999612359300064,0.846548435889722,0.080062213975755,0.7,"12",0.0212612441142786,0.00973146222721903,0.0136561203792319,0.0116902174538096,0.0132987474220272,1.33879682478808,0.618289788251859,0.865304973473146,0.741797380862502,0.840739698877294
"115","M10131",112,12,0.504075155494973,0.986995197653853,0.369699032056137,0.207147763403682,1,"12",0.0248943138235499,0.00887212145086917,0.00882181055010789,0.00884696506284782,0.0137121226614284,0.89219976411957,0.320741658314124,0.318940009080132,0.319840833697128,0.494388017840971
"116","M10132",112,12,0.527510100735638,0.975228959495381,0.056919881935066,-0.0298587985015694,1,"12",0.0327960457462073,0.0238176315661899,0.0552200689137769,0.0393422414535818,0.0184952425642837,0.858313398983931,0.626520366160556,1.42574639733809,1.02534232620957,0.488753137268987
"117","M10133",822,12,0.333262428761895,0.999648088614993,0.0730195644033255,0.398460839876376,0.3,"12",0.0329391050931787,0.0172373028649603,0.0135905342237413,0.0152834435057679,0.0177604805327272,1.96258624363047,1.03711471250652,0.818277176222976,0.920195155883669,1.06748391948344
"118","M10134",112,12,0.540039213652712,0.987233516520167,0.732552655565951,0.0985192940340725,1,"12",0.0198358829712557,0.00962780497890315,0.0101721728166203,0.00989920776485743,0.0134881472974127,0.832824421386176,0.403574925183286,0.427492878629181,0.415533901906232,0.567629028540636
"119","M10135",474,12,0.416892784076502,0.99786115629253,0.932568006097739,0.730548193146873,0,"12",0.035992809297025,0.0106702981308637,0.00640081519944699,0.00853198494218075,0.0285659664767105,0.883151001252387,0.264986414578271,0.158552831207284,0.211769622892777,0.701100881543034
"120","M10136",174,12,0.587854716127398,0.985097004984667,0.935254803487636,0.784124058164065,0,"12",0.0278625745092726,0.00506285937129056,0.0139102846825572,0.0078184268433171,0.0319202708831515,0.673121142792745,0.123886556146717,0.337305459593104,0.189335229592541,0.770103357002603
"121","M10137",112,12,0.491180693025202,0.99337742063245,0.521325155373376,-0.152186562403343,1,"12",0.0300080264709959,0.014799304924626,0.00739654720779464,0.011086460470689,0.0190798701705882,1.40346167203044,0.699271318152769,0.35011711337507,0.524694215763921,0.897980878705089
"122","M10138",112,12,0.491101550541407,0.993693344925117,0.519408147740569,-0.0430778049738177,1,"12",0.0264087505853889,0.0157990168259485,0.00695821531611396,0.0112424789692507,0.0164918441013555,1.16749033924023,0.703351745158602,0.31014498390548,0.501449775170823,0.733088756258968
"123","M10139",112,12,0.484975591378204,0.995762399807493,0.65632669335727,-0.128461559560051,1,"12",0.0376550902245846,0.0227933301040984,0.0249829928583724,0.0238866730045671,0.0299407323966744,2.19792488797684,1.34162301967254,1.46927238043902,1.40544770005578,1.7554063758873
"124","M10140",112,12,0.501253221393848,0.989867443592962,0.471546441677767,-0.21551160894495,1,"12",0.0372486953490385,0.0200799547808533,0.0139903631157291,0.0170272263019339,0.0256378493276447,1.87702883181713,1.02264936133139,0.714802865626155,0.86872611347877,1.30043949077352
"125","M10141",918,12,0.330978684592788,0.999853951043932,0.87762313030501,0.59528521544309,0.65,"12",0.0116031196622038,0.00187536828349157,0.00276021788488284,0.00228838488567414,0.00691608837580934,0.808544493942889,0.131442026534775,0.192776308182932,0.160037953549146,0.482539215788521
"126","M10142",112,12,0.489605408099759,0.994744857818919,0.636524441921045,-0.312068687865427,0,"12",0.0223667622158855,0.00667923161084673,0.00843382208357525,0.00752829613825512,0.0138057505042806,1.26793639851144,0.382265162504725,0.482169959469899,0.430660176361096,0.786748435867984
"127","M10143",618,12,0.361523382536984,0.999461746630249,0.874664539774059,0.440176961764798,1,"12",0.0121849620403702,0.00114450616700145,0.00372005053674218,0.00222451075389949,0.00804723879568973,0.710183129705009,0.0668987328837545,0.219022662973632,0.130603871439851,0.469726428215796
"128","M10144",618,12,0.411751923580356,0.993327944834356,0.826148339206867,0.0122196200758159,0,"12",0.00553713507097839,0.00412370064174208,0.00472043593290936,0.00429552676559089,0.00474573678644533,0.757344450074975,0.563899198920696,0.646088478695875,0.587597167085086,0.650548929047412
"129","M10145",618,12,0.356911094435666,0.999489459715437,0.871978705904161,0.370802159758966,1,"12",0.015461616655338,0.00233289671621223,0.0055873566472948,0.00383603960596173,0.0105484716475087,0.792086661922177,0.121773109373163,0.292578944769271,0.200727640962309,0.541071740951446
"130","M10146",112,12,0.51472801826134,0.976457786762435,0.279087834955256,-0.283788391206106,0,"12",0.0228267866563277,0.00737855355887133,0.00738205313789046,0.00647427933050614,0.0099207580729996,1.18562212066765,0.387088577208407,0.388178524874512,0.340034684618713,0.51931251716405
"131","M10147",112,12,0.7000398583696,0.963266350885944,0.866242044628635,-0.0327295586218945,1,"12",0.0130522752362162,0.00362838113061297,0.00803231919295958,0.00506458910590284,0.011568634489451,0.545282965645449,0.152380306672312,0.337152584227103,0.21285107815234,0.483704369060076
"132","M10148",618,12,0.344235430607874,0.99976166695465,0.430303155244847,0.0897761602787158,0.75,"12",0.0199802610014404,0.00882470797450198,0.00613428992694686,0.00717432878168536,0.00954397496271697,1.24405723291616,0.552575038985482,0.384796996210097,0.449719676128836,0.597409230347409
"133","M10149",618,12,0.381892911982322,0.998814021363247,0.915135084451496,0.26965013213696,1,"12",0.0147753134719934,0.00934827437693215,0.00483882104134214,0.00613353465156604,0.00957537405589924,0.857034997509209,0.547628577583229,0.282470435345749,0.359708697199895,0.556964444350958
"134","M10150",618,12,0.345908956469366,0.999796205200549,0.748923045874739,0.228078718459613,0.65,"12",0.0320625459177743,0.0167478764288535,0.00600204168516781,0.0108761354569475,0.0203642300635735,1.63916221159458,0.865858952579267,0.311429405601949,0.563909076875536,1.04701810427178
"135","M10151",112,12,0.486446533001623,0.993249737760372,0.436091842802291,-0.203906972091797,1,"12",0.022229636023546,0.0108738466224189,0.00753469438529655,0.00849064592944559,0.014387992208162,1.0928081392924,0.538463740700095,0.373523738452553,0.421377782753224,0.711083326844154
"136","M10152",112,12,0.521001153689541,0.97151814052788,0.0895710485153013,-0.329085463915152,1,"12",0.0278015982836693,0.00802832879682938,0.00996706091725801,0.00878287044958716,0.0164408815015222,1.13794610106986,0.332424913996174,0.411791452804062,0.363342770610358,0.678333951143382
"137","M10153",112,12,0.600508984724849,0.943723679765729,0.415698319767595,-0.125753988540401,1,"12",0.00880278412733534,0.0112811708492585,0.0101742865707215,0.00983394613994221,0.00963099189665155,0.317860141537723,0.406738415793039,0.366839732427181,0.355025297230168,0.347642723762042
"138","M10154",522,12,0.354069819661138,0.999490195297138,0.0734402284776061,-0.0521082995886317,0.7,"12",0.0274242580174823,0.0106820666651909,0.00904653656356808,0.00947998092378544,0.0152109061341213,1.44626265774457,0.570086091143687,0.481785077990201,0.505762762212525,0.808632809607967
"139","M10155",522,12,0.412806274638074,0.997015092429918,0.652955863502618,0.163081168962035,1,"12",0.00939529567927144,0.0263352030610068,0.0165584096371693,0.0212863490034417,0.00643804060292866,0.42169623649156,1.16910480830958,0.739548557467389,0.947885871929712,0.289650574184418
"140","M10156",522,12,0.356115672102006,0.999510537401667,0.289871075291968,0.164492770742626,0.7,"12",0.0321809127055777,0.0207005741436983,0.0237984942656547,0.0218531811087935,0.0194676328184169,1.36233688785513,0.884056654669753,1.01338232086668,0.932403491273659,0.830884353674507
"141","M10157",918,12,0.331014853582578,0.999790150690367,0.887299716016968,0.35166829928129,0.6,"12",0.0150861660261798,0.00264782680286156,0.00500425375685908,0.00261362955288168,0.011325910048803,1.07752877445334,0.192014156704311,0.357842280737007,0.186451152295115,0.814290537354295
"142","M10158",112,12,0.510777463420624,0.992973055204175,0.749027495181538,-0.223728704875743,0,"12",0.0228779360776351,0.00897943889757289,0.00334324070424297,0.00476967221776367,0.0167507507445265,1.54265157206811,0.608838108216441,0.227510266218245,0.323423347090348,1.13311961852127
"143","M10159",522,12,0.386715373359757,0.998358129284161,0.872796525916392,0.5992421380285,1,"12",0.0133395038006029,0.00277148902754367,0.00670751250773186,0.00428114528167215,0.00937280290331726,0.76235390828292,0.158087688368473,0.389318138242078,0.246970823645129,0.535755880651803
"144","M10160",522,12,0.519312347049482,0.98592944301245,0.884957402156724,0.0895829646819171,0,"12",0.00677557934342187,0.00526161679667057,0.00589309657285667,0.00546990244023161,0.00672633342440774,0.823131478503441,0.637685035116123,0.715008996702085,0.663362381151611,0.818692323517044
"145","M10161",522,12,0.384074399295058,0.998636997603953,0.893245177548141,0.628016043610948,1,"12",0.0153609412119988,0.00392547341366739,0.00649135448178642,0.00506984319066398,0.0112607899339897,0.772427042859376,0.202844797902351,0.333792262809052,0.261255598218817,0.566949767637104
