"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"890","M47960",539,3,0.0279635387985326,0.036715730385006,0.0609119271748024,0.0518260437602059,0.056353271706451,0.093071869613185,0.121865086022421,0.198669567397832,0.170124292347742,0.184396929872787
"891","Q23978",114,4,0.161187198275455,0.174941657031567,0.685302517775822,0.175427909700822,0.488883429505842,0.247435570105758,0.27164339503246,1.87378996450513,0.272016386812519,1.04701443474567
"892","Q23147",45,4,0.0863944356950571,0.114645969047288,0.119128981471975,0.121303126088523,0.120172796306024,0.535352687951653,0.648872436682225,0.689004228076395,0.695170446518952,0.692087337297673
"893","Q23306",51,4,0.0776706614525896,0.0403858819879502,0.0210676534714567,0.0210756640782548,0.0210716587651659,1.96739936478888,1.04648860767738,0.55185963614411,0.552066834511422,0.551963235327766
"894","D3906",279,1,0.0331089449768089,0.0364374200902595,0.0331089449768089,0.0331076292715456,0.0331082871238811,4.91426630654526,5.39667538272091,4.91426630654526,4.9140751090596,4.91417070780242
"895","Y21862",29,6,0.195724893640447,0.165029952812191,0.188623521331182,0.179960019321309,0.184312912703078,4.70098039215686,3.92334263744035,4.82377439366321,4.52926510510845,4.67651974938583
"896","D3878",330,1,0.052953183253191,0.0527874661774701,0.053177201368477,0.0529534085094383,0.0530652964860888,5.74478891820581,5.72761561116707,5.7680613305245,5.74481232277886,5.75643682665168
"897","D4056",120,1,0.0182048983943091,0.0173584397974624,0.016363731036306,0.0182043637874619,0.0172496244371565,3.39523475823406,3.24001811115736,3.05671238362398,3.39513695047049,3.21998441613374
"898","Q23918",70,4,0.018681054433512,0.0244068126535133,0.0395646251131225,0.0226420683575695,0.0288786542748177,0.445875192936699,0.584742162892467,0.9590308865197,0.54182096247193,0.694130153535254
"899","M47895",503,3,0.017322389321392,0.109429561776131,0.189423295001875,0.135265334314733,0.161627316492221,0.0495418255310471,0.295112782051144,0.482921535154599,0.360298083777607,0.421609809466103
"900","Y22792",13,6,0.256028081508449,0.508223510022297,0.370243374962754,0.244915734889005,0.304056489139902,0.396434531319956,0.963664354578109,0.629461140837265,0.376110607192709,0.489291695923145
"901","D3812",236,1,0.0159208913696167,0.0174668343898463,0.0159208913696167,0.0165854107786809,0.0162532067254642,1.67143724520774,1.83548144849481,1.67143724520774,1.74191469477939,1.70667596999355
"902","H230",960,2,0.178992764194751,0.645238785338699,0.0151479815557301,0.520698622606119,0.309058122635691,4.32094030827204,25.2308629455577,0.344435581391488,17.403739616681,8.61890742066661
"903","Y22001",15,6,0.205173199973284,0.114885405550744,0.104146129814273,0.205175479597603,0.152979606379726,5.03766686937132,2.97114895082303,2.70661396345523,5.03771603924552,3.87216500135038
"904","D3627",237,1,0.0299195212886324,0.0303320388196168,0.0299195212886324,0.0298630037307617,0.029891260002807,2.33446947243628,2.36606831771707,2.33446947243628,2.33013200204578,2.33230073724103
"905","D3924",278,1,0.0533836143010073,0.0534892344461357,0.0533836143010073,0.053384431249535,0.0533840227751898,9.97159685268568,9.99077723113574,9.97159685268568,9.9717451992786,9.97167102598212
"906","H275",960,2,0.0112886936097208,0.0113289092954522,0.00520276696134981,0.00451550704156646,0.00483778256406472,2.54464494187672,2.55855391307282,1.17770818203794,1.02684909032742,1.09626718423089
"907","Y21999",15,6,0.00934339664043784,0.0244192559811481,0.00934339664043784,0.00862423833530369,0.00898362614551573,0.236144578313252,0.626243974856311,0.236144578313252,0.218036866598119,0.227090722455685
"908","D4113",303,1,0.0184315076254634,0.0174395902763572,0.0184315076254634,0.0185089361578128,0.0184702226480305,1.85907169532565,1.75801639593097,1.85907169532565,1.86696577525961,1.86301873529262
"909","Y22205",13,6,0.460230915995189,0.0684684674651489,0.0818362556332835,0.460244304619214,0.253175878905517,7.57156349012917,1.37730768673146,1.6248476724348,7.57173356504005,4.59829061873743
"910","Q23852",70,4,0.106443130026985,0.0918801638693287,0.115272528979113,0.115271991074978,0.115272260027,1.17675170391007,1.02614367686541,1.26623730043541,1.26623189205377,1.26623459624459
"911","M47937",218,3,0.112231535231365,0.0821556565659989,0.0696326788288259,0.0770040643206696,0.0733013953263301,2.09895905145567,1.55405987257299,1.3177247736423,1.45843405271313,1.38807941317772
"912","M47854",257,3,0.0156828700941959,0.0151633797237163,0.015627832723006,0.0155399125372979,0.0154532369449092,0.487040610138384,0.47100514435009,0.483790697713421,0.482256100959049,0.478828929459345
"913","Y22682",15,6,0.0433431651750384,0.0513164137186825,0.0522685689144731,0.0433414916567501,0.0237909692052034,1.996996996997,2.37317204297669,2.32268854932423,1.99691850251422,1.09234077340409
"914","H134",700,2,0.352157172390649,0.37075992204833,0.96885940899247,0.325873016477458,0.754863749004185,0.276718021896615,0.302016505626573,0.762449325914073,0.190308869398409,0.449334351859804
"915","H78",700,2,0.0187055342988794,0.0656686943510331,0.018451165178569,0.0161361556565426,0.0165638373325244,0.778368895772269,2.74119572296053,0.811857994811405,0.685529257282781,0.715342832363094
"916","Q23641",78,4,0.0158509376235006,0.0189530249039793,0.0295832302993091,0.0199304902463696,0.0247091538726391,0.76223667905824,0.908978257898989,1.40412019826518,0.954605329818732,1.17806310953052
"917","D3748",238,1,0.0193482012850869,0.0208851077430063,0.0196298571097602,0.019348058126057,0.0194888932546249,1.84806238185255,1.99389273989783,1.87482811888212,1.84804876470429,1.86143844179321
"918","Q23478",122,4,0.0200475615670662,0.00781634981652618,0.00500631783054699,0.00601299876759217,0.0054575724592251,0.666083045308695,0.261583568186527,0.168727958152039,0.202938080675101,0.184077858432974
"919","D3695",237,1,0.0387499077616836,0.0380739357852006,0.0396654019933615,0.0398161853490181,0.0397407982662012,4.74767590618337,4.66301948535561,4.86246412900139,4.88138690764324,4.87192551832232
"920","D3610",661,1,0.00910830205145486,0.0101473532740532,0.00910830205145486,0.00910830206508297,0.00910830205826887,0.256155826198604,0.285589500698852,0.256155826198604,0.256155826584353,0.256155826391477
"921","Q23891",70,4,0.125516970582427,0.141467808037232,0.151695126372232,0.12990809141724,0.140989148695484,1.17401420473137,1.3368633635726,1.43778782191501,1.21702788217805,1.32740785204653
"922","Q23199",51,4,0.0551454613792917,0.06376870380814,0.0998715633346998,0.0551454616974143,0.0461819326510972,0.394029739748597,0.453827134911312,0.748394980947785,0.394029739748597,0.328695095909379
"923","Y22666",24,6,0.107781389534382,0.0244438549400714,0.0939007240870823,0.0738772230505994,0.083904040026122,3.13586750189825,0.746285237676632,3.01834958045227,2.38342423295071,2.69884563685389
"924","M47815",69,3,0.459620551272658,0.194671294189394,0.239913756388665,0.207758762900551,0.224270551533759,1.14354174318583,0.530643194075233,0.661405321931533,0.566665297531289,0.614035309731411
"925","M47795",66,3,0.380213825085192,0.44409668164377,0.483016094822372,0.501128796348287,0.491113903849669,0.444259161693976,0.527389817083031,0.590045854070483,0.61636992518049,0.6003675415942
"926","Q23292",51,4,0.036370988716792,0.0329896954627984,0.0332642738553666,0.0332647616954856,0.0332645177755532,0.118395539523956,0.107123559619613,0.107992938905769,0.107994562459012,0.107993750682391
"927","Y22772",35,6,0.138693586070958,0.129333553511701,0.152808558388358,0.170042661531019,0.161490426964719,0.833030852994555,0.772330004416558,0.925805161483443,1.04204778780457,0.983926474644007
"928","Y22102",29,6,0.148804763807813,0.0327738225968286,0.103377293437196,0.117191057126186,0.110316760576769,4.30332522303325,0.964958363998277,3.35096497183484,3.81063933055137,3.5808021511931
"929","H239",960,2,0.0340122976494651,0.101925985495451,0.0031562849853893,0.00503852535055525,0.00263181800526991,4.95426563135805,17.5940324157079,0.487105446720389,0.756382156610778,0.390742458767503
"930","D3863",490,1,0.0107855067691698,0.0104457277785294,0.0113119953066021,0.0107851400597694,0.0110487072733436,0.854438409829495,0.827523734381869,0.896212791938327,0.854409343993811,0.875311067966068
"931","Y22684",15,6,0.0541605587085037,0.0402468595761126,0.0259284344814275,0.0541624575396596,0.0399258278975294,4.75151515151515,3.55967660757275,2.31212121211674,4.75167640714798,3.53189880963235
"932","Y22172",15,6,0.147515496525866,0.0805108378185154,0.147515496525866,0.12243314724847,0.133684735907628,1.79645836382262,1.01647481369995,1.79645836382262,1.51294774221213,1.64138533020163
"933","Y22128",29,6,0.265895115771829,0.145660072584769,0.0847192130476418,0.080209202692877,0.0824617566024683,9.72995780590717,5.69547013500299,3.43830800736469,3.27049877943339,3.35440339339904
"934","D3911",278,1,0.0216457307358192,0.0282388814065935,0.024069691016261,0.0382944423489334,0.031211374719073,3.99943696917645,5.24040365089155,4.45447603765405,7.15039038906609,5.80243321336007
"935","D3869",236,1,0.00617970678805128,0.00727515378564329,0.0110715623312231,0.00621548032773114,0.00827498231851131,0.715894039735099,0.843391067173192,1.28792809839275,0.720046615020195,0.960095296049312
"936","H227",960,2,0.0204514846581939,0.0631935018155653,0.0048798183421018,0.0032355452576968,0.00400622992161789,2.78244563276816,8.92608635565099,0.615407819282714,0.393372713594248,0.497426687312014
"937","H390",960,2,0.19789617535945,0.203352657270796,0.205388926371294,0.202472275104756,0.196004500830505,0.940330718833403,0.944973575299058,0.945847232834822,0.94307799912033,0.912868561362997
"938","Y22648",79,6,0.209275856264787,0.206289162269358,0.179214277641447,0.20927541168273,0.181700490970784,0.113477148893584,0.111497290939277,0.0953781085531266,0.113476856832096,0.0973243446021528
"939","D4143",278,1,0.0432511859228256,0.042741177412121,0.0432511859228256,0.0432536535042341,0.0432524197144407,5.9102212538973,5.83881756265188,5.9102212538973,5.91056685116787,5.91039405253257
"940","D3702",236,1,0.0319405519166348,0.0326571496526346,0.0319405519166348,0.0319755240687135,0.0319580385584278,4.01113172541744,4.10335116580751,4.01113172541744,4.01562936534719,4.01338054538231
"941","H245",960,2,0.0230167883110014,0.0653210119116862,0.00259869865991738,0.00448622343622272,0.00296460771589607,3.06164019127421,9.29151397197204,0.321530339031343,0.534893497075653,0.359780845296632
"942","D3953",238,1,0.00767157889007458,0.00788334687780606,0.00933112493753633,0.00767157885773324,0.00798991884149421,1.47118696775428,1.51210253511572,1.79252131834998,1.47118696775428,1.5327016077578
"943","Y22315",49,6,0.0855918100266673,0.0654067221474009,0.0855918100266673,0.0513440614632792,0.067732162578781,1.73746837390978,1.31240103817551,1.73746837390978,1.02241818537696,1.36082185000908
"944","Q23697",194,4,0.0253575507056655,0.0232000667810444,0.0261759267176709,0.0263316089265472,0.0262537648315546,1.47230789404979,1.34906833926879,1.51914414414414,1.52801941726045,1.52358178070229
"945","Q23500",122,4,0.0227066052064642,0.0311399850809652,0.030282329519736,0.021537037033238,0.0256775410806871,0.972990870798502,1.34049386479813,1.30241894107196,0.921434584242644,1.10135725415868
"946","D3672",322,1,0.0550951496134814,0.0492250949996296,0.0475262353905391,0.0474608258166713,0.0474935299344437,9.09049258963163,8.14760440737027,7.87331652419899,7.86274756832263,7.86803204626081
"947","Q23266",51,4,0.12621157638574,0.108385095029554,0.142389256682432,0.14238981345047,0.142389535066415,1.76264629490376,1.53461814557081,1.96601558243435,1.96602250380673,1.96601904312054
"948","Q23548",74,4,0.0325387697016148,0.0309831764486772,0.0285711709761937,0.0267919091982567,0.0276773426261118,0.704748221770575,0.671768417959483,0.62047469349835,0.58289603280265,0.601685363150501
"949","Y22750",15,6,0.0843512860504914,0.0131631775411506,0.0381474814461125,0.0406076908330047,0.0393787259888832,2.35810332625619,0.379782986781779,1.16525123849477,1.24250192477869,1.20387658163673
"950","Q23560",181,4,0.0228882386645668,0.0198308518202457,0.016672692831731,0.0244330982556074,0.0199427533688037,0.859362221138598,0.744053975006858,0.600560800026082,0.89553557987393,0.724178440589097
"951","H11",700,2,0.230645204359567,0.801324812378359,0.0379967099286872,0.620316580817493,0.240657203367631,4.33031222880469,11.3967278955626,0.786997426726118,9.74348979705122,4.51433201910558
"952","H410",960,2,0.275073433218092,0.285044582130944,0.323634507794002,0.30695769567262,0.300420460974759,1.1756656126046,1.21410111675608,1.36066254769338,1.3387070842677,1.27453846123527
"953","Q23792",70,4,0.0602379813572308,0.0532402160332174,0.0563157420381794,0.0547498473644701,0.0555356827323428,0.908728601317134,0.807778016238045,0.858766208857747,0.833098733738998,0.845932471298372
"954","Y22455",28,6,0.0345603892026739,0.0366420238237086,0.0747522834489486,0.0345599729431477,0.0503854444152235,1.17047451669596,1.24267198254755,2.62144112478479,1.17046012176789,1.72986258222707
"955","Y21939",15,6,0.332634532185337,0.617178384492689,0.899997272331288,0.892112140292277,0.896048167388688,5.52308474468559,8.99696114277316,11.6381589399765,11.5726699309815,11.605414435479
"956","M47777",668,3,0.0773519605626714,0.0822418314865922,0.104193853070404,0.0861941183754576,0.0932294443420856,1.59508187671355,1.70154868686547,2.18796074740671,1.78634481094075,1.9420256072142
"957","Q23403",51,4,0.110719348642623,0.0954148263052983,0.155588627083537,0.094251047092178,0.124380200853029,1.61194372335292,1.39976890402542,2.21268034370111,1.38377562075942,1.79822798223026
"958","M47753",234,3,0.120913870520144,0.119839861970563,0.149634695888259,0.12137318981784,0.134851050772147,0.73577390934318,0.729505752421973,0.903996360598221,0.738501965578819,0.818871559899373
"959","Q23208",51,4,0.0578754301474417,0.0530008595945481,0.0533405559747326,0.0470669053876703,0.0502088642480035,0.607754465305451,0.555072572667695,0.558109585734575,0.490579524316595,0.524344555025586
"960","Y22114",15,6,0.140758452810387,0.0887609872927452,0.0373475535978455,0.048486515056232,0.041228182490665,3.08749524615705,2.01353901196542,0.861359537725824,1.12714155468967,0.958680295675241
"961","Q23178",51,4,0.0625406107523192,0.0233744632229714,0.0180755338031438,0.00577428056854998,0.0113331147996349,1.85524990879992,0.712354300303511,0.552470741508034,0.175629251869915,0.347640834393652
"962","Q23716",70,4,0.0917406030512873,0.0717522081758041,0.061000795382865,0.0625266170434143,0.0617567968696095,2.60022073782073,2.0568141750723,1.75518463944326,1.8005531559535,1.77786889769838
"963","Y22522",26,6,0.199995713767712,0.113422824901227,0.107807761310399,0.0925138659657482,0.0979215419721529,5.39282677356657,3.29031148201909,3.16930879495305,2.70146711495563,2.88549706003631
"964","H276",960,2,0.00765599939245837,0.00763754293766757,0.00601388434693745,0.00713047067501697,0.00656589542599951,1.52199666892851,1.51976815325818,1.26373441269773,1.54010537878507,1.40095144050648
"965","D3861",321,1,0.0628350305896768,0.0643465195193707,0.0628350305896768,0.0628344370227884,0.0628347338061898,9.43628388919961,9.65237250480619,9.43628388919961,9.43619902262892,9.43624145591427
"966","H371",960,2,0.217139071690828,0.216630238550257,0.20875575482219,0.232115348352105,0.209921258713468,0.884639909069851,0.882657437088064,0.84208959184118,0.951527234163471,0.862301391872591
"967","M47932",218,3,0.0497062893803497,0.0509410115475407,0.0461382946060255,0.0461386430287922,0.0461384688173869,0.784498568654812,0.803388228116971,0.730012628096829,0.730017981532867,0.730015304814849
"968","Y22322",49,6,0.0477553464865421,0.0486955173170115,0.0477553464865421,0.0477349281504947,0.0477445509890503,1.34531564772227,1.37259329185829,1.34531564772227,1.34472368572117,1.34501966672172
"969","Y21937",15,6,0.104095784983358,0.073115350887961,0.104095784983358,0.10409536275931,0.104095573871277,1.54560588802243,1.06955003323225,1.54560588802243,1.54559995626515,1.54560292214379
