"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1973","Y1973",0.233374128847748,0.0843352393168203,0.0873050810779477,0.0858186399142751,0.0827487759946426,8.36992994100295,3.26792867912005,3.37990799836408,3.32391833874206,3.20207482035341
"1974","Y1974",0.151833532932107,0.0975176713614255,0.109437742638231,0.103402760493946,0.0931054152164455,3.52755905511811,2.33727034120735,2.62107376260789,2.47917205190762,2.19096087313869
"1975","Y1975",0.052064118557357,0.125336981812388,0.190327753919273,0.158515087246898,0.136587247888823,1.53314624259432,3.94514499532269,6.27791830945397,5.11153165238833,4.3481143834427
"1976","Y1976",0.112330505322772,0.140033418558409,0.121994965712211,0.131062150085946,0.0323900244226745,3.70211267605634,5.42857628031356,4.6866578346612,5.05761705748738,1.17953237820625
"1977","Y1977",0.140259064281097,0.140259064281097,0.140280150413006,0.140269607406847,0.238878197089892,0.750242640655135,0.750242640655135,0.750364738361523,0.750303689508329,1.36239259111185
"1978","Y1978",0.10070130103705,0.0735250199152375,0.100706578642563,0.0652065241214243,0.062955595566463,1.80959227423577,1.30999422834518,1.80967699465977,1.20237302350986,1.14055535863535
"1979","Y1979",0.119243382391706,0.0680396935448065,0.0539637368454042,0.0488078796378585,0.0670916546015099,3.56283963463984,2.0729564111458,1.61416968120465,1.470632222356,2.04386634012787
"1980","Y1980",0.0285500541852495,0.139369821694646,0.0909074347201642,0.115617963621495,0.0783014540021613,0.654322753593244,3.45726251211876,2.16914299263045,2.8132027523746,1.85300963402317
"1981","Y1981",0.330145560502471,0.330145560502471,0.330151273605191,0.330148417050314,0.296498060917118,4.13793103448276,4.13793103448276,4.13799116647371,4.13796110047824,3.77491420745596
"1982","Y1982",0.161312830897011,0.0290738735665182,0.0206764582714957,0.0242381314146117,0.0584230925021496,5.71141479099678,1.0888484000614,0.789747619171601,0.91512130797467,2.21777451656676
"1983","Y1983",0.211967130984753,0.127290418823017,0.214102542811169,0.169632371594677,0.0962140638201592,6.22222222222222,3.92436819267084,6.2773534829399,5.10086083780537,3.03002310532484
"1984","Y1984",0.373314602391013,0.373314602391013,0.373302252239413,0.373308427299069,0.315943904417156,2.74196847268103,2.74196847268103,2.74189368448486,2.74193107858295,2.38105151436988
"1985","Y1985",0.348396571623306,0.225738627643319,0.348391014478841,0.285186314548368,0.252886113211064,8.39440248258095,5.84293576905781,8.39429560563305,7.11861568734543,6.43242382940429
"1986","Y1986",0.110331357567586,0.110331357567586,0.110321903306413,0.110326630426408,0.0811212096690737,1.98257795195093,1.98257795195093,1.98241764071314,1.98249779633203,1.47835758223226
"1987","Y1987",0.123655248977664,0.123655248977664,0.123656748210952,0.123655998595317,0.283012169474279,1.27085383871813,1.27085383871813,1.2708701311673,1.27086198494271,3.35185988142691
"1988","Y1988",0.45133684282102,0.403955821160864,0.451016775203228,0.427907552743064,0.460456831527473,3.2859326942409,2.80733180918666,3.28249090859527,3.04491135889097,3.38572593063833
"1989","Y1989",0.0379438630297956,0.0429121744410087,0.0385559971390513,0.0407370422708178,0.0191269404055739,1.37717438938227,1.63469811202769,1.46466345888017,1.54968078545393,0.718029502029874
"1990","Y1990",0.0413081830374773,0.092956351315997,0.0413062017403353,0.0664075340004249,0.0618637862850266,1.47660787072106,3.21170588609431,1.47653904142095,2.3340053393962,2.18137341346605
"1991","Y1991",0.127945260312958,0.186201925843687,0.238769912782314,0.212929645347417,0.163741299276779,5.29977679511476,8.02080016845414,10.6527391901308,9.33676967929246,6.94622835409827
"1992","Y1992",0.226417786487064,0.0559472427495595,0.0710073780286925,0.0630832676321924,0.086955242186371,7.91178372784892,2.18563337890368,2.74853191724609,2.45547796825433,3.32567365784545
"1993","Y1993",0.285191210151876,0.432880505551217,0.486238120237095,0.459001695031286,0.203975173764986,8.27410852713178,11.7294113334404,12.8364294335389,12.2829203834897,6.14579060896913
"1994","Y1994",0.363209340848889,0.363209340848889,0.316704531770669,0.339685512457149,0.24530873429797,6.76190476190476,6.76190476190476,6.02577174306878,6.39383825248677,4.82263853824765
"1995","Y1995",0.0803440739432882,0.0441577160765223,0.041542560725417,0.0428515537290612,0.0338171150092019,2.7671601615074,1.65740424805036,1.5563206130694,1.60686243055988,1.25345797891622
"1996","Y1996",0.115125660026723,0.309269058601879,0.115933825931368,0.209656585883737,0.163884457683058,2.10288065843621,6.69733999203019,2.11939252314495,4.19442544739919,3.14657108261748
"1997","Y1997",0.153803447109185,0.0683768430960094,0.0722277570781573,0.070305279413503,0.068529549770251,5.47826086956522,2.81432559270246,2.98327165737695,2.8987986250397,2.53928973204938
"1998","Y1998",0.357910615504092,0.357910615504092,0.357921146764626,0.357915881122486,0.296380921657177,5.17209954433929,5.17209954433929,5.17222286160161,5.17216120297045,4.41836068565233
"1999","Y1999",0.187732292329157,0.02199349990035,0.0184074722408299,0.0199754116888876,0.0695651502769423,6.17026850032744,0.814634526708385,0.66399776577875,0.73165994363266,2.47900298886468
"2000","Y2000",0.120495162697535,0.0772650175037038,0.08159354680179,0.0794329923291427,0.0562007527685572,3.82602001539646,2.76009953834876,2.9266115198532,2.84335552910098,1.97533463344946
"2001","Y2001",0.218604450712971,0.0953601767518142,0.084750878556842,0.0900727708923417,0.0891419192332482,7.48492370833747,4.00728163373382,3.54577495210029,3.77652829291706,3.23591903739188
"2002","Y2002",0.277228395754098,0.18718123692486,0.150240090841719,0.1685446944754,0.191149670031576,8.60976766239924,6.08125708377349,4.98637144600542,5.53381426488945,6.20676490147141
"2003","Y2003",0.1446637817631,0.038338194709346,0.050358344399169,0.0443246884028328,0.0783084583145653,4.8287037037037,1.32870370370482,1.74866671125222,1.53868520747852,2.69524743873685
"2004","Y2004",0.32702755265773,0.229925117424197,0.254203055516949,0.241988628409537,0.245201873726143,10.2143559488692,7.60226155359171,8.27964070819309,7.9409511308924,8.02925892609568
"2005","Y2005",0.14793563384677,0.051936746305831,0.0500769090927216,0.0509370458464779,0.0662213991472259,4.80808080808081,1.76829675910176,1.71098603577089,1.73717076230713,2.26255219319575
"2006","Y2006",0.153256761770283,0.21973712214755,0.182219179349017,0.200810035117078,0.00291812546186229,5.08963445167752,7.0329494241362,5.95127593984815,6.49211268199218,0.106607105583398
"2007","Y2007",0.0549311318595883,0.130115677211255,0.13235863331577,0.131237958017125,0.0488722307725319,1.73722627737226,4.49123016830471,4.57586496725344,4.53354756777907,1.58446001480917
"2008","Y2008",0.0825171038520154,0.038139521318929,0.047541064984906,0.0427796742631845,0.0378942212380306,2.63632086567866,1.23577886793025,1.54957244621277,1.39267565707151,1.31185011275446
"2009","Y2009",0.0794735978639546,0.0412971141474588,0.0651253196003321,0.0530662607316003,0.031395209064515,2.6496081143384,1.38902972719336,2.18664400132498,1.78783686425917,1.11835156280227
"2010","Y2010",0.0609460456627498,0.0241559470630697,0.0241463444025219,0.0241511457159576,0.122116442323387,1.9063829787234,0.774468085106383,0.774164688306552,0.774316386706468,4.25651358086638
"2011","Y2011",0.2105105710008,0.015266449521358,0.0147187853496838,0.00854316492959116,0.0419067249117278,6.89695057833859,0.534193141210276,0.544764503370837,0.29319783759657,1.47170507702371
"2012","Y2012",0.34571585628859,0.304564653317003,0.274108468888252,0.289218946696883,0.213094759162152,12.812865497076,11.5233918128655,10.53403173566,11.0287117742627,8.45001209567556
"2013","Y2013",0.194219872816114,0.229904675025883,0.194222553125722,0.211919646548744,0.130972781729901,3.2,3.72484409233758,3.20004006278532,3.46244207756145,2.21834845237466
"2014","Y2014",0.104428791297966,0.0672398355268128,0.0834854541310154,0.075417759679109,0.0108438045396114,3.43636363636364,2.45433605051535,3.09683026971378,2.77558316011457,0.368219097392305
"2015","Y2015",0.141903176876388,0.0626189367300865,0.0609672206329747,0.0617925861764572,0.0757049271606687,2.97417840375587,1.36032863849765,1.32596344160362,1.34314604005064,1.63597060932297
"2016","Y2016",0.0789602245158496,0.0262859649201681,0.0807195148321717,0.0534427751649511,0.0262412652380822,2.55024616275702,0.891253982044601,2.87595575325336,1.86440959436123,0.89090925595223
"2017","Y2017",0.330610375744555,0.0932565130075071,0.117201868614498,0.105150321944003,0.171327345929506,11.0497017892644,3.48396822255988,4.3372050747791,3.91058664866949,6.17461130763092
"2018","Y2018",0.254907917039353,0.12170837754395,0.127060100922517,0.124379339236375,0.131652337386947,8.78858625162127,4.54807508378699,4.73306296687592,4.64056902533145,4.88705774959795
"2019","Y2019",0.239397033213342,0.0845923874542019,0.0937468077116226,0.0891575855921673,0.129977830833937,8.47559709241952,3.16634978201017,3.50669689143493,3.33652333672255,4.81662178079023
"2020","Y2020",0.0646021194556292,0.0646021194556292,0.0646043920945509,0.0646032557744645,0.035587083629832,2.44745387098328,2.44745387098328,2.44753645736685,2.44749516417507,1.3740138678653
"2021","Y2021",0.189750146735883,0.0311476803535744,0.0349782234804447,0.0330609645802534,0.0780964584969481,6.60727566693614,1.19098853930103,1.33260059506749,1.26179456718426,2.89304611318215
"2022","Y2022",0.140078759987948,0.0287218000614046,0.0713815634064538,0.0484778506186212,0.0110861761895458,4.81950825779213,1.06253991240109,2.56254721848431,1.77068302687706,0.414483793529786
"2023","Y2023",0.105416927494744,0.0191682717304912,0.0196353948301831,0.0194019113004638,0.0155607319959723,3.91525423728814,0.779970398006469,0.79943258034522,0.789701489175846,0.614478726665734
"2024","Y2024",0.269439436775197,0.0420331186782222,0.0290788836216914,0.0355329604156069,0.116916327683818,9.48434622467772,1.67219152854512,1.16826980625571,1.42023066740042,4.45227852105821
"2025","Y2025",0.322172442757832,0.0351033052856105,0.0456516396344243,0.0404077585808248,0.173064950137861,11.5010752688172,1.52093389691952,2.03671685102506,1.77882537397229,6.62807951513068
"2026","Y2026",0.243313522117539,0.0555076591832149,0.0508955042058452,0.053197920997703,0.107801270496397,9.10626398210291,2.33236087312913,2.14375403058455,2.23805745185684,4.3841199240476
"2027","Y2027",0.196739499410589,0.020152337672261,0.0231609703257959,0.0216588857850486,0.0901515472236851,6.81739958507635,0.788370411225872,0.911878383702177,0.850124397464025,3.28203824295353
"2028","Y2028",0.32705765861369,0.274590862847803,0.274583349481187,0.274587106151456,0.280889258462232,3.84913332878984,3.3247627918276,3.32468212816077,3.32472245999418,3.39142501295489
"2029","Y2029",0.11321254874489,0.0190098111168132,0.0222865025880888,0.0182950927518891,0.0303705090284201,3.26898791678023,0.581993277004665,0.683506798809764,0.560738845445346,0.927542678255305
"2030","Y2030",0.444641626470782,0.282533985420352,0.444637278980905,0.360385965760148,0.269679044201657,9.1560597412481,6.28790905627892,9.15598996210652,7.72194950919272,6.0297310050671
"2031","Y2031",0.303675694270419,0.303675694270419,0.308957948181471,0.306313787657904,0.182329704808758,3.58103805372654,3.58103805372654,3.63408160300855,3.60755982836755,2.27194091217134
"2032","Y2032",0.218680565514698,0.0886714277019947,0.218688518059258,0.151326198142137,0.174372731374825,3.26079178787575,1.39905791286804,3.26089731833197,2.3299776156,2.65628284251538
"2033","Y2033",0.101449630142693,0.280546317263861,0.285643233314857,0.283099416989946,0.239996999957715,2.80297239915074,8.7721363851123,8.96473724011444,8.86843681261337,7.29534386152452
"2034","Y2034",0.268606630858525,0.182762201450064,0.18148969002712,0.182124313696247,0.200153869701156,6.56603773584906,4.66352201257848,4.63808164302345,4.65080182780096,5.06280323761646
"2035","Y2035",0.120239247788207,0.18950080199968,0.184906574255841,0.187201267091928,0.196965805979682,2.11186440677966,3.39265536722422,3.30698554188475,3.34982045455449,3.54300393010553
"2036","Y2036",0.545103358138861,0.458546076934165,0.515833420298125,0.486574988565111,0.423488149229979,13.3460207612457,11.7474048442828,12.8449481358805,12.2936489888733,11.0542809963455
"2037","Y2037",0.369567489258502,0.225532174223001,0.167677104285186,0.196071766398717,0.264204232439064,14.4867075664622,9.52147839612492,7.25648958515047,8.38898399063769,10.9038849276431
"2038","Y2038",0.338990432524465,0.16853266613235,0.195094206072525,0.181614908402076,0.197585956532002,13.020979020979,7.1884669581422,8.18801950747294,7.68572727382687,8.27016948160042
"2039","Y2039",0.118049700086935,0.118049700086935,0.104205795511199,0.111105046069456,0.124421532986374,2.72259723561556,2.72259723561556,2.42043175196422,2.57151449378988,2.8596349624592
"2040","Y2040",0.025014374261177,0.113425595175558,0.1078060106223,0.110620887408513,0.0906913774350023,0.712357217030114,3.44911734163867,3.26574327976643,3.35743031070255,2.71605756983978
"2041","Y2041",0.14965283820999,0.0518168628079507,0.149652677144383,0.0927600050644209,0.0632696980228737,3.35828772214339,1.22369754710731,3.35828448137438,2.16673342859554,1.49627494283147
"2042","Y2042",0.061816226965445,0.0109363508855116,0.0618168410853669,0.030742233597654,0.0207339103293224,2.3976812642535,0.433612626460511,2.3977040721619,1.21935568425403,0.828429406057571
"2043","Y2043",0.149261987143921,0.149261987143921,0.143592194658041,0.146421662457689,0.0876772524835397,2.43162005257087,2.43162005257087,2.347946592006,2.38978332228844,1.48691040090237
"2044","Y2044",0.130955811553424,0.0968290587953904,0.0986549017167358,0.0977408635165563,0.0967394787468467,2.235058162856,1.65944645006017,1.69084966107445,1.67514805556731,1.6572094105288
"2045","Y2045",0.0250178830996078,0.0545386316121596,0.0887656843966617,0.0690931307020262,0.0389958382323796,0.908508098891731,2.01555839729069,3.37510573074544,2.59008499102964,1.42394193795545
"2046","Y2046",0.384166015541842,0.285321841710679,0.384168465147221,0.3335445881839,0.321503290715429,11.7621827907887,9.18941222518407,11.7622424706839,10.475827347934,10.159146627642
"2047","Y2047",0.210361276527193,0.0507394616515973,0.0340558202447436,0.0346765487397112,0.139330546433188,4.29986617939163,1.10206071734385,0.754260159032629,0.752595603117585,2.9473066927756
"2048","Y2048",0.154800830345507,0.104415800504489,0.0988922290507672,0.0935135000168877,0.102778208114052,4.81995133819951,3.31558767176612,3.10270167205146,2.91125641079397,3.23874563393922
"2049","Y2049",0.324447464193187,0.256417633051479,0.23161376461972,0.24393718186834,0.273463121562864,12.1461187214612,9.98858447489564,9.16430212203729,9.57644329846646,10.5423145368535
"2050","Y2050",0.20572253183014,0.112392866875189,0.0750819570255611,0.0925869460384496,0.0927246382563636,7.54197229013855,4.38849899043626,3.04952843248829,3.68816808339612,3.67965535875287
"2051","Y2051",0.171707380572351,0.00936140943709906,0.0139091767150323,0.0116390692152831,0.0593783055408626,6.17114175133043,0.363947944568114,0.549926316569263,0.456937130568688,2.27095746887504
"2052","Y2052",0.141637474408709,0.141637474408709,0.141647663149091,0.141642568761314,0.066713499979596,1.42578179837492,1.42578179837492,1.4258748779278,1.42582833815136,0.691356140222446
"2053","Y2053",0.0483354338056628,0.0196222173561592,0.0283998838158371,0.0240209013274733,0.00804668320003583,1.38865866643645,0.583434055666217,0.846953956104585,0.715194005885402,0.237822911419895
"2054","Y2054",0.0773654901836902,0.157228487597619,0.160655063851268,0.158943756479992,0.11852526115276,2.57492240844196,5.51210063173147,5.6452603133691,5.57868047255029,4.0498164131516
"2055","Y2055",0.0888973240706124,0.227768738059294,0.0889078416694924,0.157027501648551,0.056867849541129,0.862627136092238,2.43685631544644,0.86273510465702,1.59992919087933,0.541957932270622
"2056","Y2056",0.0615127466253731,0.19408621427347,0.174568291065714,0.184424055064227,0.146785922871497,1.78110383536015,6.25021013810751,5.51613100726245,5.88317057268498,4.57363322659844
"2057","Y2057",0.251089608492486,0.176446002411179,0.160217843858587,0.168300947984245,0.100159057821381,8.73966836079881,6.3842805499074,5.8569926872718,6.1206366185896,3.77895664171968
"2058","Y2058",0.180518021675776,0.0934228000705617,0.0934438228680324,0.0934333114067691,0.0177797054921673,5.96049743964887,3.23628383321141,3.23697391698631,3.23662887509886,0.678140022438992
"2059","Y2059",0.138689564720207,0.0401635842495395,0.0359913899776173,0.0380700095644099,0.0327584826166906,4.46493756003842,1.34836156760821,1.21546101136915,1.28153640962119,1.11630442584671
