"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"517","Y10958",0.0856795005028926,0.0856795005028926,0.0856809643088287,0.0856802324056035,0.0642165248199387,1.87080483955813,1.87080483955813,1.87083498160472,1.87081991058142,1.42212705824263
"518","Y10959",0.03371028773683,0.03371028773683,0.0337129576353495,0.0337116226874607,0.0602843096592002,0.746360777920112,0.746360777920112,0.746421064615832,0.74639092126797,1.35852525868903
"519","Y10960",0.274179062029102,0.274179062029102,0.250265331424725,0.262158721948127,0.176050786641383,2.81059390048154,2.81059390048154,2.59882793250601,2.70471091649377,1.90040816075708
"520","Y10961",0.0874768603765344,0.0874768603765344,0.0874772147938108,0.0874770375851575,0.0940284939324876,4.49951076320939,4.49951076320939,4.49952795629327,4.49951935975133,4.81644534185934
"521","Y10962",0.00810682692182099,0.00810682692182099,0.00782603987722176,0.00796641546411612,0.0165669109082496,0.316075334593854,0.316075334593854,0.305172183363201,0.310623758978525,0.642033079074378
"522","Y10963",0.0663982755998188,0.0663982755998188,0.0665955957343775,0.0664969309541339,0.0506900377571399,1.60067718464087,1.60067718464087,1.6052057703635,1.60294147750219,1.2359909745142
"523","Y10964",0.0237876275625037,0.0237876275625037,0.0237905591718806,0.0237890933656091,0.034832251674749,0.557044980637474,0.557044980637474,0.557112672240146,0.55707882643881,0.837040733544372
"524","Y10965",0.0425688041638239,0.0720494666983676,0.0751714050181486,0.0736139414019646,0.0550266801547601,1.29349186483104,2.2290362953671,2.33340247950441,2.28121938743576,1.67740109538632
"525","Y10966",0.0664045571328242,0.099113880901837,0.105321821321895,0.102223969917737,0.0651953993915837,1.47500391788121,2.2622629681868,2.41728779892091,2.33977538355386,1.44118642684184
"526","Y10967",0.380159818688271,0.347553584098584,0.27381783820262,0.309984258158315,0.341673360141439,6.06150793650794,5.61464661521902,4.57686084792102,5.09575373157002,5.54026618871
"527","Y10968",0.0325177458369939,0.0407603931516866,0.0393409914472182,0.0400509985394156,0.0293809883580896,1.13207050776112,1.43692215764593,1.38496566190265,1.41094390977429,1.02232495208028
"528","Y10969",0.0745645630025295,0.0420745176502578,0.0730251373393643,0.0510110998709273,0.0502272008147643,1.79787234042553,1.03861308116793,1.76219014328815,1.24618316044904,1.22761708244277
"529","Y10970",0.284794446229647,0.198438211282243,0.0832447328162569,0.128202489955563,0.233311969692431,6.13732563732564,4.43530543530543,1.87839399568843,2.90131591657382,5.13041900752775
"530","Y10971",0.461194710531397,0.365722998400033,0.462314167092471,0.412883545465735,0.40677995642608,9.35223880597015,7.7119402985006,9.37036192022325,8.54115110936192,8.43425491232819
"531","Y10972",0.0299908424231355,0.0261691274928804,0.0299877200052252,0.0262480370599338,0.0208765080974478,0.827483640690065,0.722503253643743,0.827399278334424,0.724934456559401,0.577191271213521
"532","Y10973",0.0961133251315741,0.0478567404247474,0.0485604600311213,0.0481737708118197,0.0554921632882165,1.86650906225374,0.948928958580383,0.959767060488142,0.953621670026694,1.09761681545669
"533","Y10974",0.126825033915004,0.0406577509338893,0.0416426317896706,0.0411500134417661,0.049426044152387,3.23114119922631,1.0759724908676,1.10068311520318,1.08832780303539,1.30322376512979
"534","Y10975",0.165070595588091,0.083090756191275,0.0188225169638238,0.0438459578390183,0.0750174169309537,3.94811724433034,2.07006846384253,0.494127862092225,1.11725701381943,1.8752942721359
"535","Y10976",0.374899700377877,0.374899700377877,0.300886526919206,0.336976311740882,0.354079123550716,4.30828516377649,4.30828516377649,3.55561216190589,3.93194866284119,4.10093232214085
"536","Y10977",0.0324026569972124,0.0743405621126577,0.0815551746264425,0.077954643786353,0.04893650746328,1.17700888062631,2.77990267604364,3.06103205227623,2.92046736415994,1.79790129773852
"537","Y10978",0.073883172885823,0.0320650896321096,0.0321438506944435,0.0321040337208619,0.0392760084003803,3.22750280951489,1.43400683647781,1.43902528560893,1.43651606104337,1.74960036632202
"538","Y10979",0.00997626021253419,0.0484224249512852,0.00997602806949758,0.0215632765773117,0.0120175813590332,0.587053772973151,2.75798480534773,0.587040013905504,1.25208570804104,0.708266775936397
"539","Y10980",0.0161639593138298,0.0740689294047949,0.0161666839683853,0.0446472250551505,0.0141710545250391,0.754510226117289,3.34718149313594,0.754636247796317,2.05090887046613,0.662219271445513
"540","Y10981",0.0261444102744959,0.0261444102744959,0.0263761159887284,0.0262602565069607,0.0256822380949398,0.735265565251409,0.735265565251409,0.741647381687951,0.738456473469678,0.726213944646231
"541","Y10982",0.0304848155824623,0.0304848155824623,0.0303862884844132,0.0304355538958823,0.0579443946742586,0.821485140098229,0.821485140098229,0.818784220693917,0.820134680396072,1.59177504241413
"542","Y10983",0.0732329764558023,0.0732329764558023,0.0732329680741501,0.0732329722649762,0.0428822038721098,1.98092117631261,1.98092117631261,1.98092095939043,1.98092106785152,1.18061582736795
"543","Y10984",0.128619710008071,0.128619710008071,0.128729311033433,0.128674509109822,0.108595699739349,3.62643219313288,3.62643219313288,3.62933106442889,3.62788162878089,3.09058531786053
"544","Y10985",0.112016413471646,0.112016413471646,0.116904439286434,0.114452792964609,0.107062587856066,0.865830482706195,0.865830482706195,0.898219651905473,0.882025067305834,0.813534921024945
"545","Y10986",0.117451465505844,0.126427777042436,0.117623418965193,0.122013984159319,0.0845529294590488,3.29102799453636,3.52166938054831,3.29546913942622,3.40856925998726,2.42559477351603
"546","Y10987",0.0612756548422767,0.0120120443798325,0.0612790292750755,0.0281590181824903,0.025992441595263,1.72118137082917,0.351866363440222,1.72127291328594,0.803706341950974,0.743116039672389
"547","Y10988",0.0666278039608845,0.00840595317072793,0.0666300365187463,0.0291152471534316,0.0347532570996332,1.78483173524892,0.228756377394043,1.78488896770178,0.800262921606892,0.951500147021236
"548","Y10989",0.0420061695035164,0.0420061695035164,0.042005601242592,0.042005885373183,0.0482780752762413,0.988107828867224,0.988107828867224,0.988094383482361,0.988101106174793,1.13776394632821
"549","Y10990",0.0478337791582595,0.0478337791582595,0.0478375274027771,0.047835653278803,0.0294727929842665,1.35832027419234,1.35832027419234,1.35842361833549,1.35837194626392,0.847292772227221
"550","Y10991",0.0307350755832524,0.0307350755832524,0.0305615914864781,0.0306483393099572,0.0612435485669759,0.802786534949888,0.802786534949888,0.798177641271034,0.800482088110461,1.63407055472555
"551","Y10992",0.180537340885634,0.180537340885634,0.1805420231453,0.180539682012943,0.201299178119517,4.50856537608717,4.50856537608717,4.50866836683849,4.50861687146283,4.95828746279207
"552","Y10993",0.139955896942736,0.0734090633406656,0.0493000525617025,0.0569767419926803,0.0749215532785269,4.10732589689478,2.22764655385228,1.52298702024066,1.74189794521159,2.2767671318552
"553","Y10994",0.0939669796037262,0.0526570849672615,0.0939681562535745,0.0730624326843939,0.0687704755005836,3.92756614749484,2.25254894601506,3.92761267052862,3.09008080827184,2.91558492960829
"554","Y10995",0.11705913450574,0.0691157686978427,0.070263586563263,0.0696895116184203,0.0941670262373671,4.97728374639934,3.03128654136534,3.07886729060719,3.05507691598626,4.06149345499337
"555","Y10996",0.0380441505508118,0.0568933402426467,0.0829944759305136,0.0700417069634395,0.0683493253811883,1.32397317686505,2.06065431542485,3.0268208316993,2.54373757356208,2.50074040448823
"556","Y10997",0.0823104340905881,0.051369667466583,0.0823109211661179,0.0659125904920583,0.0656252554366405,3.5980387860195,2.29574522479091,3.59805886295005,2.91488349085927,2.90279312016146
"557","Y10998",0.0374813106984676,0.071406523959759,0.0374822950001949,0.054328431012688,0.0602200945034069,1.72082435279588,3.35355871455838,1.72087070203783,2.52290183383541,2.80743937920931
"558","Y10999",0.0803412290642223,0.0411011251571137,0.0443894321800346,0.0427436657302657,0.0539561578960618,3.87951300208962,2.02590260042144,2.18457159195826,2.10523709618985,2.64258755362983
"559","Y11000",0.0346314668751612,0.0271408655765582,0.0350878151540726,0.026255637087827,0.0268422280049553,1.45783639059146,1.15811076936845,1.47666262463792,1.11037373410674,1.13792702667379
"560","Y11001",0.0741252516686073,0.0388471636304963,0.0381889192394008,0.0385181230627373,0.0221631105806869,3.53355263157895,1.99844162364077,1.9636187602915,1.98103019196614,1.09778777776425
"561","Y11002",0.26207757797744,0.113749025499061,0.115892975511724,0.114820425498891,0.169688717733222,10.9095873786408,5.37555411393426,5.46097273307458,5.41826342350442,7.56205070533319
"562","Y11003",0.0781776309980521,0.0448607635089097,0.146873303340074,0.0931645504255237,0.0519351214769609,3.73084813670593,2.19671992662095,6.71177223264782,4.40020572435314,2.52853218119421
"563","Y11004",0.0490713389122595,0.0156191229312641,0.016315001411016,0.0159667748964069,0.0235805417741954,1.98334685187063,0.634467200650327,0.664157419621904,0.649312310136115,0.965094907114004
"564","Y11005",0.0459339300180892,0.0805567452473075,0.0459377073102494,0.0630292630720803,0.0438400761182771,3.07155483405484,5.26551196376245,3.07180020008643,4.16865608192444,2.93533483911423
"565","Y11006",0.0545271724342782,0.0958562560503453,0.103289032396785,0.099581692832843,0.0765157660101349,2.30674058760884,4.16944392239728,4.51520167073938,4.34232279656833,3.28534225348919
"566","Y11007",0.0657765187842675,0.0268615779171397,0.0291612500165395,0.0280104603198189,0.0399982903702446,3.24723592447695,1.3591219217176,1.47360818464442,1.41636505318101,2.00728145320208
"567","Y11008",0.0558171440991076,0.0242324514721932,0.0558213209952535,0.0398767828653927,0.044922931132832,2.2368423597679,0.986320116057472,2.23700457937102,1.61166234771425,1.81086722251074
"568","Y11009",0.201605733651709,0.157358239429991,0.149713164332731,0.15352752452785,0.183595070674965,10.9432054213961,8.73531880074386,8.34270523355942,8.53901201715164,10.0575405908262
"569","Y11010",0.1267420784095,0.0833096717112301,0.0819916443721746,0.0826503890455176,0.104506480358393,6.8060928250952,4.5741054933454,4.5044896791838,4.5392975862646,5.67747782086163
"570","Y11011",0.136452832784875,0.0302177863571306,0.0585231889808111,0.0415624171171637,0.0683676113593446,4.50621761658031,1.03743420967061,1.9935382022121,1.42688448734525,2.33739081755039
"571","Y11012",0.0619333936205586,0.0413680596971181,0.0322397027817378,0.036816748801749,0.00743124739737828,2.84158795608189,2.01613323495323,1.56181027732955,1.78897175614139,0.350977172255276
"572","Y11013",0.03634462170062,0.0170689580243588,0.0363462969102306,0.0237035506908734,0.0281861099004694,1.77383211475136,0.844807538463895,1.77391120835676,1.17084915331606,1.38631887308685
"573","Y11014",0.115107940276953,0.0580097789694003,0.0575140158364214,0.0577613267442769,0.0823380257292521,5.50902302426883,2.8671442214343,2.84217068582741,2.85465745363085,4.01351793798603
"574","Y11015",0.113709426642723,0.079045018339507,0.113710947474651,0.0962056398309615,0.0969896516276446,5.36281384638241,3.81669885603252,5.36288021167629,4.5897895338544,4.62474632252137
"575","Y11016",0.0308479499200431,0.0379315759992909,0.0713385260804587,0.0547976049389946,0.0320947621769244,1.49833205814843,1.85305578723036,3.56644760347539,2.70975169535288,1.56055807435822
"576","Y11017",0.0644169403795139,0.0208811361608471,0.0644189057761695,0.0417291005487942,0.0369288980077961,2.67810500869667,0.884157306683173,2.67818392687379,1.7544172781387,1.55566426724801
"577","Y11018",0.0184286182806843,0.0433700331658983,0.0184286181641124,0.0308520866543298,0.0337425665531663,0.884973729227762,2.10619806940371,0.884973729227762,1.48485249677338,1.62679254081253
"578","Y11019",0.0518039486589101,0.0150687088520146,0.016512684710388,0.015778430337745,0.0264301493454088,2.40945647074593,0.714016040033063,0.783302635240317,0.748112010603202,1.25089587668074
"579","Y11020",0.0853116604599573,0.0454421604503709,0.0853120077398767,0.0651421230405139,0.0580426447566353,3.98943902702313,2.16922744773839,3.98945450238669,3.07934097506254,2.75371736362504
"580","Y11021",0.0719886964763011,0.0336733827412185,0.0719901558914945,0.0525295457432427,0.0497046038177988,3.00179123921185,1.43791456331759,3.00184915718557,2.21817867200112,2.10258690579958
"581","Y11022",0.0746969216810743,0.0415284722822265,0.0747010203269802,0.0579517012448495,0.065974186022839,3.07562134502924,1.74299463938274,3.07578271069229,2.40938867503752,2.73021972127721
"582","Y11023",0.151921064128452,0.0827677630213679,0.100874034569445,0.0917618916797277,0.0886575915805256,6.69708381614523,3.76622247972509,4.52381266995243,4.14501757483876,4.02420916622956
"583","Y11024",0.215241812543645,0.174979024940144,0.175837206603134,0.175408014132358,0.199177706743486,10.012836970475,8.31267531973565,8.34970345921798,8.33118938947682,9.34347995532184
"584","Y11025",0.00874250142060457,0.00874250142060457,0.00874256246016226,0.00874253194038201,0.0112737454205737,0.477837250146356,0.477837250146356,0.477840571247993,0.477838910697173,0.615186431268601
"585","Y11026",0.0289143657288488,0.0296753003058986,0.0316759286060113,0.0306763834298014,0.0243014681420889,1.31249727308425,1.34329324161201,1.43467401037962,1.38898362599581,1.10206802918417
"586","Y11027",0.0360634016715792,0.0428328191707681,0.0436301157159676,0.0432315657040717,0.0383720810114601,1.71019277642366,2.03859960115223,2.07842422147787,2.05851191131505,1.81707600306376
"587","Y11028",0.121292203605871,0.0238676908479539,0.021696096575158,0.0102158549856371,0.0443319539353333,5.65732805976708,1.1762239976882,1.0751924889811,0.496343596918793,2.17729498506721
"588","Y11029",0.115278434408421,0.0678153822892341,0.0631496485904359,0.0654793300776972,0.0853314788367912,5.33821811811081,3.22273523615212,3.00840481727289,3.1155700267125,4.0170123636164
"589","Y11030",0.0248454816143305,0.052787793691696,0.120334096630564,0.0873673992198215,0.0162806858103736,1.30786322676213,2.85640830622306,6.85340326225388,4.85490578423847,0.858813776879902
"590","Y11031",0.0362188593962538,0.0317438996775354,0.0149274274210842,0.0225238019466485,0.0143433651821382,1.68978575686385,1.48572007672968,0.704655434461868,1.06087361830406,0.677068057230342
"591","Y11032",0.0525543670184484,0.0250690374147809,0.0300862184742567,0.0275896138404768,0.0243361264660478,2.46027916251246,1.20805583250388,1.46303328390017,1.33554455820202,1.16787152382083
"592","Y11033",0.0189121485164387,0.0738406077594529,0.102680780280819,0.0883892641523435,0.0729776550178311,0.876282870531738,3.55509081755161,5.03529464720924,4.29519273238043,3.51231751413341
"593","Y11034",0.060827673320186,0.0354188431821346,0.0357026491765199,0.0355607611989533,0.0188854391664593,2.98160173160173,1.82681541701097,1.84198233162893,1.83439887431995,0.953880379119777
"594","Y11035",0.0479230577379304,0.0433047653877013,0.0107882293016257,0.0237691226653476,0.0259405368518996,2.43091499941271,2.2037025018955,0.547559202872896,1.223523989749,1.33464347917988
"595","Y11036",0.221355552300448,0.166101198010436,0.16836044142158,0.167230224160971,0.195050771626311,10.6231049120679,8.23482245132262,8.33349288910666,8.28415767021464,9.50378408689607
"596","Y11037",0.166137821964259,0.108599186703853,0.118328753104204,0.113451479137878,0.126459693608988,7.82023802808957,5.27139150543884,5.71290674122431,5.49214912333157,6.08018214982818
"597","Y11038",0.0433025258680826,0.0576139141484545,0.0338315645080762,0.0457985830893054,0.0292250374081022,2.03187098746561,2.87323036227878,1.67306522666088,2.27314779446983,1.44021531131175
"598","Y11039",0.148573516975886,0.0522463652192619,0.0444684074386662,0.048376363735298,0.108293904183448,6.6007322333116,2.51998104708189,2.11374195766513,2.31686150237351,4.89768878919673
"599","Y11040",0.176245416058068,0.124001480325023,0.127157305560505,0.125578205761087,0.150817887192654,8.23983800252656,5.99346065244716,6.13160154035752,6.06253109640234,7.16267572611826
"600","Y11041",0.119098610571484,0.0651866080766085,0.0949256964403254,0.0799276348839197,0.0930399721034387,5.86569796572803,3.30076159935865,4.73537429233486,4.01806794584676,4.6459664816977
"601","Y11042",0.0742968141156909,0.0568328667442193,0.0650827840208359,0.0609445498468542,0.0581003058184827,5.21180794167737,4.03018220509747,4.59236088925575,4.31127154717661,4.11754086835836
"602","Y11043",0.0419987658937715,0.0370248537819624,0.0148601312114752,0.0248890445249373,0.020262757652137,2.06321796071095,1.82519505277209,0.739117120799968,1.23675034326554,1.00859793252004
"603","Y11044",0.102259710997263,0.0507464935667591,0.0507561071343898,0.0507513003350057,0.067711873228217,5.12616617056556,2.61172263619592,2.61219406636133,2.61195835127862,3.4539977319643
"604","Y11045",0.0234018985629205,0.0678193157782482,0.0788603907797264,0.0733580332350002,0.0629437806010574,1.11111651618929,3.3183472135741,3.88686360800368,3.60260541078889,3.06969578319837
"605","Y11046",0.0180462029102941,0.0590875621176903,0.0180464209743278,0.0377175829200443,0.0188819061004395,0.788618649638463,2.51486030106806,0.788628052842238,1.62611737018616,0.82462467007363
"606","Y11047",0.153306328744351,0.0641107203083046,0.0597449391493841,0.0619438918303531,0.078803726236979,6.70513976555455,3.09748519442583,2.90409768964868,3.00079144203725,3.71877737370414
"607","Y11048",0.122518225468327,0.0129107711705194,0.0302037290548945,0.0113286553166278,0.0404135316547622,5.60057401074743,0.619445292631585,1.49924326448808,0.55320052468194,1.9283510271751
"608","Y11049",0.10163466668341,0.12208561570123,0.10121262917637,0.11158691056273,0.0912429735004442,3.39386106623586,4.02885930565032,3.38061531645684,3.70473731105358,3.06547839475915
"609","Y11050",0.040259678674371,0.0392141098015336,0.0342225884310551,0.0367232741548709,0.0361415186557056,1.57785299806576,1.53288201160417,1.33910369108262,1.43599285134339,1.41320687161226
"610","Y11051",0.0223791250317657,0.0297884559851628,0.0223778046880327,0.0260902465876387,0.0151102930033367,0.990952432549569,1.3241965392282,0.990893276338732,1.15754490778347,0.66675484466928
"611","Y11052",0.0616281463695685,0.0235699584264642,0.0616278296937845,0.0402355987926161,0.0306873986765187,2.01982622432859,0.794233807269301,2.01981633330264,1.34143956765843,1.03055633500857
"612","Y11053",0.140663123870476,0.108126312814061,0.0718559901058256,0.0821411544543197,0.106270526308109,2.48633879781421,1.94177172190754,1.309141822291,1.48808498321037,1.91430799429164
"613","Y11054",0.036302420497896,0.0147277678591628,0.0363017432147961,0.0237817862454366,0.01676895239361,1.46066103826118,0.595114065026519,1.46063440348073,0.962944661586291,0.678422184168749
"614","Y11055",0.0608854125733455,0.0774770335705128,0.0614361507928531,0.0694115294770288,0.0499920706044847,2.04906331806283,2.57707287594772,2.06678420559161,2.32192854076967,1.69562506188698
"615","Y11056",0.01703432566467,0.0311773702921658,0.0192509117625378,0.014691003969082,0.01774419850015,0.788357190842848,1.42612468686699,0.895594619651595,0.680907866984783,0.820847161408045
"616","Y11057",0.015291805523865,0.0121382462690384,0.0152923256432383,0.0137172318348525,0.00908350324622621,0.737694759206796,0.584560272273779,0.737720078139774,0.661140175206775,0.437104073415069
"617","Y11058",0.10345866141805,0.139951006263837,0.104451315119267,0.122412096269106,0.125630792373101,3.82349634626195,5.28496994853724,3.86230419473593,4.57363707163659,4.70269524706988
"618","Y11059",0.0251095146964871,0.0201344264171022,0.0251104336978841,0.0206366335399224,0.0206620235689218,1.49083731357832,1.19309874256745,1.49089069203609,1.22789513551034,1.22955339042806
"619","Y11060",0.195785580976491,0.0981831891549666,0.0794081021693118,0.0847840851972439,0.122295700768653,6.6405160390516,3.58117547731919,2.89450741852432,3.11543586104125,4.40461455472687
"620","Y11061",0.0459625258491641,0.0176808500576395,0.0251593196718911,0.0214271652239014,0.0224415150514222,1.83608090728399,0.703905062551151,1.01150151978224,0.857703291166697,0.905078893473769
"621","Y11062",0.0243014433343177,0.0774786458315266,0.0793049037047116,0.0783930507094642,0.0492685902482629,1.05403245635604,3.48174329972953,3.57040270201967,3.5260730008746,2.17329974906677
"622","Y11063",0.149275537868423,0.102577018965765,0.103316448632627,0.102946638649579,0.125134087050076,6.55013592969589,4.63081916082153,4.66219643695232,4.64650779888692,5.57328453600428
"623","Y11064",0.143837144935983,0.0808364720040252,0.0829697454969022,0.0819024528142632,0.103588940032471,5.9001096834848,3.43661861485428,3.52297117487256,3.47979489486342,4.34665452463322
"624","Y11065",0.142650715433212,0.0961900486511405,0.14265454031657,0.119111440360969,0.127740792709786,6.40157677387061,4.41308972594513,6.40173597837196,5.40741285215854,5.7749882525239
"625","Y11066",0.0286944849518201,0.00661126443945268,0.00812300989947661,0.00668026615001956,0.0168828998845146,1.86953620286953,0.434712490267657,0.535307860272907,0.43922778125273,1.10858020129014
"626","Y11067",0.112124118826986,0.0565679673644927,0.0546729145085204,0.0556198247215697,0.0856740222845984,4.53513719512195,2.36963922764228,2.29282125175608,2.33123023969918,3.52490274777529
"627","Y11068",0.0801721465277568,0.0157509860141525,0.0156379959098563,0.0156944886843534,0.0222483167295439,3.12430939226519,0.635359116022101,0.630975726610976,0.633167421316538,0.891021216939923
"628","Y11069",0.0183885058236898,0.0389316624924231,0.0545213561412233,0.0467730005088059,0.0381005485228465,0.870400116822429,1.91099591120983,2.70908102438116,2.3100384677955,1.87004592904522
"629","Y11070",0.0844415325714117,0.0317276714062052,0.0267051146306651,0.0292117669641866,0.0557609909309764,3.46769806188372,1.35190050796684,1.14185615408584,1.24687833102634,2.33292061171438
"630","Y11071",0.10320351799493,0.0572853651566541,0.0583982628775239,0.0578415913973004,0.0708894043894869,4.94061000805407,2.81529922610947,2.86723446251594,2.8412668443127,3.45277798838143
"631","Y11072",0.0230044530990293,0.0797718172315455,0.080871276190818,0.0803217073579812,0.05156262149536,1.00505389757861,3.61614368422737,3.66810894879001,3.64212631650869,2.29525276251934
"632","Y11073",0.172332407795593,0.115997221572528,0.118556362169509,0.117276003470965,0.130197572285544,8.29307732649612,5.78101509236179,5.89761421926584,5.83931465581382,6.42898482660201
"633","Y11074",0.116884545434685,0.0446090704266149,0.0658938395796929,0.0551850169156775,0.0468839002480483,4.633069828722,1.84206192358303,2.6885237392125,2.26529283139777,1.93256533156285
"634","Y11075",0.103935313377839,0.0454250921437409,0.0439800227589023,0.0445983691062782,0.0611878162978074,4.38721015633197,2.00017486797468,1.93799675793854,1.96495892875418,2.6649292882992
"635","Y11076",0.096552839223636,0.026628741374667,0.02120600390051,0.0233666341413861,0.0313032315737008,3.8767258382643,1.1074192080139,0.888742367203672,0.974715592645111,1.29905493289881
"636","Y11077",0.0341631605346798,0.0571022168693223,0.0341626121852023,0.0454954662074332,0.0411424196804557,1.17989130434783,1.94483695652601,1.1798725752459,1.56235476588595,1.41651220113986
"637","Y11078",0.160511575421787,0.11569546237413,0.115400260047809,0.115547833593667,0.135242711072926,6.53599861543787,4.82173762548204,4.81057145288048,4.81615453918126,5.58024632291612
"638","Y11079",0.0856856414800649,0.0856856414800649,0.0857098430988962,0.0856977423659834,0.100486184246597,2.0527027027027,2.0527027027027,2.0533104602452,2.05300658147395,2.42810814313057
"639","Y11080",0.163144163317129,0.105297853712503,0.0661326415220117,0.0846168396285571,0.132391167580845,6.25393127548049,4.18007118912871,2.67428938852675,3.39686588778718,5.16962572662417
"640","Y11081",0.0735805617762,0.0194937708392197,0.0208668384889383,0.0201798133569814,0.0224587508047415,2.59292837715322,0.703989120578702,0.753655499230509,0.728822309904606,0.810396079284322
"641","Y11082",0.0387193974361375,0.0387193974361375,0.0407392793922106,0.039729858825664,0.0319233482010977,1.05385487528345,1.05385487528345,1.1104621459825,1.08215851063297,0.864770198096168
"642","Y11083",0.0398454782208867,0.0308904629003177,0.0307740455917672,0.0308322960559705,0.0264889050889391,1.40595611285266,1.11181868629276,1.1065916440247,1.10920516515873,0.946654713359476
"643","Y11084",0.14942861539698,0.186076563932325,0.149423292077603,0.167983300740363,0.170701199728659,4.90097402597403,6.26461038960706,4.90078147522443,5.58269593241574,5.68403673759814
"644","Y11085",0.193629867113971,0.127801270204983,0.149051898356433,0.138340846061758,0.139249454744049,2.66265060240964,1.80651002012074,2.0921097598257,1.94930988997322,1.95948128603927
"645","Y11086",0.0387466717037744,0.0267934937017228,0.0387487137834619,0.029288093106822,0.031803802801971,1.27393440446156,0.868786792369601,1.27400340116444,0.955772567350081,1.0401077923673
"646","Y11087",0.0207622952805873,0.0207622952805873,0.0205438137934058,0.0206530729941265,0.017272968520673,0.517005704445162,0.517005704445162,0.51154364324968,0.514274673847421,0.430404029863675
"647","Y11088",0.0815229240565494,0.0815229240565494,0.0815260139092656,0.0815244689841517,0.0984151280591749,2.25221657406313,2.25221657406313,2.25230591533747,2.2522612447003,2.74618978939172
"648","Y11089",0.0313200596065583,0.0102365848291726,0.0313252408117583,0.0126778744459762,0.00637920373963107,1.28618980169972,0.427644003771369,1.28639797853915,0.527524538649295,0.266280978361649
"649","Y11090",0.0457528599768585,0.0184264326425913,0.0255424648721296,0.012553667735634,0.0230654913415853,1.26446117274168,0.518064551629083,0.712897541340874,0.349159483103915,0.643670498959828
"650","Y11091",0.121405609469388,0.114396209960625,0.101924649316294,0.108196019707716,0.105058691243196,2.7350936967632,2.52445746049621,2.23775195685592,2.38110470867607,2.35314848650573
"651","Y11092",0.144880461343715,0.0953102371086579,0.0878386703688007,0.0915677805790602,0.116060982324465,5.54439052240936,3.75092777619184,3.47516776333711,3.61304776976447,4.51400047432862
"652","Y11093",0.270923118155669,0.158636832563995,0.163388233937618,0.160999742146722,0.152427944279192,5.98647186147186,3.74410052334793,3.8515071442376,3.79780383379276,3.61728205825031
"653","Y11094",0.0407925720896772,0.0619109275091605,0.0407241323529697,0.0515085341074043,0.0497400634090382,1.32203389830508,2.03383261069669,1.31980954220807,1.67682107645238,1.61738162642597
"654","Y11095",0.0503661915690689,0.0890090058069046,0.0594312188313195,0.0727796944019272,0.0662363232577763,1.57440476190476,2.85554029303739,1.86755031582956,2.3082028135914,2.09017728216233
"655","Y11096",0.0231985150974356,0.025916615229589,0.0277645427777251,0.0268541621019749,0.0255190279136567,0.722222222222222,0.808671442036824,0.861485751597643,0.835078596817233,0.793714000161563
"656","Y11097",0.0345449635432134,0.0579047265060907,0.036881539730277,0.0460171107059431,0.0692992135728047,0.841726618705036,1.44388489208633,0.902153867446215,1.13532021195032,1.74575866325099
"657","Y11098",0.0245937126474954,0.0457604828852048,0.0245935829304341,0.0271514573987436,0.0254495352635769,0.608820854804486,1.15459230069981,0.608820854804486,0.674211080997085,0.63069222750427
"658","Y11099",0.0438659938732002,0.0564310531717468,0.0457810612754097,0.0503708017593041,0.061330749469347,1.2093023255814,1.5986384973259,1.28305476567386,1.4188117658091,1.74506275478139
"659","Y11100",0.0621081080078029,0.0340628703739776,0.0372108588171011,0.0356411380442771,0.0362022137372851,1.6365115833812,0.918557004999178,0.997734593830584,0.958145799414881,0.972936492868761
"660","Y11101",0.0604803022543634,0.0276010437505286,0.0256301078805952,0.0261966741326236,0.0376882574675785,1.8412574983337,0.852255054430893,0.795237876454968,0.811316541838174,1.1603460395562
"661","Y11102",0.0429217896833205,0.0663169330635692,0.0427577836211534,0.0536319645210267,0.0509901526416006,1.24726631393298,1.97178130511765,1.24233620165012,1.57440557260931,1.49303609076719
"662","Y11103",0.298815429920777,0.273201298590703,0.240385196649969,0.25664169628039,0.267718169826733,5.21139581928523,4.82177763710196,4.31536622918774,4.56857193314485,4.74686437073393
"663","Y11104",0.10525788359731,0.0379429037523933,0.055623227398877,0.0453835370709718,0.103605536971293,3.66947529682114,1.38681488143004,1.99498879513459,1.64632252408664,3.61543628915349
"664","Y11105",0.0450330813455483,0.0361014437833767,0.045032384022126,0.0360344413467349,0.0357247485840594,1.72026180990324,1.39546575602353,1.72023590520795,1.3838800470832,1.374025077666
"665","Y11106",0.106982427318893,0.190371744323724,0.106980872573698,0.147542098492784,0.106194314356807,3.3449575871819,5.66288523517017,3.34491203159052,4.50389863338035,3.32182622276136
"666","Y11107",0.0346442599223614,0.0250858739231519,0.0201057128433599,0.0226053173742172,0.0182751877198706,1.00556291390728,0.734613686535693,0.59038136906553,0.662497527800611,0.538357696656437
"667","Y11108",0.145263064799522,0.097423450920576,0.143163734872627,0.120003024738169,0.126661756196795,5.21079335793358,3.58348708487085,5.14092734550561,4.36220721518823,4.58856907279806
