"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3089","Q3089",102,4,0.47487333035329,0.999418568633075,0.00325403276261294,0.187207347269325,0,"4",0.0250387766050897,0.00846959280730844,0.0155570545768472,0.0110067946174266,0.0107301517144277,1.37788014136042,0.469994380734199,0.8618646504435,0.611442162072659,0.596425237070106
"3090","Q3090",102,4,0.608199321715456,0.986215759084455,0.00169098337357176,0.409863000313153,0,"4",0.0120628837943137,0.0350885722030705,0.0136999352621632,0.0189581910199217,0.0117466647473984,0.204557603452894,0.60115672702619,0.231949867102065,0.321819923809743,0.199555133701295
"3091","Q3091",102,4,0.492835435713498,0.99508070719117,0.0150647674319657,0.0502881515820894,0,"4",0.025163742264406,0.0102402092472815,0.00686803356877704,0.00798124731256681,0.0127475465834894,1.22415761287708,0.504690452784628,0.338318355481673,0.393835633874936,0.627360703423908
"3092","Q3092",102,4,0.540999435901598,0.988501653227388,0.0315349090475705,0.286625076791381,0,"4",0.123127717618657,0.108850496766686,0.126728305941019,0.117745532433973,0.116603480396146,4.98917293107993,4.44597731683436,5.12476199654565,4.78536965669001,4.74209547146117
"3093","Q3093",118,4,0.502429219960471,0.996986107031334,0.00565175249945904,0.135019185530148,1,"4",0.0145613096118297,0.0189314428005639,0.0253715131613608,0.022159159460832,0.00854762790150605,0.620131805853206,0.818897917385882,1.10361296532414,0.961255441355011,0.365936709654515
"3094","Q3094",118,4,0.589080090859904,0.974730679692772,0,0.121125906306701,1,"4",0.0686869961281959,0.0644379207060811,0.0673570114181557,0.0658961841468457,0.0670960615689399,4.3006262111803,4.04292911093234,4.22012122620367,4.131525168568,4.20425741197334
"3095","Q3095",118,4,0.467896292645508,0.998977511181719,0.0274919688585668,0.104489048281095,0,"4",0.0471373326694859,0.0253017713041686,0.0237272176558513,0.0245161751280862,0.031748904093501,2.30184380611036,1.24750739644971,1.17417947170377,1.21084343407674,1.56127841102957
"3096","Q3096",102,4,0.480754336089745,0.998969913398824,0.0849173221180898,-0.12234078768853,0,"4",0.0205970626966786,0.00636729607180952,0.00451580417613282,0.00501334020483747,0.00600177890698886,1.06773029444075,0.3347014871048,0.237479939770647,0.263767131498115,0.314842010679498
"3097","Q3097",118,4,0.524335701650913,0.992213434226899,0.0210303975388247,0.0993880033022253,1,"4",0.102002440834345,0.0987962433173922,0.0996172875029046,0.0992066499169115,0.0953823553761743,3.44726789635913,3.34520319293875,3.37141032176545,3.3583067573521,3.23587316461089
"3098","Q3098",170,4,0.434486987776619,0.999210011333241,0.108456858769297,0.0542609941476894,1,"4",0.00752603558720045,0.0197393080118787,0.0121192715311558,0.0152101430241285,0.0130640582679583,0.270351632403635,0.705664782930921,0.434791899135272,0.544728555118619,0.471919252684027
"3099","Q3099",67,4,0.529744615982802,0.999023449113921,0,-0.133506102787405,1,"4",0.0227042938611681,0.0159063174752862,0.0162009949327256,0.0160536442690014,0.00764658764190175,0.82829223958349,0.582201787949173,0.592907937182105,0.587554862565639,0.280239341705329
"3100","Q3100",138,4,0.476999819132548,0.995038783607468,0.622058075372436,0.0828156788177031,1,"4",0.0129398008776746,0.0178590465892761,0.012846805424045,0.0153575324476879,0.0210634491541694,0.500594764916368,0.691758795685155,0.495051616407994,0.593405206046576,0.819565734987748
"3101","Q3101",138,4,0.463282393180644,0.996991658550941,0,0.0726357198186413,0.25,"4",0.0132841323027914,0.0357034372390093,0.0380368570781703,0.0368710164760268,0.0309747740291432,0.369602476820775,1.01029114602664,1.07804209604333,1.04416662103499,0.873825823043908
"3102","Q3102",138,4,0.478283582224407,0.994666164636948,0.135124091271245,-0.237296012413514,0,"4",0.0222005434325782,0.0361011457291626,0.0240257032121011,0.0295601018403757,0.0313344819794219,0.694613477574938,1.13944187076689,0.752427358716402,0.928915104064477,0.986677971771615
"3103","Q3103",170,4,0.501288385521436,0.988350094443232,0.0163606123991877,-0.0367143715883108,1,"4",0.0543644773852235,0.0708546625947377,0.0542991253442157,0.0626212097025641,0.0628630462175099,1.19274968325247,1.57222990234563,1.19102065378975,1.38162527806769,1.38719514540135
"3104","Q3104",138,4,0.452947998614483,0.998638546386645,0,-0.152059464104747,1,"4",0.0145367889931362,0.0353774037634001,0.0350702238244592,0.0352239320507563,0.0196726043987467,0.538624054251083,1.3228836513571,1.3104216275279,1.3166526394425,0.728982555674789
"3105","Q3105",138,4,0.458781131810333,0.998265052716715,0.116032559734268,0.312303402053442,0.5,"4",0.0077058085965191,0.00918121502951315,0.00765018882241184,0.00446815030143907,0.0175197784853099,0.240150768934271,0.288233197773938,0.238232826334405,0.139698252423903,0.553201677969485
"3106","Q3106",138,4,0.487873419559028,0.987111790326399,0.0170735075407651,-0.0291069261983427,1,"4",0.103353817483437,0.107564316972186,0.0999616120865691,0.10377407425256,0.088757300167959,3.33871731967977,3.4906779019291,3.22468159774127,3.35767974983519,2.83701820823243
"3107","Q3107",170,4,0.433973835524175,0.999401749056597,0.131876019552305,0.0221028694438867,1,"4",0.0188022866828035,0.0158925725715427,0.0131152881027939,0.0139568800948092,0.0289497176012434,0.663315052616591,0.559331581506034,0.46085948472506,0.490800515313055,1.02901003191085
"3108","Q3108",67,4,0.532020770209755,0.998645615057925,0.014254171161496,0.0603946021186374,1,"4",0.0104967293236654,0.0191307862136851,0.0193717426126873,0.0192512763400678,0.020531042883309,0.356809701492537,0.655439923986618,0.663764487886775,0.659602205936696,0.704830841077436
"3109","Q3109",138,4,0.488103778887112,0.990899927236632,0.60685842905558,0.213461830129376,1,"4",0.0208570598780473,0.0190667321245588,0.0176076624980639,0.0181469003806567,0.020687201507072,0.848317707422535,0.787045892557903,0.729130626294574,0.750504380298802,0.8573784312279
"3110","Q3110",170,4,0.445866734951544,0.998213378092223,0.0736766145416151,-0.244860424746964,1,"4",0.0600591698434051,0.0677738872397227,0.0665605123579344,0.0671688779685163,0.0686313899541434,2.3283051399025,2.64091624786314,2.5916673207805,2.61629178432182,2.67745459684434
"3111","Q3111",67,4,0.527289735928402,0.998780088129972,0.280189842367932,0.239110735892078,0.35,"4",0.0455430846044464,0.00632649444936299,0.0117418256816538,0.00872900304495234,0.0218097555015152,1.38728799798067,0.195228952951477,0.366204565146032,0.271467751444947,0.675277127412634
"3112","Q3112",39,4,0.724468799988077,0.936637182397641,0.116468973506839,0.033819018166173,1,"4",0.0216495724317902,0.00851151140841616,0.0216827479129023,0.0143959694662548,0.0252451254957247,0.77120288248337,0.304096358390106,0.772396501298559,0.51188645765951,0.900971711882289
"3113","Q3113",59,4,0.547168787809596,0.999876629478855,0.970509594268091,0.037536326168998,0.55,"4",0.028751179568013,0.0455880922814531,0.0478939333651413,0.0467420471361592,0.0125245264216767,0.696839552363486,1.14628288079503,1.20623672684061,1.17625980381782,0.307023020020339
"3114","Q3114",138,4,0.446214731800789,0.999854661667177,0,0.17234130109408,1,"4",0.0121680225783258,0.0105076655645676,0.00980049895539043,0.010154286176223,0.00228097142344859,0.543639897277086,0.474952407687847,0.442413458966997,0.458682933327423,0.102683691535821
"3115","Q3115",102,4,0.47479674337371,0.999610074313947,0,0.0506812182098424,0,"4",0.0175337899638749,0.00168575986988432,0.00258823679792536,0.00112944756654314,0.00451964930623949,0.932491120054965,0.0904694178132679,0.139364611389633,0.0608012538744867,0.242577671846957
"3116","Q3116",102,4,0.474867784828355,0.999579488356279,0.00671093191895333,0.141346751345255,0,"4",0.00863258591574569,0.013071732277004,0.0133620063078924,0.0132168842517444,0.00633882593479816,0.444223674471646,0.679111611262341,0.694159727329265,0.686635669295804,0.327482102698008
"3117","Q3117",138,4,0.451538609679534,0.99901267863363,0.32153714645991,0.0798003220363221,1,"4",0.0283511436891447,0.0352371702688122,0.0336736230635281,0.0344577033304439,0.0399333710367076,1.22124941180085,1.52853910723731,1.45747592421934,1.49300751572833,1.73681344103443
"3118","Q3118",170,4,0.442024827829358,0.999230509313292,0.090445510840738,0.0852471057029997,1,"4",0.0199626849789895,0.036955513354633,0.0338025472872099,0.0353770381570764,0.0153154758751967,0.732827343151247,1.34233278634655,1.2302964613789,1.28631462386273,0.56321148446597
"3119","Q3119",170,4,0.430741551849677,0.9992198657271,0.205775406978144,-0.0984313865465358,1,"4",0.0230557027695333,0.0253494421727425,0.0174487230601946,0.0212508796517379,0.0114645861063224,1.01570177292259,1.11139582754062,0.768887124263741,0.934048161905638,0.506846965970822
"3120","Q3120",102,4,0.481163727194805,0.997940987571799,0.0144567152824998,-0.0624330439838973,1,"4",0.00664406423350154,0.0213429528785633,0.0198545959886151,0.0205701971192042,0.0140315405188924,0.370067161646324,1.20049640729315,1.11613843710033,1.15669472453455,0.785328810938773
"3121","Q3121",59,4,0.556186723770054,0.99908972074709,0.8332917691131,-0.0224625025890696,0,"4",0.0477173081657725,0.0126755159198897,0.0101002222260234,0.0113912300151037,0.0242011022186158,1.5511517923363,0.422522844023796,0.333890748869098,0.378206796446447,0.795140307483368
"3122","Q3122",138,4,0.446981361591986,0.999832392000032,0,0.191852436921121,1,"4",0.0138998254500819,0.00734685609258401,0.00567362765969259,0.00651095764494875,0.00292266321030705,0.645745174022107,0.346324163053994,0.266843540467936,0.306583851760967,0.136480169466848
"3123","Q3123",113,4,0.461698513426581,0.999885365854052,0,-0.0206400676747322,0.75,"4",0.0209124289201479,0.00304011293606581,0.00357224133515483,0.00326467747428628,0.00874765415065324,1.00323127729259,0.148404089974544,0.174485171621343,0.159433157691503,0.422411777601841
"3124","Q3124",138,4,0.449636884332285,0.999251408448049,0.000507091365861911,0.160504191190522,1,"4",0.00762776194478059,0.0315507473890423,0.0345401081858315,0.0330470199783819,0.017604666561575,0.319342027660743,1.3434830630848,1.47393411808106,1.40870859058293,0.742529458867148
"3125","Q3125",138,4,0.496094821908188,0.993268322530207,0.136686713446102,-0.140155864383858,1,"4",0.0641296511547709,0.0368329002279143,0.0411474340795367,0.0389951010410324,0.0656983620655748,1.90845320369407,1.08042446807642,1.2100814547263,1.14525296140136,1.95718774510286
"3126","Q3126",67,4,0.576204564159154,0.984494286156453,0.250309468973277,0.00937287276647614,0,"4",0.0350200522183745,0.0166187899181523,0.0180420711099488,0.0165190969413526,0.0225161330114339,1.61096377826107,0.775866233768913,0.839163617721127,0.770418565751746,1.0432930248368
"3127","Q3127",138,4,0.461615130621705,0.999055848335154,0.196427111271623,-0.12795638184507,0,"4",0.0187394306825702,0.012384534350002,0.0218292832148233,0.0124256991294049,0.0168373507817076,0.663099558693315,0.438693828162641,0.769595583559824,0.44154434440847,0.593941642166408
"3128","Q3128",102,4,0.47644794300809,0.999107840071604,0,-0.419803462481619,0.65,"4",0.049788101394629,0.0213065645653101,0.0231662266730557,0.0222357680233084,0.0337968488721268,1.76005160223515,0.765063317057451,0.831197552013025,0.798130434535238,1.206108834631
"3129","Q3129",113,4,0.525673238790961,0.994052974437313,0.844265278138955,-0.0131568271735191,1,"4",0.0261177499802205,0.0174496951374522,0.0219593299040338,0.0195814386357249,0.0289460196171599,1.35747825894647,0.901090156714603,1.13810766132026,1.01325048634165,1.51406243662623
"3130","Q3130",67,4,0.556504425965309,0.99284605236051,0.0722532429073589,-0.0258116937358372,1,"4",0.011997494145973,0.0140935130008624,0.0123538217403743,0.0130609365246105,0.0169475058474302,0.684681003086337,0.80553727703155,0.70514725733308,0.745929621857269,0.971156103243647
"3131","Q3131",67,4,0.658139883533322,0.939877447732138,0.214146990148911,0.272602881505105,1,"4",0.0443017521849652,0.0220772495209287,0.0447396653551651,0.0334856921313675,0.0390055651024257,1.97587937727126,0.971731601291667,1.99594318311264,1.48383739220215,1.73468827934553
"3132","Q3132",132,4,0.470541665066521,0.996045958519129,0.5498127067811,0.0517388244854645,1,"4",0.0228226959666162,0.0148742862603438,0.0157145474660896,0.0152946064421097,0.0139629033501449,0.852537258089464,0.558731591008187,0.589696807096951,0.57421419905257,0.524851357679063
"3133","Q3133",113,4,0.464904166957315,0.999745333527219,0.0915709732693901,-0.348175312229084,0.65,"4",0.0370712867488932,0.00772844301803063,0.0114296523033806,0.00957710152095591,0.0204426731673602,1.46551258702584,0.312243350745933,0.45972242285249,0.385982886799212,0.817673924822106
"3134","Q3134",59,4,0.549632166775677,0.999517112650178,0.88356114380829,-0.406713962733815,0.55,"4",0.0617738680988474,0.0146929642414862,0.0154991645844631,0.0150913564396722,0.0369893168443934,1.68628404775517,0.409888404613069,0.433521968571961,0.421705186592515,1.02390570564637
"3135","Q3135",138,4,0.452179313044483,0.998505456434401,0,0.079056836124208,1,"4",0.00573947470827101,0.0255347392562361,0.027395161461831,0.0264318212065544,0.0135642718570857,0.220641816143498,0.997662340489153,1.07162546256602,1.03334043362122,0.525260858647255
"3136","Q3136",138,4,0.446910858358122,0.999693405098733,0.00797037703863879,0.222043509096893,0.7,"4",0.0201230932127127,0.00869788401319821,0.0071997795740628,0.00794911442056572,0.00596177141664525,0.816415710485836,0.358134573183941,0.296214431993303,0.327174502588623,0.243291298095173
"3137","Q3137",138,4,0.449853536217709,0.999358080970853,0,0.136917873849784,0.9,"4",0.0282964187238109,0.0126302583192068,0.0127072592611942,0.012668767105412,0.0168188395660872,1.25473483838592,0.56183817448774,0.565360269323672,0.563599221905706,0.748178112324606
"3138","Q3138",102,4,0.502562915850761,0.993794718543779,0.0507854967416357,0.0620354980956797,1,"4",0.0125036334881238,0.0199916979468517,0.0130553694452287,0.0165312513386349,0.0176886308174492,0.64615011383657,1.03767862720136,0.674870877318288,0.856274752259825,0.917008886260847
"3139","Q3139",102,4,0.493589916710306,0.995290672568334,0.0936781899147563,-0.067054095433136,1,"4",0.00664295993303395,0.0222766369228579,0.0192876056607635,0.0207863254464538,0.0121432870757298,0.326772796101972,1.10847038806537,0.956667721026958,1.03256905454617,0.599185664692548
"3140","Q3140",138,4,0.464096878276861,0.995621961570179,0,0.231907614814068,0.35,"4",0.0947454318454951,0.0238202063651178,0.0125717994495309,0.017704904682557,0.0735706680965724,2.64412356788295,0.691191747583324,0.36644929704759,0.516015878234171,2.07531161480052
"3141","Q3141",113,4,0.521955879901701,0.993512551687141,0.820943094349014,0.0510813994239349,1,"4",0.0256338918549108,0.0234680668035429,0.0254687664738205,0.0239592353774838,0.0292869851422526,1.31835457746632,1.20334953931651,1.3031250456038,1.22786867221679,1.51296672412684
"3142","Q3142",138,4,0.4451987877533,0.999870098839305,0.102119256633953,0.0413619673008503,0.75,"4",0.0147497798425316,0.013816563255235,0.0147921424166443,0.0143046059241094,0.00392171912459675,0.592467993821159,0.565077127086952,0.604757664966036,0.584917396026494,0.158372752588714
"3143","Q3143",67,4,0.638244044488709,0.9653475190738,0.32810890247204,0.136247427456999,1,"4",0.0401890983915379,0.0162063597306933,0.0413645385107159,0.0282818013140453,0.0344350384326545,1.4302871007836,0.56926018423218,1.47366661114756,0.998817335571247,1.22116763797772
"3144","Q3144",67,4,0.535743394529578,0.998382444623417,0.272867624888386,-0.0400446294916636,1,"4",0.0220252508188495,0.0170281526340061,0.0159464967494761,0.0164934719213097,0.00633182191653872,0.700582995984858,0.551455141585847,0.518970641705328,0.535212891645587,0.203063016607211
"3145","Q3145",132,4,0.490726002068787,0.994028087431958,0.135818527306202,-0.202066419614626,1,"4",0.0181041504531592,0.0312873915377814,0.0145550447252866,0.0215004462350007,0.0151771179444509,0.535131499324865,0.939353083305041,0.433459092322245,0.6422035242185,0.448612066304197
"3146","Q3146",132,4,0.448094789650097,0.999903574656104,0.904308753161535,-0.302232960834872,0.45,"4",0.0750134760594991,0.0317120508698819,0.0326503568957873,0.0321810112091588,0.0520820862685097,2.89431432509328,1.24575146262156,1.28186237350876,1.26380691806516,2.03249844855177
"3147","Q3147",102,4,0.473815712060983,0.999753377714738,0.00995798863588426,-0.0554392408362557,0,"4",0.0281268707048788,0.00696922923261668,0.0101098657816754,0.00853756819605721,0.0147604331361755,1.55640244380672,0.389287568383323,0.564866689142675,0.477077128763,0.822607936104548
