"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1471","Q12806",92,4,0.595595351943359,0.954346987510728,0.110805288342401,-0.159180799210963,0,"4",0.242907700119581,0.416892934167637,0.227985197264856,0.284847389963829,0.230150784345756,0.805010640291173,1.2183126274731,0.762632068252946,0.913763995739719,0.769857551957993
"1472","Q12807",92,4,0.623114224329207,0.923212846489776,0.0206690601667509,-0.293101804299312,0.1,"4",0.349348883555138,0.228224119014017,0.230833758326344,0.229500934143905,0.281290764692213,1.18347397453145,0.822882648189186,0.831580527651121,0.827231587920153,0.984549032087708
"1473","Q12808",92,4,0.969718427666466,0.106131138883683,0,0.102397463569078,0,"4",0.017572480778236,0.0169512098323408,0.0174200278746819,0.0171856201597321,0.0170186584878773,1.34742749399235,1.30136372461042,1.33646154497715,1.31891263479379,1.30646366094792
"1474","Q12809",92,4,0.557435073381359,0.981388913679226,0.431636662836363,-0.0501423037004586,1,"4",0.0568094886776875,0.0223903220674945,0.0264483813044171,0.0239105828732582,0.0438661081290008,1.27855105821879,0.522257313449397,0.610647942726315,0.55523513183847,0.993550149386516
"1475","Q12810",53,4,0.842740649634716,0.850988251222655,0,0.134939905560912,0.3,"4",0.532125351124681,0.507514332677067,0.542444507943288,0.525715240664107,0.565561774842833,1.44926551026054,1.34505665540718,1.476115521294,1.41058608835059,1.58203567394335
"1476","Q12811",122,4,0.49393928853718,0.997057017565744,0.0222182868322921,0.0852584208635532,0.25,"4",0.249516394845615,0.210715080048058,0.2236846296595,0.217177409530071,0.219613364409668,6.27373441629333,5.42466732490001,5.7129661144381,5.56881671966906,5.62004164540705
"1477","Q12812",53,4,0.688313115135894,0.899603860239106,0,0.0921801916065052,0.2,"4",0.126921368310354,0.125731814417119,0.247612719594265,0.150137676613188,0.233076996163684,0.449134231995468,0.444031664109829,0.930192043532124,0.533494715241237,0.872004965318043
"1478","Q12813",53,4,0.898857575747257,0.648493617701368,0,-0.128292730309142,0,"4",0.457261802213598,0.424290084354647,0.424088031003275,0.424189050531474,0.478176137866562,2.18219739703915,2.09239602459711,2.09176711342191,2.09208156900951,2.23992893913371
"1479","Q12814",121,4,0.807608013702652,0.802917636540404,0,0.0235883642862072,1,"4",0.0671496288746815,0.0741369155493017,0.092238989372047,0.0831339632604063,0.0747990384139205,0.782886119245588,0.861270281542931,1.05970118577859,0.960485733660762,0.868848031001698
"1480","Q12815",121,4,0.487181476317989,0.992075857734166,0.0181125552253123,-0.0569955178237327,0,"4",0.0239203874239741,0.0296277192507464,0.0186365213749059,0.0229940958066822,0.0245081374277269,0.678550366745421,0.84601118594115,0.526855601160296,0.65240704017363,0.697129475968634
"1481","Q12816",121,4,0.543522030207771,0.974788733304936,0.0627150184899309,-0.0930160323070021,0,"4",0.0686818379112102,0.06802799017591,0.0654923580310024,0.0667674055855973,0.067708697111354,1.70156789311499,1.68452665957305,1.62346946237933,1.65399806097619,1.67662201996598
"1482","Q12817",121,4,0.487193476437126,0.992036442667276,0.0152711335566349,-0.0750058368985652,0.05,"4",0.107049169612061,0.100464348346246,0.0982480673442105,0.0993539147609918,0.0858365250109875,2.98189126018795,2.80587529276291,2.74850465835012,2.77718997555651,2.4189847688616
"1483","Q12818",121,4,0.824825669647671,0.764580560843248,0,0.149267839458069,1,"4",0.113221416873206,0.174251862650304,0.112743938497027,0.141688607220421,0.11474195836576,1.33537613198957,1.97365871549594,1.33028479622277,1.63985572121695,1.35199626322569
"1484","Q12819",121,4,0.784138936015543,0.851255966956106,0.0737031098466236,0.00804618316352732,1,"4",0.0609792286001518,0.0552426621259357,0.0616357071528807,0.058428909451687,0.060514490412421,1.22284322670151,1.11310526986636,1.23540473801792,1.17425500394214,1.21401545936683
"1485","Q12820",114,4,0.765621440068345,0.834286933027481,0.250994784164645,0.030561332451189,0,"4",0.0322709394381051,0.0287810046724423,0.0326190495957988,0.0296759353421444,0.0338283256683826,0.910097183505125,0.81353612634575,0.919283064965677,0.838675970061893,0.95287641781793
"1486","Q12821",55,4,0.71889438510522,0.941748437814242,0.519069785170651,0.282485705272334,0,"4",0.0652438167944155,0.0695254804873398,0.0633265102790239,0.0664175401835343,0.0591673716550362,1.22479385443929,1.30005955870974,1.19072588180735,1.24539272025854,1.11455473779729
"1487","Q12822",55,4,0.742622401315075,0.88096218082308,0.228750903083648,0.159304442297567,0,"4",0.0965609101624648,0.061704156301477,0.0973849193351495,0.0793492163603166,0.0918250794030574,1.24220422053834,0.81332184510307,1.2519859176316,1.03265388136733,1.18422376917254
"1488","Q12823",55,4,0.942666029487106,0.542180135056802,0.458555271345022,0.0785635455962722,0,"4",0.0774064123563653,0.0757546137912545,0.0695018530861439,0.0695119057264223,0.0711777372096368,0.954851211652488,0.956739778114171,0.876186330104199,0.87653707015923,0.896606771862184
"1489","Q12824",55,4,0.840547492232331,0.824453513699202,0.197390855535654,-0.154206389989985,0,"4",0.189241774154818,0.227885060298432,0.232084928361275,0.230229850429069,0.247180894135558,1.07150865388514,1.33564462025185,1.37051534814352,1.35307998419769,1.47228340472135
"1490","Q12825",55,4,0.790227528384807,0.81321766082597,0,0.260785430000358,0,"4",0.126609460379742,0.126609460379742,0.136495922985349,0.131570549872861,0.152705657439018,0.822766698177685,0.822766698177685,0.893544452847826,0.858155575512756,1.01159932970722
"1491","Q12826",55,4,0.814504326062784,0.848010186010315,0,-0.260998477642031,0,"4",0.112040697526508,0.130399673696781,0.129522401780969,0.129962452441287,0.136025779100132,0.709607499848075,0.831510586842319,0.825546927254563,0.828528757048441,0.869917394858053
"1492","Q12827",55,4,0.867958781244643,0.772277141786172,0.0599086152074175,-0.211659957458492,0.15,"4",0.0364541441923809,0.0381075931852803,0.0349537659563174,0.0365487275548231,0.0387812839317772,0.418128815844494,0.43788684670832,0.400880612186187,0.419383729447254,0.445265730260884
"1493","Q12828",55,4,0.972372985710571,0.458221833680256,0.454917804431223,-0.343023247829258,0,"4",0.130253658273582,0.148364375384122,0.12526276477093,0.136972215171865,0.14375295311131,1.23494835640896,1.41528330772585,1.19071713340893,1.30300022056739,1.36971282192894
"1494","Q12829",55,4,0.95044614709095,0.605965471737607,0.275617565582347,-0.355052014652789,1,"4",0.292003347460137,0.197446787010191,0.185747371712906,0.188554290050721,0.163630900135652,1.90240430327167,1.19034316311113,1.11558679150375,1.12923979477203,0.96480133650605
"1495","Q12830",55,4,0.952577127366797,0.603152155336062,0.151587951549471,-0.391951145891283,1,"4",0.324778800415576,0.188415351348831,0.178906869293615,0.181373335860388,0.153850265735668,1.78434469645702,0.938466496837312,0.886194406399392,0.898707482895903,0.752919725403961
"1496","Q12831",55,4,0.895541193781853,0.676322795385578,0,-0.0414319772354249,0,"4",0.10134657601152,0.0978904831180611,0.0981449071489816,0.0980177345352121,0.101270654160221,0.743120867042186,0.719183910059964,0.72123908226529,0.720211496162627,0.746820161242636
"1497","Q12832",55,4,0.745724268759874,0.870470189900192,0.0174564219363074,-0.0954387831997914,0.25,"4",0.098858074242187,0.112902214170643,0.0801153763945124,0.0929026286764615,0.0932706479020403,1.14987424594543,1.32941023467273,0.911277976680166,1.07147456709645,1.07682102709223
"1498","Q12833",55,4,0.861429332930535,0.800358238249585,0.0532293354331965,-0.127444128960225,0,"4",0.103563030490518,0.111582770698121,0.111248046184375,0.111415423280118,0.101864723300408,1.21747936485964,1.31839141373829,1.31416244344798,1.31627692859314,1.19918468198313
"1499","Q12834",55,4,0.941142211994539,0.734116032932338,0.163779997904874,-0.414944380629474,0,"4",0.125361890507782,0.0954571437771369,0.100609117227952,0.098027101921862,0.0970351121082027,1.05195325111901,0.818572492285727,0.859649802709463,0.839111147497595,0.831253657311642
"1500","Q12835",55,4,0.879799688420527,0.760265508513192,0.0470980907478843,-0.100317105503636,0,"4",0.0674948920279211,0.0551500222465594,0.0550698131728398,0.0551099148281094,0.0554640870344446,0.657908796732766,0.544837339235907,0.544090692813716,0.544464016024811,0.547862687821263
"1501","Q12836",55,4,0.905448609147082,0.75486131980011,0.204817926613232,-0.222465391790699,0.2,"4",0.166133754757863,0.133096374882491,0.127110262993857,0.129205127179316,0.131105910407941,1.17890278602265,0.954151608733737,0.912175192940647,0.926933621202444,0.941049708136752
"1502","Q12837",96,4,0.659584607085112,0.915783005448686,0.133660048573953,-0.391503519489329,0.75,"4",0.123709504826044,0.128027962089897,0.128606181131957,0.128318897940342,0.126536424784293,1.61117007302323,1.66684205338022,1.67490629688255,1.67087417513139,1.64657825438226
"1503","Q12838",96,4,0.742876388369083,0.834513291933707,0.0596231854613894,-0.182009326725784,0,"4",0.00653637158794401,0.00635644169231349,0.00642316412728298,0.00618788045499489,0.0063656379018286,0.437915178225368,0.425787662385141,0.430368663728568,0.414625240495124,0.426640520520954
"1504","Q12839",96,4,0.768240117939653,0.796434330632751,0.0430305169302275,-0.0214793576599643,0,"4",0.0517117767988452,0.0655006989034567,0.0863523874003081,0.0758724169511706,0.0783314450498337,0.78861470439748,0.986454223538351,1.2791099826165,1.13278210307743,1.16550793893091
"1505","Q12840",96,4,0.737830886069164,0.869514608637901,0.44784130674471,-0.29146140980427,0.05,"4",0.073273055284165,0.131258969943504,0.129329012693197,0.130194355969242,0.128982506928776,0.810593870480322,1.4391747909013,1.41252469533189,1.4258497431166,1.38236465893172
"1506","Q12841",121,4,0.888181349264993,0.603076919496577,0.13781853861109,-0.224550737843216,0.25,"4",0.155476174198328,0.154908786077907,0.157979243623172,0.154947405589421,0.168326351562766,1.08356686998592,1.08673480542212,1.10746780079029,1.08670214188819,1.17757703491035
"1507","Q12842",121,4,0.502737659328197,0.992758245519266,0.00368027063250342,-0.0125282290950017,0,"4",0.0242071829685272,0.0248722073196602,0.0240761533464904,0.0239219975919244,0.0320343017900549,0.495344776730546,0.50860874369764,0.492683496346379,0.489597248450185,0.654860624778709
"1508","Q12843",121,4,0.579558990442218,0.963494684228524,0.0476340391860821,-0.0904715963738756,0.2,"4",0.0931616870887313,0.085799297076406,0.0856926372735891,0.0857459691861481,0.0852423636273149,1.01680696289569,0.930665740624142,0.929436921550713,0.930051331087428,0.92540662005017
"1509","Q12844",121,4,0.529460620633028,0.980783874236163,0.248057392074455,-0.0736492070530949,0.65,"4",0.0348508161490594,0.0463980247064753,0.038470858955987,0.0416435732777751,0.0395195075932156,1.06866419804863,1.43242197624339,1.18034521487291,1.28046142340222,1.2132743951369
"1510","Q12845",121,4,0.491895419776913,0.989357519288849,0.190315015279794,-0.16387871692276,1,"4",0.0521253740352258,0.0418156786472711,0.0448004082139216,0.0433014253105412,0.0401025052513625,1.58631900114907,1.28984414760178,1.38412758870503,1.33698586815341,1.23588317344755
"1511","Q12846",121,4,0.581335607766888,0.964084459663039,0.196268889379034,0.0816521308186695,0,"4",0.0477317782251913,0.0533202283947041,0.0476810447950243,0.0504420071707672,0.0477312024484019,1.06170331247657,1.18405558392742,1.06037794312476,1.12152053831445,1.06128246021178
"1512","Q12847",121,4,0.707466150995288,0.874777063693246,0.172276260229278,0.179736516387582,0,"4",0.0663373606347754,0.0633318702411137,0.0613390764474444,0.0623136297572464,0.0627837516937416,1.22323312065014,1.16472859769757,1.12698161066529,1.14585510418143,1.15457350351516
"1513","Q12848",121,4,0.69156407293677,0.888002867424383,0.0119544991221467,-0.118988759976676,1,"4",0.0870537837025061,0.0867489401829477,0.100551692600933,0.0936037980362544,0.0912917309961013,1.18905593391465,1.18482327554668,1.36325308899335,1.27403818227002,1.24336507356967
"1514","Q12849",121,4,0.700947228744833,0.894331292237236,0,-0.146301369545263,0,"4",0.09126731146031,0.0827923429933502,0.0824878291000967,0.0826400646975017,0.0835936971249549,1.0251766814538,0.934653802138977,0.931370223063018,0.933012012600998,0.943560570545097
"1515","Q12850",121,4,0.636044400213613,0.952078849515672,0.0714079893197767,-0.142326151417605,0.15,"4",0.0385289306861972,0.0499516480828007,0.0394953095823246,0.0413398476451631,0.0458981382657998,0.566020082283361,0.738293503001325,0.580380087251032,0.608111365132513,0.676255469955351
"1516","Q12851",121,4,0.554808704240616,0.979218124082207,0.103708693150295,-0.00964411840634314,0.1,"4",0.0375729459250544,0.0349303720491808,0.0662956236317505,0.0489893164861947,0.051650790265019,0.74626005769388,0.692238776576001,1.34178481597623,0.979962233687188,1.03514048861754
"1517","Q12852",121,4,0.7681137602639,0.85621653505686,0.0637835716176047,-0.133599498017232,0.7,"4",0.150860090121303,0.134198005047954,0.13462543427645,0.134411753076026,0.14837063956646,1.40480222118394,1.23426918637287,1.23853812900964,1.23640365769125,1.37906603098369
"1518","Q12853",121,4,0.493105239142097,0.988407374681618,0.0145871416668215,0.0628172374696963,1,"4",0.153702814591305,0.13403085539538,0.128898247599905,0.1314609874047,0.144895582374721,3.80468952860288,3.34943822463179,3.22903469285363,3.28923645874271,3.60199091935642
"1519","Q12854",121,4,0.571206247330808,0.974441495063863,0,0.0636232366180177,0.3,"4",0.146258032828896,0.145096021139426,0.139683091209225,0.142386134423618,0.124474135141192,2.3372218479051,2.3204864282421,2.24038880187594,2.28043761505901,2.01245359622535
"1520","Q12855",121,4,0.596471197358004,0.945889604770566,0,-0.0237599891992034,0.65,"4",0.122064094513295,0.138579865726223,0.13182566663988,0.135192394350793,0.144919386827017,2.06189461484067,2.31804844234505,2.21299077059423,2.26551960646964,2.41525061968363
"1521","Q12856",121,4,0.493874259615915,0.991883659640077,0.116526687556278,-0.127818934866532,0,"4",0.0187285976153383,0.0190487777785575,0.011457601276088,0.0151989982523137,0.0134192189578249,0.62586553663196,0.637687166308279,0.383012578405284,0.508006680617405,0.449002094485512
"1522","Q12857",121,4,0.51701959452024,0.983539110839963,0.0449220688539128,-0.00756377509666039,0,"4",0.050476294240465,0.049193943397267,0.0480087612064783,0.0486011732631695,0.037275728251264,1.57596050078349,1.53744020563229,1.50142062777191,1.5194304167021,1.17282733361669
"1523","Q12858",121,4,0.495870238304844,0.989561351336326,0.0366966413040525,-0.142555805757808,0,"4",0.0326418986999731,0.0347388463698995,0.0295016979228775,0.0321317284542509,0.0329001352835856,0.850249897975549,0.908246445669562,0.76803309887141,0.838139772270486,0.857939086326839
"1524","Q12859",121,4,0.51109190907205,0.988704069382957,0,-0.146553260244139,0.65,"4",0.0933660172423033,0.0839920297710399,0.0832651106180994,0.0835332504430506,0.0871529960602148,1.64694415797095,1.46820666866439,1.45412433442811,1.45930482137045,1.52966849176675
"1525","Q12860",121,4,0.524429873245805,0.98233367543299,0.131328410507944,-0.0607996678017866,0.5,"4",0.0468816051025745,0.0451132017450524,0.043618992784011,0.0413521418722311,0.047887486282882,0.884460987718614,0.853434397936675,0.820372853808022,0.780812551474652,0.898709415119079
"1526","Q12861",121,4,0.739431228599874,0.810780630671804,0.0101146786696954,-0.209367998954271,0.45,"4",0.105875706329553,0.0961464651842467,0.0940325257010921,0.0942501697697429,0.101494910683364,1.07571992069762,0.983274102815193,0.959371922453032,0.961919132547443,1.04266488010378
"1527","Q12862",121,4,0.466037380969521,0.997125209831992,0.0436470993032316,-0.096442781651609,0.25,"4",0.0770555007460219,0.0571630207326711,0.0588034354628935,0.0579826276341001,0.0594499947309798,2.79382495602606,2.09317183353739,2.15194456872971,2.12255820113355,2.17501450421574
"1528","Q12863",121,4,0.582295669557129,0.953351257094011,0.00241279686495299,-0.0364096440980332,0,"4",0.0651155205000703,0.0448746935950312,0.050485100944546,0.0476858607900759,0.0598038242838292,1.11750704411061,0.767757473552419,0.863325196660345,0.815541335106382,1.02448692996224
"1529","Q12864",121,4,0.55609203330439,0.966825134309616,0.0137349744558363,0.0256349756485983,0,"4",0.1656820944696,0.0450316915069893,0.0532156678922531,0.0490533267612131,0.0965164238579729,3.2531668193327,0.938459758653213,1.10996962415949,1.02421469140635,1.96143741831207
