"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"578","Q13629",39,4,0.0702302814156662,0.0455120618222255,0.0219779235389332,0.0201580630691151,0.0210674869078252,1.62732934188618,1.07097322397608,0.525340506280902,0.482499846096976,0.503920176188939
"579","Y13766",24,6,0.824904023552139,0.784733167947073,0.824904023552139,0.82490445194891,0.824904237750507,15.781694258249,15.2619183698511,15.781694258249,15.78169946391,15.7816968610795
"580","Y14458",49,6,0.0463501100638248,0.0340781948709524,0.0653575803669434,0.0431973536612489,0.0543786313784836,1.95999748212282,1.43047506547244,2.79988427558727,1.82323365399619,2.31155896479173
"581","Q15543",64,4,0.0435618509129728,0.064769449560987,0.196374250099207,0.0560473779219209,0.123097477979805,0.579792043399638,0.846770586155123,2.37340659382776,0.738092091890024,1.54935691573869
"582","M29421",306,3,0.0463663108248835,0.0110329354527134,0.0078239333743056,0.00795599838928772,0.00363253214620411,0.606909491686799,0.147697450447605,0.104862658832842,0.106661568711281,0.0481426694220256
"583","M33811",175,3,0.113259253554811,0.120498414688863,0.140475444998279,0.122443394149327,0.131353888790813,1.06273739913473,1.12445759342409,1.31430096454979,1.1385218453309,1.22641140494034
"584","M28023",331,3,0.00916569422656961,0.00813618561159566,0.0103884089522162,0.0144277568409325,0.0123093179195379,0.290814005139426,0.258575186885106,0.331134041238062,0.461800360992593,0.39318008112109
"585","M32341",61,3,0.223289082986581,0.216004951734447,0.248996031564672,0.221498640979418,0.234259000712616,0.58806249230887,0.565198746845715,0.648681370454152,0.582153818875158,0.615417594664655
"586","M31439",318,3,0.0541294898548001,0.0540732858421003,0.0448945942193231,0.0674446121739935,0.0493865673630888,0.802143004418571,0.798411373193299,0.671200958692041,1.00454502003979,0.735822076270239
"587","M33679",68,3,0.184100573299787,0.216291580765536,0.216764610219422,0.23160722895639,0.224069854215287,0.621829592733187,0.743969264676812,0.745623827153945,0.807491255385607,0.775710989575652
"588","Y12087",15,6,0.0978139740824232,0.0676754481862541,0.0300625431814978,0.0322261057190784,0.0311436252781625,5.12538243440433,3.60322411635603,1.62538243440433,1.74154673206654,1.68346458323544
"589","M28971",234,3,0.0172645219706863,0.020001414685975,0.0224253836370237,0.0153272612160942,0.0188869026045371,1.25610580219152,1.45811156278119,1.64101810080246,1.11536619897124,1.37819214988684
"590","M29648",150,3,0.0257012057913923,0.0280368605268208,0.0535458121244206,0.0366086240133846,0.0450268327816684,0.53165488592719,0.578969094189934,1.08933224549775,0.752204170517619,0.920768208007683
"591","M35310",193,3,0.0225039399618379,0.0249202767848484,0.0137136660042363,0.0308995157076179,0.0208138895200895,0.852781569699779,0.9423470303126,0.522862923337724,1.16550220222102,0.789390570842887
"592","Q15553",184,4,0.28429377562662,0.28799475885789,0.238137119410203,0.284205951259719,0.261545267477006,1.992676895882,2.02391592695135,1.61679860217602,1.9918939672242,1.80434628470011
"593","Q17121",70,4,0.0779916781499895,0.0637988929746289,0.0756258172286942,0.0611406321828191,0.0684103894853808,1.11147526098952,0.901002100365342,1.07540437678402,0.861052726800878,0.968228551792446
"594","M33839",175,3,0.163635428871719,0.195292327449548,0.206187851664815,0.194111022173194,0.200177835895752,2.09267448925941,2.59728439700464,2.78050709750557,2.58056727815917,2.68053718783237
"595","M32281",82,3,0.732286055075339,0.494750587512293,0.5306575758661,0.490376936245299,0.503254582829569,1.51788519878817,0.836671072030042,0.895726422398401,0.82665993121387,0.850686318977149
"596","Q14401",115,4,0.14910902623896,0.135430282433039,0.139271325651668,0.137544087558168,0.138401952130682,1.75103904083443,1.60307928543527,1.64452231700378,1.62667024675369,1.63559628187873
"597","Y11742",49,6,0.0191445758055916,0.0122299030076544,0.0036273346661356,0.00777625302661567,0.00213937065412896,0.609937178754997,0.38755146361452,0.113247749804422,0.245361871193512,0.0671932868278456
"598","Q14688",154,4,0.019347804892088,0.0137600595129107,0.026073586819776,0.0199198977284611,0.0226482623947627,0.738660308352023,0.529178719802441,1.01827592747844,0.773967144520141,0.88235911011561
"599","Y13787",61,6,0.0443131192421673,0.0454995843529003,0.0187044382320476,0.0467487837708163,0.0150173226697545,2.40902477024399,2.47198063640066,1.05251517699566,2.53816651946374,0.827709427876151
"600","M29913",306,3,0.0439542879986421,0.0262686657768131,0.0155709943590484,0.0295859727758041,0.0161623337738922,0.729405735619575,0.440330896052762,0.26559956458799,0.494886955372054,0.272590441611818
"601","M26785",174,3,0.1273078499551,0.130567983761675,0.178646175936796,0.132047766024125,0.154356032500681,0.563170693523412,0.575852235881227,0.739187850798146,0.57837964729541,0.658783749046778
"602","M26757",522,3,0.0155563570310985,0.00768716797432216,0.00581365452367017,0.0087469715742365,0.00689611220922022,0.742118084017798,0.370383605994586,0.279407500457256,0.420360527270048,0.331595068301603
"603","M29636",306,3,0.084563734379723,0.0814062765918034,0.088817640934216,0.0807314765039145,0.0847925361698872,1.91966112950865,1.84471947322725,2.01715561527897,1.83234144490566,1.92474853009232
"604","Y13713",15,6,0.152239689995327,0.228667464528965,0.23599183852491,0.150309144091777,0.188071509178901,1.94825090766362,3.05859548756856,3.17914090864392,1.922641285066,2.44159122441877
"605","M29444",150,3,0.0273542011228417,0.0222353476064766,0.0169360962867989,0.0228432233547533,0.0198825762479699,0.829299243683279,0.676403726423466,0.518035474810429,0.694883158956765,0.606459316883597
"606","M33695",151,3,0.235706699331673,0.182141496257234,0.205890030219727,0.216306048190203,0.211142811936302,0.424684428214982,0.3176150631852,0.36393118525522,0.38461813695338,0.3742746611043
"607","M32143",69,3,0.560121136426359,0.629750261945228,0.766053991142842,0.557105926914241,0.649011623665221,1.44026819481227,1.57546926131646,1.80817103247362,1.43356865425779,1.61047272063747
"608","M29130",306,3,0.0408749398309997,0.0284857320821276,0.0119109745894816,0.0137757687570643,0.0126342041417685,1.89833716857316,1.33053510926719,0.558922558278648,0.646802558009625,0.592941694939703
"609","Q13795",39,4,0.0413375953484651,0.00618817215814352,0.0383626836189732,0.0413402225522155,0.00540096021996113,0.723254372445219,0.108401576734977,0.703339646157194,0.723299096300836,0.0942456300884904
"610","Y12535",29,6,0.245654125640791,0.166452159782172,0.14055021672369,0.135188198194024,0.137864666286564,8.62706883217324,6.10445047891989,5.22790584379729,5.04210626883924,5.13500605631827
"611","M32657",258,3,0.128601723142864,0.204639081124901,0.0661174514970558,0.130367456463722,0.0911177316820343,0.962471234075264,1.61208099870961,0.525135073911341,1.05502261486652,0.721692446654146
"612","M32950",175,3,0.127327175393047,0.167253490385425,0.170037884065046,0.165322574433413,0.0910514840477731,0.797768522952382,1.26560817214003,1.1018666865032,1.23653360646352,0.592292421864059
"613","D1667",152,1,0.0338617590449672,0.0319621241594225,0.0346663650305405,0.0338613658778392,0.0342639551885522,3.40986625314984,3.2145569468678,3.4927220001121,3.4098257815234,3.45127389081775
"614","Y13158",16,6,0.0465729531881845,0.0478387158123745,0.0465729531881845,0.0465722426373987,0.0465725979129945,0.922562141491396,0.948239988442715,0.922562141491396,0.922547752778836,0.922554947135116
"615","M30424",233,3,0.0195546351812231,0.0255283336151032,0.0366685805253601,0.0194155346134611,0.0277950077621029,0.610880928168284,0.801243832966159,1.16034720939337,0.60665687786242,0.873810517969106
"616","M36325",104,3,0.280499895116053,0.208412184338899,0.23619030232116,0.164941093666565,0.198111608305486,1.0179008056006,0.690115771814013,0.8106769746086,0.514975508060233,0.646885587298051
"617","Q14896",170,4,0.0374766736208724,0.0310448657734922,0.0332602269494277,0.0326548349000248,0.0329572010614309,1.07606143548801,0.887513959042723,0.950553829934287,0.933423264935996,0.941988547435142
"618","Y14353",49,6,0.302791356250131,0.308597415120222,0.288845744006508,0.307504973615719,0.298136491955483,8.11485388492577,8.2369957970697,7.82312762922845,8.21333680764465,8.01823221843655
"619","Y11808",27,6,0.0404512165326994,0.011358650701998,0.0372804099699427,0.0374192575023555,0.0373498367045152,1.65206904151023,0.463457099208452,1.57066099745047,1.5766953661773,1.57367818181388
"620","Y13949",40,6,0.130982599421813,0.180598033647493,0.209629704712762,0.209175934733455,0.209402855657397,3.28966152429196,4.70385059017833,5.5759843426174,5.56207087360932,5.56902760811336
"621","Q16006",122,4,0.0133064427540506,0.0156650700845654,0.0117660556811491,0.0253762588431192,0.0148425487166143,0.182766420195903,0.214683076844029,0.162213768116988,0.345389629647194,0.204210101725157
"622","Y12619",29,6,0.387782592435695,0.364038068182738,0.313650253212299,0.387782159120004,0.349961143484577,9.02516494424009,8.58117009685296,7.58961670208971,9.02515709273234,8.30738689741103
"623","Y12478",29,6,0.156365505784807,0.280443685741479,0.264202992511409,0.403116829348726,0.337021256251975,3.01612650696728,5.96359556210925,5.54947549710349,9.4076512878881,7.47856339249579
"624","M30416",233,3,0.0497330773857447,0.0414757478356515,0.0345538059356908,0.0277626517872074,0.030849043886279,2.24959752397743,1.88649629770223,1.57790612424521,1.27041350578503,1.41085791883157
"625","M29045",306,3,0.0180819685123581,0.0140079465826057,0.01412940081189,0.0159092055989147,0.0150004985551555,0.490753140365307,0.38123781889711,0.384789122524298,0.432908884012197,0.408395413495089
"626","W56",1128,5,0.165002412638418,0.0899290937081358,0.142942478368567,0.0723630812426204,0.106675555455193,6.87712409497122,3.9283707879674,6.03670572122195,3.20922065298736,4.62092425489445
"627","M32909",175,3,0.161766500514478,0.160564515365038,0.221835554458297,0.168439486419557,0.173928141437521,0.618325132851553,0.612027624280055,0.867227108063429,0.648549114484085,0.667722670946361
"628","M32655",316,3,0.200320098768322,0.205417763870752,0.216969235455523,0.20931879910031,0.199506084907803,2.06910190666746,2.28499014384685,2.35984979183809,2.30841186233237,2.23619869122233
"629","M28214",234,3,0.0245016693271162,0.0234225390906213,0.00553190681893975,0.00659416571604124,0.00548219368851727,2.87903163058991,2.73904393764113,0.651080012335032,0.7713088153369,0.637492890864689
"630","M27304",822,3,0.0654184527011736,0.0526765193241896,0.0449658255348061,0.0424168009208618,0.0436955084955424,0.829792977742703,0.659986821062519,0.563063698897147,0.530632116604254,0.546847907750701
"631","M33235",175,3,0.117878344776672,0.116466414633271,0.119185294726962,0.121326598729566,0.113747874123521,0.936936703485302,0.923929185586746,0.959055895234109,0.948268422359895,0.897978638196444
"632","Q14307",102,4,0.0232047697039214,0.0307338283797841,0.0340401070216763,0.0286135574575152,0.031333537146645,1.08583428372756,1.44474985165962,1.60257694123615,1.34318359228335,1.47288026675975
"633","M27283",486,3,0.0186448504852019,0.0237195136173426,0.00803052298665832,0.0170633975335482,0.0116602081776779,0.572119910705601,0.724955945724011,0.24785624114393,0.52442762646237,0.360018148061146
"634","Q15739",47,4,0.608524437649245,0.384459800037216,0.410607601447829,0.454802295006188,0.409766385654329,1.35302326508652,0.655739922937417,0.705278166432539,0.843010635484202,0.713212192562891
"635","M29581",282,3,0.035975700352227,0.0214116875454367,0.035682281998458,0.0214709017762139,0.0283374881253746,0.694246952314472,0.417687857900464,0.689012502739553,0.41893332617897,0.550056455520855
"636","M27216",457,3,0.300830821630849,0.310323700030195,0.369796057193863,0.304443429171491,0.337559763868301,2.13565201175118,2.21802480778129,2.75170941228088,2.16619121910741,2.4547349162857
"637","M31652",294,3,0.0807343901203391,0.089595338036668,0.0827456340518698,0.0769200889420564,0.0753037170025495,1.31146561780615,1.44340946425388,1.34404630626119,1.24802855028026,1.22316468809204
"638","Y14392",40,6,0.338178386652346,0.315006381252228,0.338178386652346,0.338179403156916,0.338178894904518,5.11688670965773,4.84285384142551,5.11688670965773,5.1168983577056,5.11689253368167
"639","M29549",306,3,0.0289724556082074,0.0192495652848173,0.0169284859293412,0.0207806492028248,0.0186018531642963,0.859629969730297,0.575209109825626,0.506869767519444,0.620264720342761,0.556133302104753
"640","M27248",68,3,0.0505842534532354,0.0528008093932913,0.0321069921765822,0.0306667698768783,0.0312801079387185,1.405891742853,1.46961992883142,0.887131247320774,0.84615561678831,0.863279440273045
"641","Q17151",70,4,0.125485779080736,0.127694222946553,0.198333377619824,0.143665059023593,0.168038580657606,0.551871916801868,0.563889556047363,0.92655242160871,0.641607253879372,0.7662574115405
