"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"1543","Q22439",89,4,0.0376281355938207,0.0391264824885923,0.0387920746109921,0.0400424538531071,0.0394174636125503,1.20410602725916,1.25327985254526,1.24227951738006,1.28336069725796,1.26282010731901
"1544","Q19587",123,4,0.043118051076796,0.0421991470967465,0.0473109414519637,0.0399325411617309,0.0418788374780509,0.668781875959598,0.669228385820769,0.604701463057617,0.659486392464765,0.595857845244032
"1545","M39633",68,3,0.234311577016922,0.266419861870796,0.305628907127682,0.234773142418993,0.271144221930157,2.19293864948315,2.54630419880762,3.00199846518478,2.197903401665,2.59995093342489
"1546","M38164",330,3,0.10800787938352,0.109287579894603,0.15777347269453,0.108858134022781,0.130660341394375,0.419871035111286,0.424800300703975,0.586084144481579,0.423413680318309,0.499071513073479
"1547","Y21392",22,6,0.267049479176478,0.285542167777051,0.351368837841358,0.267114170296529,0.308376953565656,5.86357294739585,6.21813073155948,7.43001546016242,5.86482363601179,6.64741954808711
"1548","M40851",198,3,0.261593637031302,0.20765906249768,0.144039744511832,0.262851035282774,0.205075356329333,1.43166121865833,1.0755682207207,0.69352478467625,1.44051045937037,1.05943722977798
"1549","Y17974",29,6,0.0841492345419667,0.103175903616723,0.122975875716062,0.124074402631959,0.123525411550873,1.80901960784314,2.21708267821571,2.6584313725475,2.68338718484404,2.67090927869577
"1550","Q21945",106,4,0.214276955246509,0.181665070770775,0.177805323947937,0.183957315688635,0.180888441016482,2.91750247564546,2.40940203530674,2.35040339421924,2.44410985956322,2.39725662689123
"1551","M46146",237,3,0.0371308499642653,0.0367058750618604,0.0165202635026043,0.0154016770580446,0.0114111332571818,0.503457361554749,0.497545833277545,0.227609195055089,0.209821649323672,0.155564781638176
"1552","Q22204",184,4,0.0137023588563858,0.0152738854137957,0.0327208717743617,0.0311960873538829,0.0319587754797302,0.576021766755344,0.64537911990402,1.4026447572264,1.33639076315626,1.36951776019133
"1553","M39877",70,3,0.124943321001154,0.104025769161627,0.124943321001154,0.124936763992004,0.124940042489241,0.859280389970927,0.719475120649584,0.859280389970927,0.859237301050402,0.859258845510665
"1554","M37058",68,3,0.260361513787589,0.257995413938372,0.262572045308451,0.260360936284397,0.261467201553616,1.84698675024932,1.82764144811142,1.86542512526546,1.8469819414576,1.85620353336153
"1555","Y15824",59,6,0.052619116378114,0.0727986597315396,0.103794997261475,0.0872775402872326,0.0955849343641404,2.60796815736839,3.65180170438626,5.31278393735335,4.41834107534345,4.86556250634841
"1556","Q20188",39,4,0.0196539385540444,0.0701822726765159,0.0332877725032227,0.213363369802441,0.115119799999439,0.293851757505249,1.01731790063231,0.491406300384406,2.84642120572812,1.63401599834473
"1557","M37074",642,3,0.020106929139286,0.0183367172849294,0.0333192128475854,0.0192192689668974,0.0250338083107184,0.340643392722822,0.310763778622936,0.569054036876914,0.325907908501114,0.425095052609368
"1558","M42778",271,3,0.174002546280577,0.115025609047832,0.103463804614776,0.119373436268065,0.0842483965936587,1.0127532552795,0.698757746890253,0.639448635378481,0.721845913851612,0.527821567358941
"1559","Y19150",21,6,0.0429121951208375,0.0341374214860898,0.0868909154741132,0.0783008922204304,0.0285489703883016,0.79800347047289,0.63738281841755,1.70413579360756,1.42186268667856,0.531037794545714
"1560","Y16502",20,6,0.0512558270962973,0.0169949810342369,0.00594779017340982,0.0174869296116984,0.0108481197194123,3.21653543307087,1.09045265132352,0.371391076115941,1.11581288608525,0.685859198949736
"1561","M47409",67,3,0.273410172439569,0.232197918480192,0.20454259559187,0.368311291578882,0.244235539057688,0.673382247705862,0.51991033176109,0.458579407669246,0.773182591251146,0.544547113842132
"1562","M37103",307,3,0.0103141542653278,0.0115105160356613,0.00847935725353959,0.0116137044587343,0.00913268688899374,0.327949301934264,0.366129187619352,0.269543890765778,0.36938613647104,0.290198407117002
"1563","Y17862",29,6,0.180107818546822,0.029581384134695,0.0713553831139193,0.0568550644168383,0.0641615485419565,5.62931034482759,0.977642937667668,2.65844490753594,2.07827197209668,2.36835843981631
"1564","Q20811",103,4,0.0851661897468516,0.103318600486031,0.125781367319206,0.123316820390028,0.124553268053685,1.80124408188166,2.21289502285701,2.7328516589463,2.67736039832821,2.70510602863726
"1565","M37200",181,3,0.0271443076316732,0.0275556078918883,0.0422328409424286,0.0329460830205473,0.0373493070091262,0.507645772642986,0.515450987124036,0.798425820370353,0.618527980137805,0.703602684187412
"1566","M37784",258,3,0.0394804361282004,0.0459661041552364,0.0391863381105676,0.03918627631214,0.0391863072113544,1.0866923265686,1.26975017979646,1.07838348509518,1.07838174899807,1.07838261704663
"1567","M39035",233,3,0.0119452532393978,0.00700753564611856,0.00630434860859258,0.00721485472452159,0.00658310877019604,0.791257221153703,0.459370126200808,0.417435946632022,0.481288922927338,0.437656789394086
"1568","M38637",306,3,0.0321146872792271,0.0302571994064525,0.0209916992175327,0.0293659700048908,0.0237257266811821,0.563468276385805,0.531584122988342,0.371449121421811,0.516590669874173,0.419055368739171
"1569","D2325",4196,1,0.0232801990150645,0.0278352614645976,0.0232801990150645,0.0232807473577535,0.0232804731863718,0.992096335343452,1.18251893033548,0.992096335343452,0.992119324869773,0.992107830106609
"1570","M45659",66,3,0.15790677868604,0.123408842341942,0.274312197916611,0.0452394484733426,0.143145515217609,0.463835019021991,0.366982358532508,0.752023530240734,0.136351581191168,0.421897935723038
"1571","M43922",317,3,0.777747435982368,0.523378741794779,0.426773372082,0.634825199200464,0.506397933590826,0.604432185941311,0.32178198885458,0.240939538961952,0.481253852931624,0.326952276886157
"1572","M43380",218,3,0.0264176510070384,0.0247099361910541,0.0196925274009416,0.027507375515191,0.0235888024104458,1.23852843237595,1.15951382778744,0.926865190441592,1.2888280748623,1.10784663265195
"1573","M45374",145,3,0.151496877386081,0.0569611014556003,0.101980365319191,0.109060217565484,0.105472717257716,1.72485290900351,0.686453941444159,1.20048354870866,1.2775271168355,1.23860912871342
"1574","Q21841",96,4,0.0503400876862054,0.0370001413956949,0.0764154729848079,0.0371313903873161,0.0523374579020572,0.731370802158578,0.52587962342693,1.06759971889205,0.527419242749521,0.739755335030257
"1575","M41721",290,3,0.0881498330633851,0.0652366477521076,0.0665027958806484,0.0660929294264092,0.0663168332714266,1.75924246298067,1.3335467093478,1.35625526229759,1.3496291472434,1.3529422047705
